0,1,2,3,4,5,6,7
108440000,106870000,110650000,107800000,4500000,4.17,2021/03/17,1399/12/27
110170000,109340000,114060000,112300000,3310000,3.04,2021/03/16,1399/12/26
110810000,107450000,111950000,108990000,1390000,1.29,2021/03/15,1399/12/25
108220000,106890000,108220000,107600000,700000,0.65,2021/03/14,1399/12/24
108180000,106900000,108220000,106900000,1740000,1.65,2021/03/13,1399/12/23
105160000,105160000,105160000,105160000,0,0.0,2021/03/10,1399/12/20
105470000,104680000,105820000,105160000,1170000,1.13,2021/03/09,1399/12/19
104210000,103480000,104320000,103990000,1440000,1.38,2021/03/08,1399/12/18
105580000,104480000,105770000,105430000,760000,0.73,2021/03/07,1399/12/17
103720000,102480000,104720000,104670000,3450000,3.3,2021/03/06,1399/12/16
108120000,108120000,108120000,108120000,0,0.0,2021/03/04,1399/12/14
109180000,107580000,109320000,108120000,1240000,1.15,2021/03/03,1399/12/13
109740000,109130000,110970000,109360000,770000,0.71,2021/03/02,1399/12/12
109330000,108330000,109520000,108590000,3220000,2.97,2021/03/01,1399/12/11
112210000,111280000,112220000,111810000,1830000,1.66,2021/02/28,1399/12/10
110780000,109580000,110820000,109980000,3130000,2.85,2021/02/27,1399/12/09
113110000,113110000,113110000,113110000,0,0.0,2021/02/24,1399/12/06
111960000,111930000,113820000,113110000,1140000,1.02,2021/02/23,1399/12/05
111380000,110690000,112220000,111970000,2460000,2.25,2021/02/22,1399/12/04
111590000,109480000,113220000,109510000,2070000,1.89,2021/02/21,1399/12/03
112780000,111280000,112820000,111580000,7100000,6.36,2021/02/20,1399/12/02
118680000,118680000,118680000,118680000,0,0.0,2021/02/18,1399/11/30
117570000,117530000,119320000,118680000,1140000,0.97,2021/02/17,1399/11/29
118960000,117480000,118970000,117540000,1480000,1.26,2021/02/16,1399/11/28
117620000,117580000,119520000,119020000,1430000,1.22,2021/02/15,1399/11/27
117870000,117080000,118270000,117590000,2720000,2.31,2021/02/14,1399/11/26
120730000,119080000,120770000,120310000,1800000,1.52,2021/02/13,1399/11/25
118510000,118510000,118510000,118510000,2400000,2.07,2021/02/11,1399/11/23
116110000,116110000,116110000,116110000,0,0.0,2021/02/09,1399/11/21
116010000,114580000,116820000,116110000,1800000,1.57,2021/02/08,1399/11/20
113680000,113080000,114320000,114310000,4400000,4.0,2021/02/07,1399/11/19
110110000,108680000,110370000,109910000,3930000,3.71,2021/02/06,1399/11/18
105980000,105980000,105980000,105980000,0,0.0,2021/02/04,1399/11/16
106220000,105430000,106520000,105980000,1280000,1.21,2021/02/03,1399/11/15
108890000,106730000,109020000,107260000,2600000,2.42,2021/02/02,1399/11/14
109930000,108680000,110220000,109860000,370000,0.34,2021/02/01,1399/11/13
108110000,108090000,110220000,109490000,1180000,1.08,2021/01/31,1399/11/12
110230000,109780000,111020000,110670000,4530000,4.27,2021/01/30,1399/11/11
106140000,106140000,106140000,106140000,0,0.0,2021/01/28,1399/11/09
105740000,105380000,106220000,106140000,220000,0.21,2021/01/27,1399/11/08
106690000,105680000,108020000,105920000,2010000,1.93,2021/01/26,1399/11/07
105120000,102780000,105170000,103910000,3450000,3.32,2021/01/25,1399/11/06
106790000,105180000,107470000,107360000,640000,0.6,2021/01/24,1399/11/05
104380000,104180000,108020000,106720000,2340000,2.24,2021/01/23,1399/11/04
104380000,104380000,104380000,104380000,0,0.0,2021/01/21,1399/11/02
105790000,104380000,106420000,104380000,1500000,1.46,2021/01/20,1399/11/01
101890000,101880000,105620000,102880000,1000000,0.98,2021/01/19,1399/10/30
98290000,97280000,102620000,101880000,800000,0.79,2021/01/18,1399/10/29
102700000,102680000,102720000,102680000,3700000,3.6,2021/01/16,1399/10/27
106380000,106380000,106380000,106380000,0,0.0,2021/01/14,1399/10/25
108780000,106380000,108820000,106380000,2430000,2.28,2021/01/13,1399/10/24
110270000,108680000,110470000,108810000,3310000,3.04,2021/01/12,1399/10/23
109990000,109980000,112220000,112120000,2110000,1.92,2021/01/11,1399/10/22
112990000,109380000,113520000,110010000,1880000,1.71,2021/01/10,1399/10/21
110690000,110680000,113970000,111890000,6240000,5.58,2021/01/09,1399/10/20
118130000,118130000,118130000,118130000,0,0.0,2021/01/07,1399/10/18
119010000,117680000,119020000,118130000,2990000,2.53,2021/01/06,1399/10/17
122660000,120780000,122670000,121120000,1520000,1.25,2021/01/05,1399/10/16
120380000,120030000,122670000,122640000,2400000,2.0,2021/01/04,1399/10/15
119170000,118780000,121970000,120240000,1760000,1.49,2021/01/03,1399/10/14
117310000,117180000,118520000,118480000,1043000,0.89,2021/01/02,1399/10/13
117327000,115003000,119092000,117437000,133000,0.11,2020/12/30,1399/10/10
117080000,117080000,117770000,117470000,360000,0.31,2020/12/29,1399/10/09
117280000,116780000,117770000,117110000,660000,0.56,2020/12/28,1399/10/08
119520000,117680000,119570000,117770000,1210000,1.03,2020/12/27,1399/10/07
118510000,118380000,119320000,118980000,1010000,0.85,2020/12/26,1399/10/06
119990000,119990000,119990000,119990000,0,0.0,2020/12/24,1399/10/04
120690000,119380000,120720000,119990000,720000,0.6,2020/12/23,1399/10/03
119470000,119230000,120820000,120710000,2730000,2.31,2020/12/22,1399/10/02
116990000,116880000,118270000,117980000,250000,0.21,2020/12/21,1399/10/01
119410000,117780000,119770000,118230000,1150000,0.97,2020/12/20,1399/09/30
117990000,117980000,119620000,119380000,140000,0.12,2020/12/19,1399/09/29
119520000,119520000,119520000,119520000,0,0.0,2020/12/17,1399/09/27
119580000,118580000,120020000,119520000,90000,0.08,2020/12/16,1399/09/26
122710000,119580000,123020000,119610000,2570000,2.15,2020/12/15,1399/09/25
121040000,121040000,122720000,122180000,1700000,1.41,2020/12/14,1399/09/24
118880000,118680000,120620000,120480000,210000,0.17,2020/12/13,1399/09/23
122490000,119180000,122520000,120690000,3530000,2.92,2020/12/12,1399/09/22
124220000,124220000,124220000,124220000,0,0.0,2020/12/10,1399/09/20
125490000,123880000,125720000,124220000,2870000,2.31,2020/12/09,1399/09/19
125620000,125580000,128920000,127090000,1510000,1.2,2020/12/08,1399/09/18
122570000,122540000,126020000,125580000,4160000,3.43,2020/12/07,1399/09/17
122320000,121280000,123120000,121420000,1370000,1.13,2020/12/06,1399/09/16
119690000,117980000,123720000,122790000,811000,0.66,2020/12/05,1399/09/15
121227000,119796000,124052000,121979000,11000,0.01,2020/12/02,1399/09/12
119990000,115980000,120020000,120020000,40000,0.03,2020/12/01,1399/09/11
116010000,115980000,121020000,119980000,7960000,7.11,2020/11/30,1399/09/10
108980000,108980000,112020000,112020000,2040000,1.85,2020/11/29,1399/09/09
106480000,106480000,110020000,109980000,990000,0.91,2020/11/28,1399/09/08
108990000,108990000,108990000,108990000,0,0.0,2020/11/26,1399/09/06
109010000,108980000,109020000,108990000,1030000,0.95,2020/11/25,1399/09/05
110010000,109980000,112020000,110020000,3990000,3.63,2020/11/24,1399/09/04
119020000,113980000,119020000,114010000,4980000,4.37,2020/11/23,1399/09/03
118010000,117980000,119020000,118990000,1010000,0.86,2020/11/22,1399/09/02
120980000,117980000,121010000,117980000,470000,0.4,2020/11/21,1399/09/01
117510000,117510000,117510000,117510000,0,0.0,2020/11/19,1399/08/29
117390000,116980000,118520000,117510000,130000,0.11,2020/11/18,1399/08/28
119820000,115980000,119820000,117380000,2400000,2.04,2020/11/17,1399/08/27
122420000,119280000,123490000,119780000,2600000,2.17,2020/11/16,1399/08/26
121090000,120680000,124020000,122380000,2670000,2.23,2020/11/15,1399/08/25
125190000,118980000,125520000,119710000,9510000,7.94,2020/11/14,1399/08/24
129220000,129220000,129220000,129220000,0,0.0,2020/11/12,1399/08/22
129590000,128880000,129820000,129220000,1190000,0.92,2020/11/11,1399/08/21
131820000,128980000,132520000,130410000,2100000,1.61,2020/11/10,1399/08/20
135980000,131780000,136320000,132510000,1580000,1.19,2020/11/09,1399/08/19
125710000,125680000,145220000,134090000,8370000,6.66,2020/11/08,1399/08/18
118290000,118280000,125820000,125720000,121000,0.1,2020/11/07,1399/08/17
132694000,123049000,134286000,125599000,3421000,2.72,2020/11/04,1399/08/14
146410000,146410000,146410000,146410000,0,0.0,2020/11/02,1399/08/12
136210000,136080000,146520000,146410000,15430000,11.78,2020/11/01,1399/08/11
127520000,126280000,132620000,130980000,4510000,3.44,2020/10/31,1399/08/10
135490000,135490000,135490000,135490000,0,0.0,2020/10/29,1399/08/08
134710000,134680000,136520000,135490000,1100000,0.82,2020/10/28,1399/08/07
136180000,133790000,137720000,134390000,5700000,4.24,2020/10/27,1399/08/06
142020000,138980000,142420000,140090000,6500000,4.64,2020/10/26,1399/08/05
146590000,146590000,146590000,146590000,3430000,2.34,2020/10/24,1399/08/03
150020000,150020000,150020000,150020000,0,0.0,2020/10/22,1399/08/01
150790000,148180000,151420000,150020000,7030000,4.92,2020/10/21,1399/07/30
141890000,135980000,146510000,142990000,1190000,0.84,2020/10/20,1399/07/29
146010000,135730000,146610000,141800000,13590000,9.58,2020/10/19,1399/07/28
161590000,153990000,161810000,155390000,5325000,3.43,2020/10/18,1399/07/27
162548000,158609000,165912000,160715000,145000,0.09,2020/10/14,1399/07/23
161890000,158990000,161960000,160710000,500000,0.31,2020/10/13,1399/07/22
159790000,159790000,163110000,161210000,1400000,0.88,2020/10/12,1399/07/21
154710000,154690000,159810000,159810000,2200000,1.4,2020/10/11,1399/07/20
152590000,152590000,160410000,157610000,10500000,7.14,2020/10/10,1399/07/19
147110000,147090000,147110000,147110000,0,0.0,2020/10/07,1399/07/16
145590000,144790000,147110000,147110000,1500000,1.03,2020/10/06,1399/07/15
142510000,142490000,147210000,145610000,3120000,2.19,2020/10/05,1399/07/14
141640000,141390000,143360000,142490000,7530000,5.58,2020/10/04,1399/07/13
142390000,133790000,142410000,134960000,8150000,6.04,2020/10/03,1399/07/12
143110000,143110000,143110000,143110000,0,0.0,2020/10/01,1399/07/10
143290000,142390000,143910000,143110000,2920000,2.08,2020/09/30,1399/07/09
135810000,135790000,140210000,140190000,4400000,3.24,2020/09/29,1399/07/08
135010000,133740000,135810000,135790000,1880000,1.4,2020/09/28,1399/07/07
133110000,133090000,133910000,133910000,820000,0.62,2020/09/27,1399/07/06
132960000,132690000,133460000,133090000,80000,0.06,2020/09/26,1399/07/05
133010000,133010000,133010000,133010000,0,0.0,2020/09/24,1399/07/03
132760000,132040000,133210000,133010000,1120000,0.85,2020/09/23,1399/07/02
132510000,131440000,134000000,131890000,200000,0.15,2020/09/22,1399/07/01
129190000,128790000,132260000,132090000,1600000,1.23,2020/09/21,1399/06/31
132590000,129490000,132810000,130490000,2150000,1.65,2020/09/20,1399/06/30
129740000,129590000,132660000,132640000,4650000,3.63,2020/09/19,1399/06/29
127990000,127990000,127990000,127990000,0,0.0,2020/09/17,1399/06/27
128410000,127490000,129110000,127990000,100000,0.08,2020/09/16,1399/06/26
131710000,127990000,131860000,128090000,200000,0.16,2020/09/15,1399/06/25
128910000,127390000,128960000,127890000,1000000,0.78,2020/09/14,1399/06/24
127890000,127790000,130060000,128890000,2100000,1.66,2020/09/13,1399/06/23
123910000,123890000,126810000,126790000,6880000,5.74,2020/09/12,1399/06/22
119910000,119910000,119910000,119910000,0,0.0,2020/09/10,1399/06/20
118060000,118040000,119910000,119910000,900000,0.76,2020/09/09,1399/06/19
117610000,116690000,119910000,119010000,1800000,1.54,2020/09/08,1399/06/18
114490000,114390000,117210000,117210000,2950000,2.58,2020/09/07,1399/06/17
112610000,112440000,114610000,114260000,1170000,1.03,2020/09/06,1399/06/16
113990000,112790000,114410000,113090000,2230000,2.01,2020/09/05,1399/06/15
110860000,110860000,110860000,110860000,0,0.0,2020/09/03,1399/06/13
111790000,110290000,111810000,110860000,2200000,1.98,2020/09/02,1399/06/12
107610000,107590000,114660000,113060000,440000,0.39,2020/09/01,1399/06/11
107610000,107590000,113500000,113500000,4745000,4.36,2020/08/31,1399/06/10
107590000,106288000,110375000,108755000,1145000,1.06,2020/08/26,1399/06/05
107810000,107490000,108610000,107610000,830000,0.77,2020/08/25,1399/06/04
107760000,107490000,108460000,108440000,1000000,0.93,2020/08/24,1399/06/03
106210000,105940000,107810000,107440000,930000,0.87,2020/08/23,1399/06/02
107710000,106440000,107860000,106510000,1380000,1.3,2020/08/22,1399/06/01
107890000,107890000,107890000,107890000,0,0.0,2020/08/20,1399/05/30
107590000,107340000,108010000,107890000,780000,0.73,2020/08/19,1399/05/29
107410000,106190000,107610000,107110000,400000,0.37,2020/08/18,1399/05/28
109210000,106390000,109210000,107510000,800000,0.74,2020/08/17,1399/05/27
108710000,108090000,109710000,108310000,2700000,2.56,2020/08/16,1399/05/26
103560000,101590000,105810000,105610000,1580000,1.5,2020/08/15,1399/05/25
107190000,107190000,107190000,107190000,0,0.0,2020/08/13,1399/05/23
103990000,103990000,108010000,107190000,3180000,3.06,2020/08/12,1399/05/22
103410000,102890000,105110000,104010000,2300000,2.21,2020/08/11,1399/05/21
108710000,106290000,110810000,106310000,500000,0.47,2020/08/10,1399/05/20
100510000,100490000,106010000,105810000,8950000,8.46,2020/08/09,1399/05/19
114760000,114760000,114760000,114760000,0,0.0,2020/08/06,1399/05/16
113510000,113490000,114810000,114760000,1270000,1.12,2020/08/05,1399/05/15
111290000,111290000,114500000,113490000,2180000,1.96,2020/08/04,1399/05/14
112110000,111090000,112910000,111310000,280000,0.25,2020/08/03,1399/05/13
112410000,111590000,113110000,111590000,680000,0.61,2020/08/02,1399/05/12
109390000,107790000,111510000,110910000,2700000,2.43,2020/08/01,1399/05/11
113610000,113610000,113610000,113610000,0,0.0,2020/07/30,1399/05/09
112210000,112190000,113810000,113610000,1420000,1.27,2020/07/29,1399/05/08
110390000,109990000,112210000,112190000,1780000,1.61,2020/07/28,1399/05/07
112580000,110380000,112800000,110410000,2090000,1.89,2020/07/27,1399/05/06
112580000,110980000,113000000,112500000,3520000,3.23,2020/07/26,1399/05/05
112000000,108880000,113500000,108980000,7000000,6.86,2020/07/25,1399/05/04
101980000,101980000,101980000,101980000,0,0.0,2020/07/23,1399/05/02
101980000,101330000,102300000,101980000,1380000,1.37,2020/07/22,1399/05/01
99080000,99080000,101700000,100600000,2680000,2.66,2020/07/21,1399/04/31
99080000,98480000,104000000,103280000,3520000,3.41,2020/07/20,1399/04/30
111080000,106780000,111400000,106800000,5380000,5.04,2020/07/19,1399/04/29
114080000,112180000,114350000,112180000,3100000,2.84,2020/07/18,1399/04/28
109080000,109080000,109080000,109080000,0,0.0,2020/07/16,1399/04/26
107880000,107330000,109100000,109080000,1180000,1.09,2020/07/15,1399/04/25
107950000,107680000,108600000,107900000,30000,0.03,2020/07/14,1399/04/24
106680000,105480000,108050000,107930000,930000,0.87,2020/07/13,1399/04/23
106900000,106330000,107100000,107000000,3120000,3.0,2020/07/12,1399/04/22
104980000,103530000,105200000,103880000,600000,0.58,2020/07/11,1399/04/21
103280000,103280000,103280000,103280000,0,0.0,2020/07/09,1399/04/19
104780000,103280000,105100000,103280000,2000000,1.94,2020/07/08,1399/04/18
105600000,104280000,106100000,105280000,3500000,3.44,2020/07/07,1399/04/17
97480000,97280000,102500000,101780000,5480000,5.69,2020/07/06,1399/04/16
103450000,95380000,103850000,96300000,7880000,8.18,2020/07/05,1399/04/15
102580000,101480000,104700000,104180000,9305000,9.81,2020/07/04,1399/04/14
92907000,92275000,95928000,94875000,195000,0.21,2020/07/01,1399/04/11
88950000,88480000,91150000,90830000,650000,0.72,2020/06/30,1399/04/10
89000000,88830000,90200000,90180000,2450000,2.79,2020/06/29,1399/04/09
88330000,87430000,88500000,87730000,550000,0.63,2020/06/28,1399/04/08
88000000,86880000,88050000,87180000,5000000,6.08,2020/06/27,1399/04/07
82180000,82180000,82180000,82180000,0,0.0,2020/06/25,1399/04/05
82780000,82130000,83000000,82180000,1770000,2.15,2020/06/24,1399/04/04
84800000,83280000,85400000,83950000,1230000,1.47,2020/06/23,1399/04/03
84380000,84180000,85700000,85180000,3500000,4.29,2020/06/22,1399/04/02
81500000,81280000,82300000,81680000,1280000,1.59,2020/06/21,1399/04/01
79370000,79350000,80550000,80400000,2600000,3.34,2020/06/20,1399/03/31
77800000,77800000,77800000,77800000,990000,1.29,2020/06/18,1399/03/29
76810000,76810000,76810000,76810000,0,0.0,2020/06/16,1399/03/27
76830000,76470000,77200000,76810000,240000,0.31,2020/06/15,1399/03/26
76550000,76240000,77120000,76570000,270000,0.35,2020/06/14,1399/03/25
75450000,75350000,76350000,76300000,120000,0.16,2020/06/13,1399/03/24
76180000,76180000,76180000,76180000,0,0.0,2020/06/11,1399/03/22
75810000,75670000,76300000,76180000,600000,0.79,2020/06/10,1399/03/21
74170000,74170000,75600000,75580000,1380000,1.86,2020/06/09,1399/03/20
73440000,73370000,74230000,74200000,1720000,2.37,2020/06/08,1399/03/19
73030000,72430000,73120000,72480000,640000,0.88,2020/06/07,1399/03/18
73270000,73070000,73470000,73120000,272000,0.37,2020/06/06,1399/03/17
73365000,72308000,73753000,72848000,1502000,2.06,2020/06/01,1399/03/12
74230000,73970000,74650000,74650000,1530000,2.09,2020/05/31,1399/03/11
73570000,73120000,73850000,73120000,580000,0.79,2020/05/30,1399/03/10
73700000,73700000,73700000,73700000,0,0.0,2020/05/28,1399/03/08
73080000,72870000,73700000,73700000,1070000,1.47,2020/05/27,1399/03/07
73620000,72270000,73650000,72630000,1650000,2.27,2020/05/26,1399/03/06
74280000,74280000,74280000,74280000,20000,0.03,2020/05/23,1399/03/03
74260000,74260000,74260000,74260000,0,0.0,2020/05/21,1399/03/01
74480000,74120000,74950000,74260000,860000,1.16,2020/05/20,1399/02/31
74360000,74280000,75350000,75120000,1360000,1.84,2020/05/19,1399/02/30
72300000,72070000,74150000,73760000,710000,0.97,2020/05/18,1399/02/29
74280000,72570000,74710000,73050000,140000,0.19,2020/05/17,1399/02/28
73170000,71530000,73260000,73190000,4130000,5.98,2020/05/16,1399/02/27
69060000,69060000,69060000,69060000,0,0.0,2020/05/14,1399/02/25
