0,1,2,3,4,5,6,7
158200000,155700000,158200000,155700000,3000000,1.93,2023/06/18,1402/03/28
158700000,157700000,158700000,158700000,3580000,2.31,2023/06/17,1402/03/27
157010000,153300000,159770000,155120000,420000,0.27,2023/06/14,1402/03/24
156700000,156700000,157700000,156700000,1000000,0.64,2023/06/13,1402/03/23
152900000,152900000,156700000,155700000,4000000,2.64,2023/06/12,1402/03/22
147700000,145700000,151700000,151700000,1000000,0.66,2023/06/11,1402/03/21
155200000,150700000,155200000,150700000,5140000,3.41,2023/06/10,1402/03/20
157920000,153860000,161150000,155840000,860000,0.55,2023/06/07,1402/03/17
163700000,160700000,163700000,160700000,4930000,3.07,2023/06/06,1402/03/16
167230000,164070000,170180000,165630000,1360000,0.82,2023/06/02,1402/03/12
167420000,165300000,170130000,166990000,710000,0.43,2023/05/31,1402/03/10
167700000,166700000,167700000,166700000,2000000,1.2,2023/05/30,1402/03/09
168700000,167700000,168700000,168700000,1000000,0.59,2023/05/29,1402/03/08
167700000,167200000,169700000,169700000,4000000,2.41,2023/05/28,1402/03/07
167700000,165700000,167700000,165700000,3000000,1.81,2023/05/27,1402/03/06
168690000,167760000,171240000,168700000,0,0.0,2023/05/24,1402/03/03
172400000,170700000,172400000,170700000,1000000,0.59,2023/05/23,1402/03/02
172700000,171700000,172700000,171700000,2000000,1.16,2023/05/22,1402/03/01
171700000,171700000,175700000,173700000,0,0.0,2023/05/21,1402/02/31
171200000,171200000,174700000,173700000,2220000,1.29,2023/05/20,1402/02/30
172160000,167960000,173570000,171480000,720000,0.42,2023/05/17,1402/02/27
180170000,169560000,182540000,172830000,6870000,3.98,2023/05/14,1402/02/24
183700000,180700000,183700000,180700000,5360000,2.97,2023/05/13,1402/02/23
184380000,182480000,188080000,186060000,640000,0.34,2023/05/10,1402/02/20
187200000,185700000,187200000,185700000,2000000,1.08,2023/05/09,1402/02/19
189800000,187700000,189800000,187700000,1500000,0.8,2023/05/08,1402/02/18
189200000,189200000,189200000,189200000,500000,0.26,2023/05/07,1402/02/17
188700000,188700000,188700000,188700000,4370000,2.32,2023/05/06,1402/02/16
194280000,189900000,197270000,193070000,1630000,0.84,2023/05/03,1402/02/13
193700000,193700000,195700000,193700000,1000000,0.52,2023/05/02,1402/02/12
198400000,194700000,198400000,194700000,3500000,1.8,2023/05/01,1402/02/11
197700000,197700000,198700000,198200000,1500000,0.76,2023/04/30,1402/02/10
195980000,195980000,196700000,196700000,1990000,1.02,2023/04/29,1402/02/09
190530000,186980000,197470000,194710000,1010000,0.52,2023/04/26,1402/02/06
188700000,188500000,188700000,188500000,410000,0.22,2023/04/25,1402/02/05
188500000,186840000,189660000,188090000,30000,0.02,2023/04/23,1402/02/03
188500000,185220000,192250000,188120000,470000,0.25,2023/04/19,1402/01/30
188550000,184590000,191210000,188590000,110000,0.06,2023/04/18,1402/01/29
187700000,187700000,187700000,187700000,1000000,0.53,2023/04/17,1402/01/28
186200000,186200000,189700000,188700000,0,0.0,2023/04/16,1402/01/27
188200000,187700000,188700000,188700000,70000,0.04,2023/04/15,1402/01/26
188880000,187050000,192030000,188770000,930000,0.49,2023/04/12,1402/01/23
189560000,185690000,191970000,189700000,0,0.0,2023/04/10,1402/01/21
187700000,187700000,188700000,188700000,0,0.0,2023/04/09,1402/01/20
189700000,188700000,189700000,188700000,1530000,0.81,2023/04/08,1402/01/19
189310000,185370000,193880000,190230000,330000,0.17,2023/04/05,1402/01/16
188300000,188300000,192300000,191300000,4000000,2.14,2023/04/04,1402/01/15
185300000,183300000,187300000,187300000,960000,0.51,2023/04/03,1402/01/14
196030000,187010000,199550000,188260000,2640000,1.4,2023/03/29,1402/01/09
196380000,188780000,198260000,190900000,3650000,1.91,2023/03/28,1402/01/08
196630000,190670000,198610000,194550000,2910000,1.52,2023/03/27,1402/01/07
196620000,188660000,199860000,191640000,3020000,1.58,2023/03/26,1402/01/06
196040000,190880000,197680000,194660000,5790000,3.07,2023/03/25,1402/01/05
195930000,186300000,197260000,188870000,1410000,0.75,2023/03/24,1402/01/04
196250000,186160000,198380000,187460000,7840000,4.18,2023/03/18,1401/12/27
178360000,175380000,182930000,181030000,400000,0.22,2023/03/15,1401/12/24
178530000,175060000,183950000,180630000,330000,0.18,2023/03/14,1401/12/23
167300000,167300000,178300000,175300000,12000000,7.35,2023/03/13,1401/12/22
154300000,154300000,163300000,163300000,13000000,8.65,2023/03/12,1401/12/21
143300000,143300000,152300000,150300000,6400000,4.26,2023/03/11,1401/12/20
154220000,151780000,158250000,156700000,7600000,5.1,2023/03/08,1401/12/17
155240000,146950000,157210000,149100000,10200000,6.84,2023/03/06,1401/12/15
162300000,161300000,163300000,161300000,4000000,2.48,2023/03/05,1401/12/14
169300000,165300000,169300000,165300000,3420000,2.07,2023/03/04,1401/12/13
166970000,163490000,169760000,168720000,740000,0.44,2023/03/01,1401/12/10
167920000,166970000,172250000,169460000,1160000,0.69,2023/02/28,1401/12/09
182760000,167100000,185510000,169670000,740000,0.44,2023/02/26,1401/12/07
177020000,167290000,177900000,170410000,260000,0.15,2023/02/25,1401/12/06
181650000,166690000,183240000,170150000,750000,0.44,2023/02/24,1401/12/05
175480000,168330000,178740000,170900000,600000,0.35,2023/02/22,1401/12/03
155300000,155300000,158300000,158300000,4000000,2.59,2023/02/21,1401/12/02
156300000,154300000,156300000,154300000,5000000,3.24,2023/02/20,1401/12/01
157300000,157300000,159300000,159300000,7000000,4.6,2023/02/19,1401/11/30
148800000,148800000,152300000,152300000,1290000,0.85,2023/02/16,1401/11/27
147880000,145970000,153800000,151010000,1710000,1.15,2023/02/14,1401/11/25
145300000,144300000,145300000,145300000,500000,0.35,2023/02/13,1401/11/24
145300000,144800000,145300000,144800000,1290000,0.9,2023/02/12,1401/11/23
144180000,141400000,146930000,143510000,210000,0.15,2023/02/08,1401/11/19
141300000,141300000,142300000,142300000,500000,0.35,2023/02/07,1401/11/18
142800000,141600000,142800000,141800000,500000,0.35,2023/02/06,1401/11/17
142800000,142300000,142800000,142300000,500000,0.35,2023/02/05,1401/11/16
145260000,139510000,147040000,141800000,4500000,3.17,2023/02/01,1401/11/12
143300000,143300000,143300000,143300000,500000,0.35,2023/01/31,1401/11/11
144300000,142800000,144300000,142800000,1000000,0.7,2023/01/30,1401/11/10
144300000,143800000,144300000,143800000,500000,0.35,2023/01/29,1401/11/09
144300000,143300000,145300000,143300000,190000,0.13,2023/01/28,1401/11/08
145220000,140800000,147790000,143490000,810000,0.56,2023/01/25,1401/11/05
139300000,137300000,140300000,140300000,0,0.0,2023/01/24,1401/11/04
142800000,139300000,142800000,140300000,5000000,3.56,2023/01/23,1401/11/03
148300000,145300000,148300000,145300000,4000000,2.75,2023/01/22,1401/11/02
147300000,147300000,149300000,149300000,5120000,3.55,2023/01/21,1401/11/01
137820000,135440000,146680000,144180000,5880000,4.25,2023/01/18,1401/10/28
132800000,132800000,135300000,135300000,3500000,2.66,2023/01/17,1401/10/27
125300000,125300000,131800000,131800000,8000000,6.46,2023/01/16,1401/10/26
122800000,122800000,123800000,123800000,1500000,1.23,2023/01/15,1401/10/25
122300000,122300000,122300000,122300000,430000,0.35,2023/01/14,1401/10/24
121850000,119860000,125220000,122730000,1430000,1.18,2023/01/11,1401/10/21
120300000,120300000,121800000,121300000,0,0.0,2023/01/10,1401/10/20
121770000,119510000,122900000,121300000,0,0.0,2023/01/08,1401/10/18
121300000,121300000,123300000,122300000,2540000,2.12,2023/01/07,1401/10/17
118970000,117990000,120960000,119760000,40000,0.03,2023/01/04,1401/10/14
118300000,118300000,119300000,119300000,1000000,0.84,2023/01/03,1401/10/13
121300000,120300000,121300000,120300000,3000000,2.49,2023/01/02,1401/10/12
119300000,119300000,123300000,123300000,5000000,4.23,2023/01/01,1401/10/11
112300000,112300000,118300000,118300000,810000,0.69,2022/12/31,1401/10/10
122190000,116170000,124240000,117490000,12810000,10.9,2022/12/28,1401/10/07
125800000,123950000,127760000,124990000,190000,0.15,2022/12/25,1401/10/04
124300000,124300000,125300000,125300000,1680000,1.36,2022/12/24,1401/10/03
121230000,120530000,124810000,123620000,2820000,2.33,2022/12/21,1401/09/30
119400000,119400000,120300000,120300000,500000,0.42,2022/12/20,1401/09/29
120800000,119800000,120800000,119800000,500000,0.42,2022/12/19,1401/09/28
120800000,120300000,120800000,120300000,1000000,0.83,2022/12/18,1401/09/27
122800000,121300000,122800000,121300000,440000,0.36,2022/12/17,1401/09/26
121270000,119480000,123070000,120860000,940000,0.78,2022/12/14,1401/09/23
120260000,118240000,121170000,119920000,1380000,1.15,2022/12/13,1401/09/22
118300000,118300000,119300000,119300000,3000000,2.58,2022/12/12,1401/09/21
109300000,109300000,116300000,116300000,6500000,5.92,2022/12/11,1401/09/20
105700000,105700000,109800000,109800000,5810000,5.59,2022/12/10,1401/09/19
101920000,101240000,106010000,103990000,1390000,1.35,2022/12/07,1401/09/16
100800000,100800000,100800000,100800000,500000,0.5,2022/12/06,1401/09/15
100800000,100800000,101300000,101300000,0,0.0,2022/12/05,1401/09/14
99800000,99800000,101300000,101300000,2000000,2.01,2022/12/04,1401/09/13
97300000,96800000,99300000,99300000,3590000,3.75,2022/12/03,1401/09/12
94890000,93400000,97150000,95710000,110000,0.12,2022/11/30,1401/09/09
93800000,93800000,94100000,94100000,800000,0.86,2022/11/29,1401/09/08
92800000,92800000,93300000,93300000,200000,0.21,2022/11/28,1401/09/07
92800000,92800000,93100000,93100000,2800000,3.1,2022/11/27,1401/09/06
90300000,90300000,90300000,90300000,230000,0.26,2022/11/26,1401/09/05
89870000,88090000,91190000,90070000,270000,0.3,2022/11/23,1401/09/02
89100000,89100000,89100000,89100000,300000,0.34,2022/11/22,1401/09/01
88800000,88800000,89100000,88800000,300000,0.34,2022/11/21,1401/08/30
88500000,88500000,88500000,88500000,300000,0.34,2022/11/20,1401/08/29
88800000,88800000,88800000,88800000,10000,0.01,2022/11/19,1401/08/28
88970000,87140000,90220000,88810000,490000,0.55,2022/11/16,1401/08/25
89600000,89300000,89600000,89300000,500000,0.56,2022/11/15,1401/08/24
89800000,89800000,89800000,89800000,700000,0.79,2022/11/14,1401/08/23
89100000,89100000,89100000,89100000,300000,0.34,2022/11/13,1401/08/22
88300000,88300000,88800000,88800000,40000,0.05,2022/11/12,1401/08/21
88800000,87020000,90210000,88760000,460000,0.52,2022/11/09,1401/08/18
89300000,89300000,89300000,89300000,500000,0.56,2022/11/08,1401/08/17
89300000,88800000,89300000,88800000,1000000,1.13,2022/11/07,1401/08/16
89050000,89050000,89800000,89800000,1000000,1.13,2022/11/06,1401/08/15
88300000,88300000,88800000,88800000,840000,0.95,2022/11/05,1401/08/14
85830000,85320000,89620000,87960000,680000,0.78,2022/11/02,1401/08/11
85620000,84600000,89070000,87280000,980000,1.14,2022/11/01,1401/08/10
83800000,83800000,84300000,84300000,700000,0.84,2022/10/31,1401/08/09
83300000,83300000,83800000,83600000,500000,0.6,2022/10/30,1401/08/08
82300000,82300000,83100000,83100000,1050000,1.28,2022/10/29,1401/08/07
81370000,80030000,83100000,82050000,250000,0.31,2022/10/26,1401/08/04
81600000,81600000,81600000,81600000,100000,0.12,2022/10/25,1401/08/03
81500000,81500000,81500000,81500000,200000,0.25,2022/10/24,1401/08/02
81300000,81300000,81300000,81300000,200000,0.25,2022/10/23,1401/08/01
81600000,81300000,81600000,81500000,130000,0.16,2022/10/22,1401/07/30
81910000,79920000,82640000,81630000,30000,0.04,2022/10/19,1401/07/27
82600000,81800000,82600000,81800000,500000,0.61,2022/10/18,1401/07/26
82800000,82300000,82800000,82300000,420000,0.51,2022/10/17,1401/07/25
82720000,82720000,82720000,82720000,80000,0.1,2022/10/16,1401/07/24
82650000,82650000,82800000,82800000,350000,0.42,2022/10/15,1401/07/23
82470000,80750000,84160000,82450000,350000,0.42,2022/10/12,1401/07/20
82300000,82300000,82300000,82300000,200000,0.24,2022/10/11,1401/07/19
81800000,81800000,82100000,82100000,800000,0.98,2022/10/10,1401/07/18
81300000,81300000,81300000,81300000,500000,0.62,2022/10/09,1401/07/17
81800000,81800000,82300000,81800000,223000,0.27,2022/10/08,1401/07/16
82968000,80751000,83681000,82023000,235000,0.29,2022/10/05,1401/07/13
83007000,80806000,84667000,81788000,1362000,1.67,2022/10/03,1401/07/11
83150000,83150000,83650000,83650000,0,0.0,2022/10/02,1401/07/10
83650000,83150000,83650000,83650000,2136000,2.62,2022/10/01,1401/07/09
80867000,79282000,82361000,81514000,864000,1.07,2022/09/28,1401/07/06
80306000,79510000,81333000,80297000,53000,0.07,2022/09/25,1401/07/03
80350000,78910000,82020000,80350000,54000,0.07,2022/09/23,1401/07/01
80204000,79698000,81388000,80296000,146000,0.18,2022/09/21,1401/06/30
79950000,79650000,79950000,79650000,180000,0.23,2022/09/20,1401/06/29
79830000,79830000,79830000,79830000,320000,0.4,2022/09/19,1401/06/28
80950000,80150000,80950000,80150000,1467000,1.83,2022/09/18,1401/06/27
81832000,81159000,83419000,81617000,33000,0.04,2022/09/14,1401/06/23
82970000,82150000,82970000,82650000,500000,0.6,2022/09/13,1401/06/22
82350000,82300000,83150000,83150000,1000000,1.22,2022/09/12,1401/06/21
80350000,80350000,82150000,82150000,2200000,2.75,2022/09/11,1401/06/20
79950000,79950000,80150000,79950000,115000,0.14,2022/09/10,1401/06/19
80129000,79512000,81194000,80065000,115000,0.14,2022/09/07,1401/06/16
80350000,80150000,80350000,80150000,300000,0.37,2022/09/06,1401/06/15
80450000,80450000,80450000,80450000,100000,0.12,2022/09/05,1401/06/14
80450000,80350000,80450000,80350000,200000,0.25,2022/09/04,1401/06/13
80150000,80150000,80150000,80150000,392000,0.49,2022/09/03,1401/06/12
79875000,78441000,80841000,79758000,108000,0.14,2022/08/31,1401/06/09
80150000,80150000,80150000,80150000,500000,0.63,2022/08/30,1401/06/08
79650000,79650000,79650000,79650000,500000,0.63,2022/08/29,1401/06/07
80450000,80150000,80450000,80150000,0,0.0,2022/08/28,1401/06/06
80150000,80150000,80150000,80150000,350000,0.44,2022/08/27,1401/06/05
78833000,78131000,82037000,80500000,1350000,1.71,2022/08/24,1401/06/02
78010000,77650000,78010000,77650000,500000,0.64,2022/08/23,1401/06/01
77650000,77650000,78650000,78150000,0,0.0,2022/08/22,1401/05/31
76150000,76150000,78650000,78150000,2500000,3.3,2022/08/21,1401/05/30
74150000,74150000,75650000,75650000,883000,1.17,2022/08/20,1401/05/29
77270000,76073000,78058000,76533000,1317000,1.72,2022/08/17,1401/05/26
78450000,77650000,78450000,77650000,1000000,1.29,2022/08/16,1401/05/25
78650000,78650000,78650000,78650000,500000,0.64,2022/08/15,1401/05/24
79150000,78150000,79150000,78150000,1500000,1.92,2022/08/14,1401/05/23
79650000,79650000,79650000,79650000,1520000,1.91,2022/08/13,1401/05/22
81161000,80138000,82574000,81170000,480000,0.59,2022/08/10,1401/05/19
81950000,81950000,81950000,81950000,57000,0.07,2022/08/09,1401/05/18
82131000,81096000,83551000,82007000,90000,0.11,2022/08/05,1401/05/14
82022000,80849000,83287000,82097000,53000,0.06,2022/08/03,1401/05/12
82350000,81950000,82350000,81950000,500000,0.61,2022/08/02,1401/05/11
82450000,82450000,82450000,82450000,300000,0.37,2022/08/01,1401/05/10
82450000,82150000,82450000,82150000,340000,0.41,2022/07/31,1401/05/09
82490000,82490000,82490000,82490000,51000,0.06,2022/07/30,1401/05/08
82421000,81514000,83708000,82439000,89000,0.11,2022/07/27,1401/05/05
82450000,82450000,82450000,82450000,100000,0.12,2022/07/26,1401/05/04
82650000,82350000,82650000,82350000,200000,0.24,2022/07/25,1401/05/03
82150000,82150000,82150000,82150000,500000,0.61,2022/07/24,1401/05/02
82650000,81850000,82950000,82650000,1379000,1.7,2022/07/23,1401/05/01
81390000,79580000,82521000,81271000,121000,0.15,2022/07/20,1401/04/29
81950000,81650000,81950000,81650000,500000,0.61,2022/07/19,1401/04/28
82724000,81714000,83418000,82150000,0,0.0,2022/07/16,1401/04/25
83129000,81282000,84658000,82848000,302000,0.36,2022/07/13,1401/04/22
82550000,82550000,82550000,82550000,100000,0.12,2022/07/12,1401/04/21
82650000,82650000,82650000,82650000,144000,0.17,2022/07/11,1401/04/20
82601000,81717000,84491000,82794000,103000,0.12,2022/07/08,1401/04/17
82527000,82040000,84377000,82691000,41000,0.05,2022/07/06,1401/04/15
82150000,82150000,83150000,83150000,690000,0.84,2022/07/05,1401/04/14
82550000,82460000,82550000,82460000,190000,0.23,2022/07/04,1401/04/13
82650000,80650000,82650000,82650000,1000000,1.21,2022/07/03,1401/04/12
85150000,83650000,85150000,83650000,1010000,1.21,2022/07/02,1401/04/11
84131000,82566000,85218000,84660000,10000,0.01,2022/06/29,1401/04/08
79150000,79150000,79950000,79950000,300000,0.38,2022/06/28,1401/04/07
80150000,79650000,80150000,79650000,1000000,1.26,2022/06/27,1401/04/06
81650000,80150000,81650000,80650000,1500000,1.86,2022/06/26,1401/04/05
83650000,82150000,83650000,82150000,2685000,3.27,2022/06/25,1401/04/04
85360000,84393000,86333000,84835000,615000,0.72,2022/06/22,1401/04/01
85150000,85150000,85650000,85650000,700000,0.82,2022/06/21,1401/03/31
85230000,84850000,85230000,84950000,200000,0.24,2022/06/20,1401/03/30
85150000,85150000,85150000,85150000,500000,0.59,2022/06/19,1401/03/29
87650000,85650000,87650000,85650000,2159000,2.52,2022/06/18,1401/03/28
87150000,86200000,89389000,87809000,1159000,1.34,2022/06/15,1401/03/25
88650000,87350000,88650000,87350000,2300000,2.63,2022/06/14,1401/03/24
89950000,89650000,89950000,89650000,1000000,1.12,2022/06/13,1401/03/23
92150000,90650000,92650000,90650000,2500000,2.76,2022/06/12,1401/03/22
90650000,90650000,93150000,93150000,5130000,5.83,2022/06/11,1401/03/21
85390000,84800000,88860000,88020000,2620000,3.07,2022/06/08,1401/03/18
85650000,85350000,85650000,85350000,200000,0.23,2022/06/07,1401/03/17
85450000,85150000,85450000,85150000,500000,0.59,2022/06/06,1401/03/16
85266000,83535000,86626000,85650000,0,0.0,2022/06/01,1401/03/11
85150000,85150000,85150000,85150000,500000,0.59,2022/05/31,1401/03/10
83850000,83850000,84650000,84650000,1000000,1.2,2022/05/30,1401/03/09
81650000,81650000,84150000,83650000,2050000,2.51,2022/05/29,1401/03/08
81100000,81100000,81600000,81600000,810000,1.0,2022/05/28,1401/03/07
80340000,78930000,81790000,80790000,690000,0.86,2022/05/25,1401/03/04
79850000,79600000,80100000,79900000,450000,0.56,2022/05/24,1401/03/03
80550000,80350000,80550000,80350000,100000,0.12,2022/05/23,1401/03/02
80450000,80450000,80450000,80450000,100000,0.12,2022/05/22,1401/03/01
81050000,80550000,81050000,80550000,1128000,1.42,2022/05/21,1401/02/31
79786000,78691000,80607000,79422000,225000,0.28,2022/05/18,1401/02/28
80004000,79208000,81380000,79647000,597000,0.76,2022/05/17,1401/02/27
79400000,79400000,79400000,79400000,150000,0.19,2022/05/16,1401/02/26
79550000,79550000,79550000,79550000,500000,0.63,2022/05/15,1401/02/25
78400000,78400000,79050000,79050000,290000,0.37,2022/05/14,1401/02/24
78133000,77039000,80012000,78760000,1710000,2.22,2022/05/11,1401/02/21
74596000,73253000,78075000,76642000,1092000,1.45,2022/05/09,1401/02/19
74700000,74700000,74700000,74700000,150000,0.2,2022/05/08,1401/02/18
74050000,74050000,74550000,74550000,931000,1.26,2022/05/07,1401/02/17
73861000,73074000,74680000,73619000,69000,0.09,2022/05/04,1401/02/14
73832000,72865000,75256000,73550000,0,0.0,2022/05/01,1401/02/11
73650000,73650000,73650000,73650000,300000,0.41,2022/04/30,1401/02/10
72954000,71494000,74281000,73350000,420000,0.58,2022/04/27,1401/02/07
72700000,72450000,73050000,73050000,300000,0.41,2022/04/26,1401/02/06
72350000,72350000,72750000,72750000,500000,0.69,2022/04/25,1401/02/05
72600000,72250000,72600000,72250000,500000,0.69,2022/04/24,1401/02/04
72780000,72050000,73550000,72750000,50000,0.07,2022/04/20,1401/01/31
73100000,72750000,73100000,72750000,500000,0.69,2022/04/19,1401/01/30
73750000,73250000,73750000,73250000,630000,0.86,2022/04/18,1401/01/29
73540000,73540000,73880000,73880000,430000,0.59,2022/04/17,1401/01/28
74000000,73450000,74150000,73450000,500000,0.68,2022/04/16,1401/01/27
74630000,73506000,75764000,73950000,700000,0.95,2022/04/13,1401/01/24
74950000,74750000,74950000,74750000,700000,0.94,2022/04/12,1401/01/23
75450000,75450000,75450000,75450000,500000,0.67,2022/04/11,1401/01/22
74950000,74950000,74950000,74950000,300000,0.4,2022/04/10,1401/01/21
74150000,74150000,74650000,74650000,819000,1.11,2022/04/09,1401/01/20
73820000,72816000,74798000,73831000,301000,0.41,2022/04/06,1401/01/17
73800000,73200000,73800000,73200000,200000,0.27,2022/04/05,1401/01/16
73700000,73360000,74300000,73400000,200000,0.27,2022/04/04,1401/01/15
73400000,73400000,73950000,73600000,127000,0.17,2022/04/03,1401/01/14
74277000,72908000,74663000,73727000,553000,0.75,2022/03/30,1401/01/10
74200000,74200000,74200000,74200000,100000,0.13,2022/03/29,1401/01/09
74100000,74100000,74100000,74100000,100000,0.13,2022/03/28,1401/01/08
74200000,74200000,74200000,74200000,150000,0.2,2022/03/27,1401/01/07
74050000,74050000,74050000,74050000,40000,0.05,2022/03/26,1401/01/06
73940000,72580000,74790000,74010000,70000,0.09,2022/03/18,1400/12/27
74090000,73030000,75420000,74080000,180000,0.24,2022/03/16,1400/12/25
74200000,74200000,74400000,74200000,50000,0.07,2022/03/15,1400/12/24
73200000,73200000,74250000,74250000,550000,0.75,2022/03/14,1400/12/23
72700000,72000000,73700000,73700000,1500000,2.08,2022/03/13,1400/12/22
71400000,71400000,72400000,72200000,1627000,2.31,2022/03/12,1400/12/21
71000000,70135000,71624000,70573000,223000,0.32,2022/03/09,1400/12/18
71000000,70500000,71200000,70500000,200000,0.28,2022/03/08,1400/12/17
69200000,69200000,70700000,70700000,1700000,2.46,2022/03/07,1400/12/16
68700000,68300000,69000000,69000000,1100000,1.62,2022/03/06,1400/12/15
67700000,67700000,67900000,67900000,230000,0.34,2022/03/05,1400/12/14
68370000,67330000,68910000,68130000,570000,0.84,2022/03/02,1400/12/11
68700000,68330000,70140000,68760000,60000,0.09,2022/02/27,1400/12/08
68000000,67500000,68400000,68400000,1000000,1.48,2022/02/26,1400/12/07
67790000,66560000,68480000,67400000,1300000,1.93,2022/02/23,1400/12/04
67000000,67000000,67400000,67000000,200000,0.3,2022/02/22,1400/12/03
66200000,66200000,67200000,67200000,1200000,1.82,2022/02/21,1400/12/02
66000000,65900000,66450000,66000000,200000,0.3,2022/02/20,1400/12/01
66200000,66000000,66200000,66200000,620000,0.94,2022/02/19,1400/11/30
66620000,65660000,67240000,66820000,380000,0.57,2022/02/16,1400/11/27
67800000,66900000,68500000,67900000,100000,0.15,2022/02/13,1400/11/24
68200000,68200000,68700000,68600000,2530000,3.83,2022/02/12,1400/11/23
66040000,65330000,67410000,66070000,470000,0.72,2022/02/09,1400/11/20
66200000,65700000,66200000,65700000,0,0.0,2022/02/08,1400/11/19
67000000,65700000,67000000,65700000,1500000,2.28,2022/02/07,1400/11/18
67700000,67200000,67700000,67200000,300000,0.45,2022/02/06,1400/11/17
67000000,66650000,67500000,67500000,230000,0.34,2022/02/05,1400/11/16
67700000,66060000,68030000,67270000,630000,0.94,2022/02/02,1400/11/13
67700000,67600000,67700000,67600000,200000,0.3,2022/02/01,1400/11/12
67850000,67800000,68000000,67800000,100000,0.15,2022/01/31,1400/11/11
68200000,67500000,68200000,67700000,300000,0.44,2022/01/30,1400/11/10
68200000,68000000,68200000,68000000,200000,0.29,2022/01/29,1400/11/09
68600000,66970000,69820000,68200000,0,0.0,2022/01/26,1400/11/06
68700000,68700000,69000000,69000000,800000,1.17,2022/01/25,1400/11/05
68900000,68200000,68900000,68200000,900000,1.32,2022/01/24,1400/11/04
69000000,69000000,69200000,69100000,400000,0.58,2022/01/23,1400/11/03
68400000,68400000,68700000,68700000,880000,1.3,2022/01/22,1400/11/02
67550000,67180000,68470000,67820000,120000,0.18,2022/01/19,1400/10/29
66000000,66000000,67200000,67200000,1500000,2.28,2022/01/18,1400/10/28
65700000,65700000,65700000,65700000,300000,0.46,2022/01/17,1400/10/27
66600000,66000000,66600000,66000000,700000,1.06,2022/01/16,1400/10/26
66700000,66700000,66700000,66700000,0,0.0,2022/01/15,1400/10/25
67250000,65530000,68280000,66700000,700000,1.05,2022/01/12,1400/10/22
66850000,66400000,66900000,66400000,200000,0.3,2022/01/11,1400/10/21
66400000,66400000,66600000,66600000,700000,1.06,2022/01/10,1400/10/20
65900000,64600000,65900000,65900000,500000,0.76,2022/01/09,1400/10/19
66200000,65400000,66250000,65400000,1500000,2.29,2022/01/08,1400/10/18
66990000,66330000,67940000,66900000,200000,0.3,2022/01/04,1400/10/14
68200000,66900000,68200000,67200000,850000,1.26,2022/01/03,1400/10/13
68050000,68050000,68050000,68050000,150000,0.22,2022/01/02,1400/10/12
68400000,67900000,68550000,68200000,550000,0.81,2022/01/01,1400/10/11
68590000,67800000,69220000,68750000,150000,0.22,2021/12/29,1400/10/08
68350000,68350000,68350000,68350000,150000,0.22,2021/12/28,1400/10/07
68400000,68100000,68400000,68200000,400000,0.59,2021/12/27,1400/10/06
68400000,68400000,68600000,68600000,50000,0.07,2021/12/26,1400/10/05
68550000,68550000,68550000,68550000,340000,0.5,2021/12/25,1400/10/04
68610000,67780000,69860000,68890000,10000,0.01,2021/12/22,1400/10/01
68650000,68400000,68650000,68400000,0,0.0,2021/12/21,1400/09/30
67900000,67900000,68400000,68400000,400000,0.59,2021/12/20,1400/09/29
67700000,67700000,68300000,68000000,0,0.0,2021/12/19,1400/09/28
68100000,68000000,68300000,68000000,1230000,1.81,2021/12/18,1400/09/27
69290000,67780000,70450000,69230000,470000,0.68,2021/12/15,1400/09/24
70000000,69500000,70000000,69500000,500000,0.72,2021/12/14,1400/09/23
68200000,68200000,69500000,69000000,500000,0.73,2021/12/13,1400/09/22
68600000,68500000,68600000,68500000,300000,0.44,2021/12/12,1400/09/21
69000000,68800000,69000000,68800000,90000,0.13,2021/12/11,1400/09/20
69870000,68330000,70380000,68710000,1090000,1.59,2021/12/08,1400/09/17
70200000,70000000,70200000,70000000,0,0.0,2021/12/07,1400/09/16
69150000,69150000,70000000,70000000,500000,0.72,2021/12/06,1400/09/15
68500000,68500000,69500000,69500000,900000,1.31,2021/12/05,1400/09/14
68600000,68600000,68600000,68600000,370000,0.54,2021/12/04,1400/09/13
66500000,65954000,69424000,68230000,1980000,2.99,2021/12/01,1400/09/10
66500000,66330000,66500000,66330000,330000,0.5,2021/11/30,1400/09/09
66000000,66000000,66000000,66000000,500000,0.76,2021/11/29,1400/09/08
65500000,65500000,66500000,66500000,1100000,1.68,2021/11/28,1400/09/07
65350000,65350000,65400000,65400000,170000,0.26,2021/11/27,1400/09/06
65450000,64550000,66090000,65230000,130000,0.2,2021/11/24,1400/09/03
65200000,65000000,65500000,65500000,1000000,1.55,2021/11/23,1400/09/02
64700000,64500000,64700000,64500000,500000,0.78,2021/11/22,1400/09/01
64700000,64700000,65000000,65000000,500000,0.78,2021/11/21,1400/08/30
64600000,64000000,64600000,64500000,0,0.0,2021/11/20,1400/08/29
64280000,63120000,65130000,64500000,0,0.0,2021/11/17,1400/08/26
65100000,65100000,65100000,65100000,100000,0.15,2021/11/16,1400/08/25
65750000,65000000,65750000,65000000,500000,0.77,2021/11/15,1400/08/24
65500000,65500000,65500000,65500000,700000,1.07,2021/11/14,1400/08/23
66500000,66200000,66500000,66200000,1200000,1.85,2021/11/13,1400/08/22
64700000,63800000,65400000,65000000,0,0.0,2021/11/10,1400/08/19
63100000,63100000,64000000,64000000,1000000,1.59,2021/11/09,1400/08/18
