بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
37800000,37800000,37800000,37800000,150000,0.004,2018/11/29,1397/09/08
38200000,38100000,39400000,39100000,1300000,0.0344,2018/12/01,1397/09/10
39200000,37500000,39400000,37500000,1600000,0.042699999999999995,2018/12/02,1397/09/11
37300000,36900000,37800000,37700000,200000,0.0053,2018/12/03,1397/09/12
37500000,37500000,37900000,37900000,200000,0.0053,2018/12/04,1397/09/13
38400000,38400000,39200000,39100000,1200000,0.0317,2018/12/05,1397/09/14
38900000,38900000,39000000,38900000,200000,0.0051,2018/12/06,1397/09/15
38900000,37700000,39000000,37800000,1100000,0.0291,2018/12/08,1397/09/17
37500000,36600000,37700000,36700000,1100000,0.03,2018/12/09,1397/09/18
36400000,36300000,36400000,36300000,400000,0.011000000000000001,2018/12/10,1397/09/19
36400000,35900000,36400000,35900000,400000,0.0111,2018/12/11,1397/09/20
35280000,34950000,35760000,35480000,1120000,0.0316,2018/12/12,1397/09/21
34800000,33900000,34800000,33900000,1580000,0.0466,2018/12/15,1397/09/24
34900000,34400000,35100000,35100000,1200000,0.0354,2018/12/16,1397/09/25
34700000,34700000,35400000,35100000,0,0.0,2018/12/17,1397/09/26
34900000,34400000,34900000,34400000,700000,0.0203,2018/12/18,1397/09/27
34100000,33800000,34400000,34000000,0,0.0,2018/12/19,1397/09/28
35000000,34600000,35700000,35200000,200000,0.005699999999999999,2018/12/22,1397/10/01
35500000,35500000,37700000,37700000,2500000,0.071,2018/12/24,1397/10/03
38000000,36200000,38600000,36800000,900000,0.0245,2018/12/25,1397/10/04
35610000,34820000,36150000,35500000,200000,0.005600000000000001,2018/12/26,1397/10/05
34700000,34700000,36610000,36180000,680000,0.0192,2018/12/29,1397/10/08
36800000,36190000,37240000,37170000,990000,0.0274,2018/12/30,1397/10/09
36720000,35450000,36720000,36200000,970000,0.0268,2018/12/31,1397/10/10
36020000,35820000,36300000,36210000,10000,0.0003,2019/01/01,1397/10/11
36615000,35483000,37259000,36123000,507000,0.013999999999999999,2019/01/02,1397/10/12
36350000,36300000,36960000,36900000,777000,0.0215,2019/01/05,1397/10/15
37370000,37150000,37890000,37700000,800000,0.0217,2019/01/06,1397/10/16
37570000,37090000,37660000,37450000,250000,0.0067,2019/01/07,1397/10/17
37550000,37370000,38340000,37840000,390000,0.0104,2019/01/08,1397/10/18
38124000,37788000,39073000,38710000,400000,0.0104,2019/01/09,1397/10/19
39580000,37920000,39580000,38160000,550000,0.0144,2019/01/12,1397/10/22
37850000,37770000,38800000,38520000,360000,0.009399999999999999,2019/01/13,1397/10/23
38630000,38500000,39220000,39060000,540000,0.013999999999999999,2019/01/14,1397/10/24
38970000,38740000,39480000,39310000,250000,0.0064,2019/01/15,1397/10/25
39406800,38717100,40000900,39433100,50100,0.0013,2019/01/16,1397/10/26
39670000,39470000,40370000,40070000,636900,0.016200000000000003,2019/01/19,1397/10/29
40170000,40170000,40970000,40770000,700000,0.0175,2019/01/20,1397/10/30
40570000,40170000,41370000,40270000,500000,0.0124,2019/01/21,1397/11/01
39970000,39970000,40870000,40570000,300000,0.0074,2019/01/22,1397/11/02
40608000,40360000,41784000,41244000,474000,0.0116,2019/01/23,1397/11/03
41670000,41470000,41970000,41870000,626000,0.0152,2019/01/26,1397/11/06
41570000,41470000,42170000,42070000,200000,0.0048,2019/01/27,1397/11/07
42270000,41670000,42570000,42470000,400000,0.0095,2019/01/28,1397/11/08
42670000,42170000,42770000,42270000,200000,0.004699999999999999,2019/01/29,1397/11/09
42050000,40140000,42260000,40649000,1121000,0.0276,2019/01/30,1397/11/10
39970000,39970000,41570000,40970000,321000,0.0079,2019/02/02,1397/11/13
40870000,40770000,41870000,41670000,700000,0.0171,2019/02/03,1397/11/14
41770000,41770000,42470000,42170000,500000,0.012,2019/02/04,1397/11/15
42270000,42070000,42270000,42070000,100000,0.0024,2019/02/05,1397/11/16
42200000,41620000,42770000,42300000,800000,0.019299999999999998,2019/02/06,1397/11/17
42300000,42010000,42940000,42410000,110000,0.0026,2019/02/09,1397/11/20
43200000,42500000,43300000,43000000,590000,0.0139,2019/02/12,1397/11/23
42730000,41960000,44070000,43230000,630000,0.0148,2019/02/13,1397/11/24
43600000,43200000,43800000,43700000,470000,0.0109,2019/02/16,1397/11/27
43900000,43900000,45000000,44600000,900000,0.0206,2019/02/17,1397/11/28
44500000,44400000,45200000,44900000,300000,0.0067,2019/02/18,1397/11/29
45300000,44900000,46300000,46100000,1200000,0.026699999999999998,2019/02/19,1397/11/30
45800000,45360000,46590000,46240000,540000,0.0118,2019/02/20,1397/12/01
47800000,47300000,48900000,48000000,1760000,0.0381,2019/02/23,1397/12/04
47600000,46600000,48300000,46600000,1400000,0.03,2019/02/24,1397/12/05
47700000,46400000,47700000,47100000,500000,0.010700000000000001,2019/02/25,1397/12/06
46700000,46000000,46700000,46500000,600000,0.0129,2019/02/26,1397/12/07
46118000,45795000,46804000,46195000,55000,0.0012,2019/02/27,1397/12/08
45950000,44550000,45950000,44850000,1345000,0.03,2019/03/02,1397/12/11
44450000,43650000,44750000,44350000,500000,0.0113,2019/03/03,1397/12/12
44250000,44150000,45550000,45250000,900000,0.0203,2019/03/04,1397/12/13
45850000,44750000,46350000,45150000,100000,0.0022,2019/03/05,1397/12/14
45306000,44676000,45956000,45443000,693000,0.0155,2019/03/06,1397/12/15
45850000,44950000,45850000,45150000,293000,0.006500000000000001,2019/03/09,1397/12/18
44950000,44650000,45150000,44850000,300000,0.0067,2019/03/10,1397/12/19
44750000,44550000,44950000,44750000,100000,0.0022,2019/03/11,1397/12/20
45750000,44950000,46850000,46750000,2000000,0.0447,2019/03/12,1397/12/21
46626000,45686000,47455000,46134000,316000,0.0068000000000000005,2019/03/13,1397/12/22
46150000,45350000,46150000,45750000,384000,0.0084,2019/03/16,1397/12/25
45650000,45350000,46350000,46250000,500000,0.0109,2019/03/17,1397/12/26
46234000,45429000,47272000,46578000,172000,0.0037,2019/03/18,1397/12/27
46350000,46350000,46730000,46630000,52000,0.0011,2019/03/25,1398/01/05
46953000,46559000,47798000,46850000,180000,0.0038,2019/03/26,1398/01/06
46949000,46497000,47225000,46854000,4000,0.0001,2019/03/27,1398/01/07
46852000,45974000,47442000,46817000,23000,0.0005,2019/03/30,1398/01/10
47020000,46590000,47550000,47100000,283000,0.006,2019/04/03,1398/01/14
48000000,47700000,48500000,48500000,1400000,0.0297,2019/04/06,1398/01/17
48600000,48600000,50000000,50000000,1500000,0.030899999999999997,2019/04/07,1398/01/18
50500000,49400000,52200000,49800000,200000,0.004,2019/04/08,1398/01/19
49700000,48300000,49800000,48530000,1270000,0.0262,2019/04/09,1398/01/20
48360000,47570000,48990000,47890000,90000,0.0019,2019/04/10,1398/01/21
47500000,47500000,48400000,48300000,410000,0.0086,2019/04/13,1398/01/24
48400000,48200000,48900000,48600000,300000,0.0062,2019/04/14,1398/01/25
47400000,46700000,47500000,46800000,1800000,0.0385,2019/04/15,1398/01/26
46900000,46900000,48000000,47600000,800000,0.0171,2019/04/16,1398/01/27
47670000,46940000,48650000,47410000,110000,0.0023,2019/04/17,1398/01/28
47400000,46490000,48970000,48400000,990000,0.0209,2019/04/19,1398/01/30
48700000,48500000,49100000,48700000,300000,0.0062,2019/04/22,1398/02/02
48600000,48400000,49200000,49200000,500000,0.0103,2019/04/23,1398/02/03
49120000,48860000,50150000,49630000,530000,0.0108,2019/04/24,1398/02/04
50400000,49700000,50400000,50200000,570000,0.0115,2019/04/27,1398/02/07
49900000,49500000,50000000,49800000,400000,0.008,2019/04/28,1398/02/08
49500000,49300000,49800000,49700000,100000,0.002,2019/04/29,1398/02/09
50100000,49900000,50500000,50100000,400000,0.008,2019/04/30,1398/02/10
50299000,49599000,51336000,50613000,363000,0.0072,2019/05/01,1398/02/11
50650000,50250000,51150000,50250000,363000,0.0072,2019/05/04,1398/02/14
50350000,50250000,51150000,51150000,900000,0.0179,2019/05/05,1398/02/15
51250000,49150000,51550000,51350000,200000,0.0039000000000000003,2019/05/06,1398/02/16
51150000,51050000,51750000,51550000,200000,0.0039000000000000003,2019/05/07,1398/02/17
51650000,50753000,52713000,51526000,24000,0.0005,2019/05/08,1398/02/18
50450000,49850000,50550000,50050000,1476000,0.029500000000000002,2019/05/11,1398/02/21
50550000,49850000,50650000,50150000,100000,0.002,2019/05/12,1398/02/22
49950000,49950000,50550000,50550000,400000,0.008,2019/05/13,1398/02/23
50450000,49850000,50450000,49850000,700000,0.013999999999999999,2019/05/14,1398/02/24
49568000,48739000,49820000,49331000,119000,0.0024,2019/05/15,1398/02/25
49150000,48150000,49150000,48150000,1181000,0.0245,2019/05/18,1398/02/28
47650000,46150000,49350000,47050000,1100000,0.023399999999999997,2019/05/19,1398/02/29
46950000,45850000,47650000,47350000,300000,0.0064,2019/05/20,1398/02/30
47950000,47650000,48350000,48350000,1000000,0.021099999999999997,2019/05/21,1398/02/31
47972000,47217000,48581000,47757000,107000,0.0022,2019/05/22,1398/03/01
47621000,45440000,48254000,46311000,1939000,0.04190000000000001,2019/05/25,1398/03/04
45750000,45250000,46650000,46250000,61000,0.0013,2019/05/28,1398/03/07
46532000,45850000,47071000,46328000,78000,0.0017000000000000001,2019/05/29,1398/03/08
46080000,43780000,46280000,45380000,948000,0.0209,2019/06/01,1398/03/11
45517000,44611000,46129000,45529000,31000,0.0007000000000000001,2019/06/02,1398/03/12
45320000,44230000,45320000,44730000,799000,0.0179,2019/06/08,1398/03/18
44630000,44230000,45430000,45320000,590000,0.0132,2019/06/09,1398/03/19
45120000,44720000,45320000,45050000,270000,0.006,2019/06/10,1398/03/20
45150000,44850000,45400000,45100000,50000,0.0011,2019/06/11,1398/03/21
45720000,45180000,47620000,46780000,1080000,0.0236,2019/06/12,1398/03/22
47400000,47200000,47930000,47530000,750000,0.016,2019/06/15,1398/03/25
47630000,46630000,47630000,46630000,900000,0.019299999999999998,2019/06/16,1398/03/26
46730000,46030000,46930000,46260000,370000,0.008,2019/06/17,1398/03/27
46130000,45830000,46550000,46450000,190000,0.0040999999999999995,2019/06/18,1398/03/28
46306000,45838000,46807000,46505000,545000,0.011699999999999999,2019/06/19,1398/03/29
46040000,46040000,47140000,47040000,535000,0.0115,2019/06/22,1398/04/01
47340000,46940000,47340000,47040000,0,0.0,2019/06/23,1398/04/02
46940000,46640000,47140000,46840000,200000,0.0043,2019/06/24,1398/04/03
46240000,46140000,46440000,46440000,400000,0.0086,2019/06/25,1398/04/04
46157000,44635000,47020000,45523000,817000,0.0179,2019/06/26,1398/04/05
44840000,44740000,45640000,45440000,83000,0.0018,2019/06/30,1398/04/09
45340000,45040000,45540000,45100000,340000,0.0075,2019/07/01,1398/04/10
45540000,45420000,45670000,45450000,350000,0.0078000000000000005,2019/07/02,1398/04/11
45870000,45050000,47100000,46410000,310000,0.0067,2019/07/03,1398/04/12
46500000,45640000,46500000,45780000,630000,0.0138,2019/07/06,1398/04/15
45750000,45440000,45870000,45480000,300000,0.0066,2019/07/07,1398/04/16
45440000,45090000,45600000,45260000,220000,0.0049,2019/07/08,1398/04/17
45240000,45160000,45440000,45370000,110000,0.0024,2019/07/09,1398/04/18
45288000,44303000,46085000,44611000,639000,0.0143,2019/07/10,1398/04/19
43850000,43320000,44100000,43490000,1121000,0.0258,2019/07/13,1398/04/22
43470000,41680000,43540000,41790000,1700000,0.0407,2019/07/14,1398/04/23
41770000,39380000,41790000,40150000,1640000,0.0408,2019/07/15,1398/04/24
38750000,38030000,40950000,40310000,160000,0.004,2019/07/16,1398/04/25
40640000,39940000,41050000,40670000,570000,0.014199999999999999,2019/07/17,1398/04/26
41330000,41330000,42550000,41930000,1260000,0.031,2019/07/20,1398/04/29
42060000,41610000,42840000,42830000,900000,0.0215,2019/07/21,1398/04/30
42800000,42720000,44130000,43490000,660000,0.0154,2019/07/22,1398/04/31
43520000,41620000,43520000,41620000,1870000,0.0449,2019/07/23,1398/05/01
41616000,40552000,42310000,41220000,90000,0.0022,2019/07/24,1398/05/02
42580000,41500000,43130000,41710000,490000,0.011899999999999999,2019/07/27,1398/05/05
41680000,41580000,42230000,41990000,280000,0.0067,2019/07/28,1398/05/06
41980000,41350000,42200000,41580000,410000,0.009899999999999999,2019/07/29,1398/05/07
41570000,40430000,41600000,40800000,780000,0.0191,2019/07/30,1398/05/08
40712000,39942000,41998000,41325000,45000,0.0011,2019/07/31,1398/05/09
41620000,40850000,41670000,41430000,105000,0.0025,2019/08/03,1398/05/12
41970000,41670000,42470000,42100000,670000,0.016200000000000003,2019/08/04,1398/05/13
42070000,41740000,42350000,42000000,100000,0.0024,2019/08/05,1398/05/14
42030000,42030000,42600000,42540000,540000,0.0129,2019/08/06,1398/05/15
42495000,41437000,42745000,42141000,9000,0.0002,2019/08/07,1398/05/16
41751000,41091000,42206000,41793000,173000,0.0042,2019/08/10,1398/05/19
41780000,41490000,41800000,41700000,93000,0.0022,2019/08/13,1398/05/22
41832000,41246000,42167000,41895000,35000,0.0008,2019/08/14,1398/05/23
42050000,41700000,42050000,41730000,165000,0.004,2019/08/17,1398/05/26
41705000,40982000,42001000,41573000,23000,0.0006,2019/08/18,1398/05/27
41463000,40636000,41703000,41407000,47000,0.0011,2019/08/21,1398/05/30
41500000,40570000,41570000,40810000,597000,0.0146,2019/08/24,1398/06/02
40840000,39720000,41230000,39750000,1060000,0.026699999999999998,2019/08/25,1398/06/03
39720000,39270000,40340000,40330000,580000,0.0146,2019/08/26,1398/06/04
40290000,40080000,40600000,40380000,50000,0.0012,2019/08/27,1398/06/05
40555000,39983000,41768000,41103000,183000,0.0045000000000000005,2019/08/28,1398/06/06
41270000,40700000,41350000,40860000,243000,0.0059,2019/08/31,1398/06/09
40870000,40530000,40960000,40920000,60000,0.0015,2019/09/01,1398/06/10
40900000,40900000,41330000,41120000,200000,0.0049,2019/09/02,1398/06/11
41090000,41000000,41250000,41140000,20000,0.0005,2019/09/03,1398/06/12
41190000,40918000,41551000,41230000,0,0.0,2019/09/04,1398/06/13
41304000,40403000,41712000,40994000,286000,0.006999999999999999,2019/09/07,1398/06/16
40676000,39720000,41265000,40264000,446000,0.0111,2019/09/11,1398/06/20
40000000,39650000,40210000,40020000,244000,0.0060999999999999995,2019/09/14,1398/06/23
40040000,40040000,40630000,40580000,560000,0.013999999999999999,2019/09/15,1398/06/24
40420000,40100000,40470000,40280000,300000,0.0074,2019/09/16,1398/06/25
40290000,40260000,40710000,40650000,370000,0.0092,2019/09/17,1398/06/26
40492000,39977000,41352000,40697000,47000,0.0012,2019/09/18,1398/06/27
40820000,40470000,40820000,40570000,127000,0.0031,2019/09/21,1398/06/30
40600000,40000000,40600000,40200000,370000,0.0092,2019/09/22,1398/06/31
40230000,40230000,40570000,40360000,160000,0.004,2019/09/23,1398/07/01
40390000,40260000,40500000,40330000,30000,0.0007000000000000001,2019/09/24,1398/07/02
40316000,39839000,40787000,40291000,49000,0.0012,2019/09/25,1398/07/03
40110000,40110000,40310000,40260000,31000,0.0008,2019/09/28,1398/07/06
40290000,40250000,40420000,40370000,110000,0.0027,2019/09/29,1398/07/07
40350000,39860000,40370000,39890000,480000,0.012,2019/09/30,1398/07/08
39900000,39900000,40130000,40030000,140000,0.0034999999999999996,2019/10/01,1398/07/09
40244000,39404000,40674000,40188000,52000,0.0013,2019/10/02,1398/07/10
40140000,39990000,40140000,40130000,58000,0.0014000000000000002,2019/10/05,1398/07/13
40110000,40040000,40150000,40070000,60000,0.0015,2019/10/06,1398/07/14
40080000,40030000,40250000,40140000,70000,0.0017000000000000001,2019/10/07,1398/07/15
40170000,40100000,40290000,40150000,10000,0.0002,2019/10/08,1398/07/16
40109000,39489000,40923000,39953000,207000,0.0052,2019/10/09,1398/07/17
39900000,39630000,39930000,39690000,263000,0.0066,2019/10/12,1398/07/20
39700000,39610000,39770000,39740000,50000,0.0013,2019/10/13,1398/07/21
39680000,39670000,39880000,39750000,10000,0.0003,2019/10/14,1398/07/22
39770000,39630000,39850000,39730000,20000,0.0005,2019/10/15,1398/07/23
39749000,39321000,39971000,39715000,55000,0.0014000000000000002,2019/10/16,1398/07/24
39660000,39660000,39690000,39660000,55000,0.0014000000000000002,2019/10/20,1398/07/28
39690000,39080000,39690000,39110000,550000,0.0141,2019/10/21,1398/07/29
39070000,38940000,39980000,38990000,120000,0.0031,2019/10/22,1398/07/30
38850000,38277000,39094000,38598000,88000,0.0023,2019/10/23,1398/08/01
38891000,38642000,39523000,39093000,495000,0.0128,2019/10/25,1398/08/03
39081000,38275000,39642000,39231000,138000,0.0034999999999999996,2019/10/27,1398/08/05
39275000,39027000,40358000,39915000,475000,0.012,2019/10/30,1398/08/08
39930000,39820000,40360000,39920000,5000,0.0001,2019/11/02,1398/08/11
39930000,39700000,40020000,39960000,40000,0.001,2019/11/03,1398/08/12
39954000,39190000,40341000,40089000,41000,0.001,2019/11/04,1398/08/13
39754000,39551000,40116000,39778000,311000,0.0078000000000000005,2019/11/06,1398/08/15
39810000,39670000,40010000,39940000,162000,0.0040999999999999995,2019/11/09,1398/08/18
40160000,39850000,40270000,39950000,10000,0.0003,2019/11/10,1398/08/19
40040000,39880000,40120000,40100000,150000,0.0038,2019/11/11,1398/08/20
40300000,40160000,40540000,40540000,440000,0.011000000000000001,2019/11/12,1398/08/21
40582000,40017000,41766000,41304000,674000,0.0166,2019/11/13,1398/08/22
42210000,42180000,42790000,42760000,1456000,0.0353,2019/11/16,1398/08/25
42790000,42010000,42790000,42010000,750000,0.0179,2019/11/17,1398/08/26
42040000,41560000,42040000,41590000,420000,0.0101,2019/11/18,1398/08/27
41560000,40910000,41690000,40940000,650000,0.0159,2019/11/19,1398/08/28
40995000,40265000,42568000,41783000,173000,0.0042,2019/11/20,1398/08/29
41780000,41780000,42860000,42350000,567000,0.013600000000000001,2019/11/23,1398/09/02
42360000,42360000,43330000,43140000,790000,0.0187,2019/11/24,1398/09/03
42920000,42330000,42920000,42590000,550000,0.0129,2019/11/25,1398/09/04
42330000,42210000,43630000,43350000,760000,0.0178,2019/11/26,1398/09/05
43650000,43200000,44376000,43729000,51000,0.0012,2019/11/27,1398/09/06
43530000,43420000,44580000,44250000,521000,0.011899999999999999,2019/11/30,1398/09/09
44330000,43920000,44640000,44150000,100000,0.0023,2019/12/01,1398/09/10
44140000,43940000,44650000,44610000,460000,0.0104,2019/12/02,1398/09/11
44810000,44810000,45690000,45440000,830000,0.018600000000000002,2019/12/03,1398/09/12
45757000,45244000,46294000,45850000,40000,0.0009,2019/12/04,1398/09/13
46040000,46010000,46640000,46290000,440000,0.0096,2019/12/07,1398/09/16
46280000,46280000,47140000,47080000,790000,0.0171,2019/12/08,1398/09/17
47090000,46090000,47910000,46120000,960000,0.0208,2019/12/09,1398/09/18
46100000,45200000,46460000,45460000,660000,0.014499999999999999,2019/12/10,1398/09/19
44746000,43635000,45636000,44291000,269000,0.0060999999999999995,2019/12/11,1398/09/20
43380000,42760000,44530000,44310000,19000,0.0004,2019/12/14,1398/09/23
44280000,43850000,44980000,44780000,470000,0.0106,2019/12/15,1398/09/24
44440000,44380000,45050000,45000000,220000,0.0049,2019/12/16,1398/09/25
45030000,44000000,45180000,44150000,850000,0.019299999999999998,2019/12/17,1398/09/26
44791000,43886000,45919000,45609000,689000,0.015300000000000001,2019/12/18,1398/09/27
45660000,44910000,46080000,45180000,429000,0.0095,2019/12/21,1398/09/30
45150000,44770000,45650000,45500000,320000,0.0070999999999999995,2019/12/22,1398/10/01
45480000,45180000,45840000,45500000,0,0.0,2019/12/23,1398/10/02
45260000,45230000,45880000,45800000,300000,0.0066,2019/12/24,1398/10/03
46077000,45846000,47036000,46150000,20000,0.0004,2019/12/25,1398/10/04
46120000,45650000,46250000,45720000,430000,0.009399999999999999,2019/12/28,1398/10/07
45740000,45610000,45950000,45910000,190000,0.0042,2019/12/29,1398/10/08
46390000,46340000,46850000,46650000,740000,0.0161,2019/12/30,1398/10/09
46630000,46270000,46810000,46360000,290000,0.0063,2019/12/31,1398/10/10
48381000,47558000,49344000,48933000,2093000,0.0447,2020/01/01,1398/10/11
49070000,49070000,50860000,50740000,1807000,0.0369,2020/01/04,1398/10/14
50760000,50640000,52510000,50920000,180000,0.0034999999999999996,2020/01/05,1398/10/15
51110000,50840000,51790000,51390000,470000,0.0092,2020/01/06,1398/10/16
52390000,49270000,52390000,49390000,2000000,0.0405,2020/01/07,1398/10/17
47474000,46192000,48470000,47145000,315000,0.0067,2020/01/08,1398/10/18
47160000,47060000,48130000,47960000,815000,0.0173,2020/01/11,1398/10/21
47660000,47610000,48140000,47820000,140000,0.0029,2020/01/12,1398/10/22
47840000,47230000,48620000,48410000,590000,0.0123,2020/01/13,1398/10/23
48520000,48490000,49150000,48650000,240000,0.005,2020/01/14,1398/10/24
49002000,47756000,49261000,48746000,434000,0.0089,2020/01/15,1398/10/25
48510000,48330000,48950000,48950000,204000,0.0042,2020/01/18,1398/10/28
49090000,48880000,49180000,48970000,20000,0.0004,2020/01/19,1398/10/29
48950000,48390000,49040000,48510000,460000,0.0095,2020/01/20,1398/10/30
48530000,48460000,49000000,48820000,310000,0.0064,2020/01/21,1398/11/01
49000000,48400000,49900000,49100000,100000,0.002,2020/01/22,1398/11/02
49340000,49300000,49680000,49650000,550000,0.011200000000000002,2020/01/25,1398/11/05
49630000,49630000,50370000,50220000,570000,0.0115,2020/01/26,1398/11/06
50209000,49566000,51502000,50468000,188000,0.0037,2020/01/27,1398/11/07
50366000,49499000,50868000,50455000,13000,0.0003,2020/01/29,1398/11/09
49770000,49420000,50040000,50030000,425000,0.0085,2020/02/01,1398/11/12
50010000,49740000,50170000,49900000,130000,0.0026,2020/02/02,1398/11/13
49920000,49340000,50130000,49400000,500000,0.0101,2020/02/03,1398/11/14
49350000,49290000,49730000,49720000,320000,0.006500000000000001,2020/02/04,1398/11/15
49700000,49307000,50647000,50101000,361000,0.0073,2020/02/05,1398/11/16
50560000,50500000,50840000,50750000,649000,0.013000000000000001,2020/02/08,1398/11/19
50913000,50638000,51682000,51288000,308000,0.006,2020/02/09,1398/11/20
51343000,50561000,52200000,50913000,93000,0.0018,2020/02/12,1398/11/23
52150000,51520000,52270000,52100000,1187000,0.0233,2020/02/15,1398/11/26
52020000,51820000,52470000,52380000,280000,0.0054,2020/02/16,1398/11/27
52310000,52270000,52840000,52820000,440000,0.0084,2020/02/17,1398/11/28
52840000,52520000,53310000,53160000,340000,0.0064,2020/02/18,1398/11/29
54477000,53398000,57497000,56996000,3616000,0.0677,2020/02/19,1398/11/30
57340000,56270000,58490000,56790000,206000,0.0036,2020/02/22,1398/12/03
58370000,58320000,61090000,61090000,4300000,0.0757,2020/02/23,1398/12/04
61070000,59220000,61790000,61490000,400000,0.006500000000000001,2020/02/24,1398/12/05
61090000,59970000,61740000,61020000,470000,0.0077,2020/02/25,1398/12/06
60521000,57067000,61501000,57366000,3074000,0.0536,2020/02/26,1398/12/07
56770000,56770000,59490000,59240000,1874000,0.0327,2020/02/29,1398/12/10
60670000,58410000,61280000,59040000,200000,0.0034000000000000002,2020/03/01,1398/12/11
58680000,57290000,59490000,58990000,50000,0.0008,2020/03/02,1398/12/12
59850000,58870000,59890000,59290000,300000,0.0051,2020/03/03,1398/12/13
58286000,57732000,60569000,59839000,519000,0.0087,2020/03/04,1398/12/14
59528000,58676000,60856000,60153000,314000,0.0052,2020/03/06,1398/12/16
59690000,59520000,59990000,59870000,283000,0.004699999999999999,2020/03/09,1398/12/19
59850000,59850000,60390000,60120000,250000,0.0042,2020/03/10,1398/12/20
59793000,59019000,60606000,59712000,378000,0.0063,2020/03/11,1398/12/21
59290000,59270000,59640000,59640000,72000,0.0012,2020/03/14,1398/12/24
59620000,59620000,62040000,60020000,380000,0.0064,2020/03/15,1398/12/25
60147000,59719000,62306000,61217000,677000,0.011200000000000002,2020/03/16,1398/12/26
60200000,59862000,61633000,61284000,67000,0.0011,2020/03/17,1398/12/27
60360000,60110000,61700000,61380000,96000,0.0016,2020/03/24,1399/01/05
61407000,60602000,62975000,62309000,829000,0.013500000000000002,2020/03/25,1399/01/06
62410000,62400000,64230000,64200000,1891000,0.030299999999999997,2020/03/28,1399/01/09
64210000,64210000,65480000,65180000,980000,0.015300000000000001,2020/03/29,1399/01/10
65150000,64350000,65380000,64730000,450000,0.006999999999999999,2020/03/30,1399/01/11
64621000,63905000,65512000,64240000,490000,0.0076,2020/04/01,1399/01/13
65150000,64660000,65830000,65030000,790000,0.0123,2020/04/04,1399/01/16
65010000,64160000,65480000,64560000,470000,0.0073,2020/04/05,1399/01/17
64580000,64210000,65630000,64380000,180000,0.0028000000000000004,2020/04/06,1399/01/18
64158000,62654000,64793000,63998000,88000,0.0014000000000000002,2020/04/07,1399/01/19
65060000,65060000,65880000,65410000,1412000,0.022099999999999998,2020/04/11,1399/01/23
65480000,64660000,65480000,65130000,280000,0.0043,2020/04/12,1399/01/24
65110000,64860000,65430000,64930000,200000,0.0031,2020/04/13,1399/01/25
65110000,64710000,65230000,64860000,70000,0.0011,2020/04/14,1399/01/26
64125000,62306000,65176000,63565000,395000,0.0062,2020/04/15,1399/01/27
62460000,61860000,63230000,62310000,1255000,0.020099999999999996,2020/04/18,1399/01/30
62330000,61660000,62880000,62330000,20000,0.0003,2020/04/19,1399/01/31
62730000,62560000,63180000,63060000,730000,0.011699999999999999,2020/04/20,1399/02/01
63280000,63260000,65130000,65110000,2050000,0.0325,2020/04/21,1399/02/02
65077000,64183000,66339000,65016000,6000,0.0001,2020/04/22,1399/02/03
65420000,64810000,65530000,64910000,106000,0.0016,2020/04/25,1399/02/06
64890000,64060000,64890000,64740000,170000,0.0026,2020/04/26,1399/02/07
64720000,64140000,64870000,64540000,200000,0.0031,2020/04/27,1399/02/08
64990000,64710000,65090000,64750000,210000,0.0033,2020/04/28,1399/02/09
64870000,63521000,65680000,64332000,508000,0.0079,2020/04/29,1399/02/10
64020000,63760000,64370000,64350000,18000,0.0003,2020/05/02,1399/02/13
64320000,64320000,65350000,65310000,960000,0.0149,2020/05/03,1399/02/14
65300000,64880000,65500000,65390000,80000,0.0012,2020/05/04,1399/02/15
65360000,65360000,66320000,66090000,700000,0.010700000000000001,2020/05/05,1399/02/16
66414000,65988000,69414000,68020000,1170000,0.0175,2020/05/06,1399/02/17
69100000,68300000,69750000,68790000,770000,0.0113,2020/05/09,1399/02/20
68800000,68800000,70100000,70060000,1270000,0.018500000000000003,2020/05/10,1399/02/21
70050000,70050000,71410000,70740000,680000,0.0097,2020/05/11,1399/02/22
71290000,69800000,71590000,69800000,940000,0.013500000000000002,2020/05/12,1399/02/23
69630000,68592000,71683000,70250000,1140000,0.0165,2020/05/13,1399/02/24
71790000,71610000,73340000,73290000,3040000,0.0433,2020/05/16,1399/02/27
73270000,72650000,74790000,73130000,160000,0.0022,2020/05/17,1399/02/28
72360000,72150000,74230000,73840000,710000,0.0097,2020/05/18,1399/02/29
74420000,74360000,75430000,75220000,1380000,0.0187,2020/05/19,1399/02/30
74996000,73564000,76518000,74330000,0,0.0,2020/05/20,1399/02/31
74341000,73197000,74935000,74320000,10000,0.0001,2020/05/22,1399/03/02
74100000,72380000,74100000,72730000,1590000,0.0219,2020/05/26,1399/03/06
73446000,72336000,74657000,73809000,59000,0.0008,2020/05/27,1399/03/07
73670000,73200000,73930000,73230000,579000,0.0079,2020/05/30,1399/03/10
73200000,73200000,74730000,74730000,1500000,0.020499999999999997,2020/05/31,1399/03/11
74409000,72249000,75822000,73731000,729000,0.009899999999999999,2020/06/01,1399/03/12
73320000,73150000,73540000,73170000,561000,0.0077,2020/06/06,1399/03/17
73200000,72510000,73200000,72590000,580000,0.008,2020/06/07,1399/03/18
