بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
2549830,2549830,2549830,2549830,0,0.0,2017/07/05,1396/04/14
2549830,2549830,2549830,2549830,0,0.0,2017/07/07,1396/04/16
2549650,2548510,2550050,2548510,1320,0.0005,2017/07/08,1396/04/17
2549000,2549000,2550000,2549430,920,0.0004,2017/07/09,1396/04/18
2550000,2550000,2552080,2552040,2610,0.001,2017/07/10,1396/04/19
2547000,2544000,2547000,2546290,5750,0.0023,2017/07/11,1396/04/20
2547956,2522904,2583882,2546845,1595,0.0006,2017/07/12,1396/04/21
2547000,2541680,2548000,2541680,5165,0.002,2017/07/15,1396/04/24
2542000,2539870,2542000,2539900,1780,0.0007000000000000001,2017/07/16,1396/04/25
2537000,2527800,2537000,2527810,12090,0.0048,2017/07/17,1396/04/26
2525000,2520000,2525000,2520520,7290,0.0029,2017/07/18,1396/04/27
2520000,2520000,2521000,2520750,230,0.0001,2017/07/19,1396/04/28
2519000,2519000,2520000,2519020,1730,0.0007000000000000001,2017/07/22,1396/04/31
2519000,2516000,2519000,2516290,2730,0.0011,2017/07/23,1396/05/01
2515000,2513000,2515000,2513690,2600,0.001,2017/07/24,1396/05/02
2514000,2512000,2514150,2514140,450,0.0002,2017/07/25,1396/05/03
2519556,2505916,2565663,2518762,548,0.0002,2017/07/26,1396/05/04
2518000,2518000,2523030,2523030,4268,0.0017000000000000001,2017/07/29,1396/05/07
2523000,2523000,2531410,2531380,8350,0.0033,2017/07/30,1396/05/08
2542000,2532000,2543000,2532570,1190,0.0005,2017/07/31,1396/05/09
2531000,2530000,2532000,2531740,830,0.0003,2017/08/01,1396/05/10
2532000,2508199,2556820,2532258,272,0.0001,2017/08/02,1396/05/11
2534000,2529000,2534000,2529220,3038,0.0012,2017/08/05,1396/05/14
2529000,2529000,2532000,2531470,2250,0.0009,2017/08/06,1396/05/15
2531000,2530000,2531000,2530060,1410,0.0006,2017/08/07,1396/05/16
2530000,2530000,2531000,2530770,710,0.0003,2017/08/08,1396/05/17
2532583,2506750,2553958,2534946,56,0.0,2017/08/09,1396/05/18
2536000,2534000,2537000,2536220,1274,0.0005,2017/08/12,1396/05/21
2536000,2529000,2536000,2529330,6890,0.0027,2017/08/13,1396/05/22
2526000,2526000,2538000,2535880,6550,0.0026,2017/08/14,1396/05/23
2536000,2510000,2536000,2510080,25800,0.0103,2017/08/15,1396/05/24
2509472,2489318,2536323,2509141,1179,0.0005,2017/08/16,1396/05/25
2509000,2506000,2509000,2507580,1561,0.0006,2017/08/19,1396/05/28
2508000,2507000,2519000,2507440,140,0.0001,2017/08/20,1396/05/29
2507000,2507000,2507330,2507280,160,0.0001,2017/08/21,1396/05/30
2507000,2507000,2508000,2507720,440,0.0002,2017/08/22,1396/05/31
2508000,2489942,2549533,2508149,279,0.0001,2017/08/23,1396/06/01
2506000,2503000,2512000,2511570,3421,0.0014000000000000002,2017/08/26,1396/06/04
2512000,2512000,2522000,2521850,10280,0.0040999999999999995,2017/08/27,1396/06/05
2523000,2523000,2529000,2528130,6280,0.0025,2017/08/28,1396/06/06
2528000,2528000,2530000,2529420,1290,0.0005,2017/08/29,1396/06/07
2530299,2515876,2554656,2532874,744,0.0003,2017/08/30,1396/06/08
2542000,2542000,2545000,2544340,11466,0.0045000000000000005,2017/09/02,1396/06/11
2546000,2545000,2547000,2545600,1260,0.0005,2017/09/03,1396/06/12
2546000,2545000,2547000,2545540,60,0.0,2017/09/04,1396/06/13
2546000,2544000,2546000,2544430,1110,0.0004,2017/09/05,1396/06/14
2544919,2518451,2576681,2547135,5,0.0,2017/09/06,1396/06/15
2540000,2531000,2540000,2531210,15925,0.0063,2017/09/10,1396/06/19
2530000,2525000,2530000,2526260,4950,0.002,2017/09/11,1396/06/20
2523000,2522680,2524000,2522700,3560,0.0014000000000000002,2017/09/12,1396/06/21
2523000,2499298,2552519,2520216,2954,0.0012,2017/09/13,1396/06/22
2518000,2513600,2519000,2513600,6616,0.0026,2017/09/16,1396/06/25
2513000,2508000,2515000,2508860,4740,0.0019,2017/09/17,1396/06/26
2508000,2502000,2508000,2503270,5590,0.0022,2017/09/18,1396/06/27
2502000,2501920,2502000,2501940,1330,0.0005,2017/09/19,1396/06/28
2500393,2458550,2541649,2498273,517,0.0002,2017/09/20,1396/06/29
2497000,2496000,2497000,2496340,1933,0.0008,2017/09/23,1396/07/01
2496000,2496000,2499000,2498460,2120,0.0008,2017/09/24,1396/07/02
2500000,2492000,2506000,2504650,6190,0.0025,2017/09/25,1396/07/03
2504000,2503000,2505000,2503530,1120,0.0004,2017/09/26,1396/07/04
2506096,2458730,2552799,2507415,75,0.0,2017/09/27,1396/07/05
2507000,2505000,2507000,2505690,1725,0.0007000000000000001,2017/10/02,1396/07/10
2507000,2507000,2508000,2507510,1820,0.0007000000000000001,2017/10/03,1396/07/11
2507069,2458181,2561567,2510848,1668,0.0007000000000000001,2017/10/04,1396/07/12
2515640,2515640,2534040,2530890,20042,0.008,2017/10/07,1396/07/15
2525500,2525500,2536060,2534030,3140,0.0012,2017/10/08,1396/07/16
2537920,2537920,2549990,2547650,13620,0.0054,2017/10/09,1396/07/17
2547660,2545650,2551670,2546220,1430,0.0006,2017/10/10,1396/07/18
2547889,2517314,2574386,2549402,688,0.0003,2017/10/11,1396/07/19
2547190,2546390,2549210,2548410,992,0.0004,2017/10/14,1396/07/22
2548490,2548470,2554170,2553100,4690,0.0018,2017/10/15,1396/07/23
2553450,2549430,2553770,2549560,3540,0.0014000000000000002,2017/10/16,1396/07/24
2549310,2543770,2549310,2543950,5610,0.0022,2017/10/17,1396/07/25
2546937,2502526,2576990,2546323,3073,0.0012,2017/10/18,1396/07/26
2547350,2545260,2547390,2545260,1063,0.0004,2017/10/21,1396/07/29
2545070,2541670,2545080,2543170,2090,0.0008,2017/10/22,1396/07/30
2543410,2540980,2543430,2541110,2060,0.0008,2017/10/23,1396/08/01
2541070,2538670,2541260,2538710,2400,0.0009,2017/10/24,1396/08/02
2542697,2508116,2582671,2548270,4190,0.0016,2017/10/25,1396/08/03
2549560,2549550,2550810,2550810,2540,0.001,2017/10/28,1396/08/06
2550650,2550210,2552280,2551400,590,0.0002,2017/10/29,1396/08/07
2549920,2547220,2549940,2547900,3500,0.0014000000000000002,2017/10/30,1396/08/08
2548200,2548180,2551340,2551190,3290,0.0013,2017/10/31,1396/08/09
2552234,2514460,2595635,2562325,8575,0.0034000000000000002,2017/11/01,1396/08/10
2591980,2551140,2591980,2552390,9935,0.0039000000000000003,2017/11/04,1396/08/13
2552710,2550610,2552710,2552450,60,0.0,2017/11/05,1396/08/14
2555250,2555250,2562370,2562120,9670,0.0038,2017/11/06,1396/08/15
2562130,2562120,2566370,2566280,4160,0.0016,2017/11/07,1396/08/16
2566230,2566160,2566410,2566400,120,0.0,2017/11/08,1396/08/17
2567760,2566100,2568600,2567350,950,0.0004,2017/11/11,1396/08/20
2569360,2569360,2577400,2577390,10040,0.0039000000000000003,2017/11/12,1396/08/21
2578460,2578460,2587080,2584890,7500,0.0029,2017/11/13,1396/08/22
2583820,2581870,2587570,2587030,2140,0.0008,2017/11/14,1396/08/23
2586970,2552304,2622367,2592553,4683,0.0018,2017/11/15,1396/08/24
2602330,2602330,2602330,2602330,9777,0.0038,2017/11/18,1396/08/27
2650000,2630000,2650000,2630000,27670,0.0106,2017/11/20,1396/08/29
2640000,2640000,2650000,2640000,10000,0.0038,2017/11/21,1396/08/30
2630000,2613000,2699000,2646000,4000,0.0015,2017/11/22,1396/09/01
2627000,2603000,2678000,2621000,9000,0.0034000000000000002,2017/11/25,1396/09/04
2624000,2576000,2673000,2629000,9000,0.0034000000000000002,2017/11/28,1396/09/07
2622000,2599000,2666000,2621000,8000,0.0031,2017/11/29,1396/09/08
2630000,2630000,2630000,2630000,9000,0.0034000000000000002,2017/12/02,1396/09/11
2650000,2650000,2650000,2650000,20000,0.0076,2017/12/03,1396/09/12
2659000,2628000,2686000,2650000,10000,0.0038,2017/12/04,1396/09/13
2665000,2616000,2692000,2655000,5000,0.0019,2017/12/06,1396/09/15
2656000,2616000,2713000,2685000,35000,0.0132,2017/12/09,1396/09/18
2663000,2615000,2722000,2689000,1000,0.0004,2017/12/11,1396/09/20
2676000,2648000,2721000,2665000,15000,0.005600000000000001,2017/12/13,1396/09/22
2657000,2601000,2705000,2652000,8000,0.003,2017/12/16,1396/09/25
2650000,2635000,2698000,2655000,3000,0.0011,2017/12/17,1396/09/26
2651000,2613000,2691000,2657000,2000,0.0008,2017/12/18,1396/09/27
2657000,2634000,2710000,2657000,0,0.0,2017/12/19,1396/09/28
2651000,2595000,2668000,2654000,3000,0.0011,2017/12/20,1396/09/29
2650000,2650000,2650000,2650000,4000,0.0015,2017/12/23,1396/10/02
2660000,2660000,2660000,2660000,10000,0.0038,2017/12/24,1396/10/03
2680000,2680000,2680000,2680000,20000,0.0075,2017/12/25,1396/10/04
2690000,2690000,2700000,2700000,20000,0.0075,2017/12/26,1396/10/05
2714000,2663000,2772000,2716000,6000,0.0022,2017/12/27,1396/10/06
2730000,2730000,2750000,2750000,34000,0.0125,2017/12/30,1396/10/09
2793000,2758000,2830000,2802000,18000,0.0064,2017/12/31,1396/10/10
2772000,2720000,2817000,2803000,1000,0.0004,2018/01/01,1396/10/11
2789000,2749000,2845000,2818000,15000,0.0054,2018/01/02,1396/10/12
2765000,2710000,2857000,2800000,18000,0.0064,2018/01/03,1396/10/13
2790000,2760000,2810000,2800000,0,0.0,2018/01/05,1396/10/15
2800000,2760000,2860000,2810000,10000,0.0036,2018/01/07,1396/10/17
2810000,2783000,2843000,2824000,4000,0.0014000000000000002,2018/01/09,1396/10/19
2811000,2790000,2879000,2824000,0,0.0,2018/01/10,1396/10/20
2825000,2820000,2830000,2825000,1000,0.0004,2018/01/13,1396/10/23
2820000,2820000,2825000,2825000,0,0.0,2018/01/14,1396/10/24
2829000,2778000,2866000,2831000,9000,0.0032,2018/01/15,1396/10/25
2834000,2802000,2862000,2833000,3000,0.0011,2018/01/17,1396/10/27
2845000,2845000,2850000,2850000,17000,0.006,2018/01/20,1396/10/30
2860000,2860000,2920000,2920000,70000,0.0246,2018/01/21,1396/11/01
2915000,2890000,2920000,2890000,30000,0.0104,2018/01/22,1396/11/02
2885000,2880000,2910000,2910000,20000,0.0069,2018/01/23,1396/11/03
2906000,2873000,2933000,2906000,14000,0.0048,2018/01/24,1396/11/04
2895000,2880000,2895000,2880000,26000,0.009000000000000001,2018/01/27,1396/11/07
2900000,2900000,2900000,2900000,20000,0.0069,2018/01/28,1396/11/08
2905000,2905000,2910000,2910000,10000,0.0034000000000000002,2018/01/29,1396/11/09
2920000,2920000,2920000,2920000,10000,0.0034000000000000002,2018/01/30,1396/11/10
2934000,2909000,2962000,2945000,25000,0.0086,2018/01/31,1396/11/11
2960000,2960000,2975000,2975000,30000,0.0102,2018/02/03,1396/11/14
2980000,2980000,2990000,2990000,15000,0.005,2018/02/04,1396/11/15
2995000,2975000,2995000,2975000,15000,0.005,2018/02/05,1396/11/16
2990000,2990000,3020000,3020000,45000,0.0151,2018/02/06,1396/11/17
3031500,2973900,3123400,3064300,49300,0.016399999999999998,2018/02/07,1396/11/18
3036100,3017200,3136600,3087300,23000,0.0075,2018/02/09,1396/11/20
3105000,3105000,3130000,3130000,42700,0.0138,2018/02/12,1396/11/23
3140000,3140000,3155000,3150000,20000,0.0064,2018/02/13,1396/11/24
3127000,3076000,3166000,3105000,25000,0.008100000000000001,2018/02/14,1396/11/25
3090000,2960000,3090000,2960000,145000,0.049,2018/02/17,1396/11/28
2989000,2933000,3056000,2997000,27000,0.0091,2018/02/18,1396/11/29
2900000,2800000,3000000,3000000,3000,0.001,2018/02/20,1396/12/01
3000000,2900000,3000000,3000000,0,0.0,2018/02/21,1396/12/02
3110000,3110000,3110000,3110000,110000,0.036699999999999997,2018/02/24,1396/12/05
3100000,3100000,3150000,3150000,40000,0.0129,2018/02/25,1396/12/06
3160000,3160000,3160000,3160000,10000,0.0032,2018/02/26,1396/12/07
3200000,3200000,3210000,3210000,50000,0.0158,2018/02/27,1396/12/08
3284000,3251000,3398000,3344000,84000,0.0258,2018/02/28,1396/12/09
3360000,3300000,3370000,3370000,26000,0.0078000000000000005,2018/03/03,1396/12/12
3400000,3300000,3400000,3350000,20000,0.006,2018/03/04,1396/12/13
3410000,3300000,3410000,3300000,50000,0.0152,2018/03/05,1396/12/14
3350000,3350000,3420000,3380000,80000,0.0242,2018/03/06,1396/12/15
3418000,3355000,3454000,3390000,20000,0.0059,2018/03/07,1396/12/16
3350000,3350000,3350000,3350000,40000,0.011899999999999999,2018/03/10,1396/12/19
3370000,3370000,3460000,3380000,30000,0.009000000000000001,2018/03/11,1396/12/20
3400000,3310000,3410000,3410000,30000,0.0089,2018/03/12,1396/12/21
3420000,3420000,3430000,3420000,10000,0.0029,2018/03/13,1396/12/22
3388000,3334000,3455000,3366000,16000,0.0048,2018/03/14,1396/12/23
3397000,3375000,3462000,3395000,29000,0.0086,2018/03/16,1396/12/25
3397000,3326000,3426000,3387000,8000,0.0024,2018/03/17,1396/12/26
3399000,3346000,3450000,3394000,7000,0.0021,2018/03/18,1396/12/27
3421000,3371000,3483000,3415000,5000,0.0015,2018/03/25,1397/01/05
3433000,3366000,3489000,3434000,19000,0.005600000000000001,2018/03/26,1397/01/06
3433000,3373000,3479000,3410000,24000,0.006999999999999999,2018/03/27,1397/01/07
3416000,3394000,3467000,3420000,10000,0.0029,2018/03/28,1397/01/08
3431000,3364000,3474000,3427000,7000,0.002,2018/04/02,1397/01/13
3442000,3419000,3472000,3444000,4000,0.0012,2018/04/04,1397/01/15
3540000,3540000,3570000,3570000,126000,0.0366,2018/04/07,1397/01/18
3670000,3610000,3670000,3610000,40000,0.011200000000000002,2018/04/08,1397/01/19
3570000,3550000,3570000,3550000,60000,0.0169,2018/04/09,1397/01/20
3465000,3418000,3619000,3566000,46000,0.0131,2018/04/10,1397/01/21
3453000,3434000,3575000,3539000,27000,0.0076,2018/04/11,1397/01/22
3552000,3496000,3604000,3577000,7000,0.002,2018/04/15,1397/01/26
3572000,3509000,3607000,3574000,16000,0.0045000000000000005,2018/04/17,1397/01/28
3567000,3548000,3613000,3577000,3000,0.0008,2018/04/18,1397/01/29
3565000,3565000,3570000,3570000,7000,0.002,2018/04/21,1397/02/01
3560000,3540000,3560000,3540000,30000,0.0085,2018/04/22,1397/02/02
3525000,3510000,3525000,3510000,30000,0.0085,2018/04/23,1397/02/03
3500000,3450000,3570000,3507000,17000,0.0049,2018/04/24,1397/02/04
3500000,3459000,3581000,3509000,2000,0.0006,2018/04/25,1397/02/05
3535000,3535000,3535000,3535000,26000,0.0074,2018/04/28,1397/02/08
3560000,3560000,3560000,3560000,25000,0.0070999999999999995,2018/04/29,1397/02/09
3587900,3512900,3639800,3601300,26300,0.0074,2018/04/30,1397/02/10
3680000,3642000,3879000,3803000,201700,0.055999999999999994,2018/05/02,1397/02/12
3840000,3840000,3840000,3840000,37000,0.0097,2018/05/05,1397/02/15
3830000,3660000,3830000,3660000,180000,0.0492,2018/05/06,1397/02/16
3670000,3580000,3712000,3620000,0,0.0,2018/05/07,1397/02/17
3670000,3598000,3723000,3681000,61000,0.0169,2018/05/08,1397/02/18
3670000,3600000,3803000,3767000,86000,0.023399999999999997,2018/05/09,1397/02/19
3639000,3519000,3661000,3579000,41000,0.0115,2018/05/12,1397/02/22
3575000,3468000,3645000,3537000,17000,0.0048,2018/05/14,1397/02/24
3569000,3494000,3609000,3540000,3000,0.0008,2018/05/15,1397/02/25
3550000,3512000,3591000,3538000,2000,0.0006,2018/05/16,1397/02/26
3560000,3520000,3560000,3520000,18000,0.0051,2018/05/19,1397/02/29
3535000,3535000,3550000,3550000,30000,0.0085,2018/05/20,1397/02/30
3560000,3498000,3649000,3586000,16000,0.0045000000000000005,2018/05/21,1397/02/31
3572000,3501000,3643000,3580000,6000,0.0017000000000000001,2018/05/22,1397/03/01
3567000,3509000,3615000,3579000,1000,0.0003,2018/05/23,1397/03/02
3580000,3580000,3590000,3590000,11000,0.0031,2018/05/26,1397/03/05
3595000,3595000,3600000,3600000,10000,0.0028000000000000004,2018/05/27,1397/03/06
3605000,3605000,3620000,3620000,20000,0.005600000000000001,2018/05/28,1397/03/07
3671000,3618000,3752000,3731000,19000,0.0051,2018/05/29,1397/03/08
3675000,3641000,3787000,3711000,20000,0.0054,2018/05/30,1397/03/09
3690000,3630000,3730000,3700000,0,0.0,2018/06/02,1397/03/12
3732000,3685000,3802000,3760000,60000,0.016200000000000003,2018/06/06,1397/03/16
3885000,3885000,3960000,3960000,200000,0.053200000000000004,2018/06/09,1397/03/19
3985000,3960000,4010000,3960000,0,0.0,2018/06/10,1397/03/20
3985000,3985000,4060000,4040000,80000,0.0202,2018/06/11,1397/03/21
4028000,3920000,4073000,3941000,119000,0.0302,2018/06/12,1397/03/22
4013000,3867000,4057000,3910000,31000,0.0079,2018/06/13,1397/03/23
3943000,3892000,4055000,4027000,67000,0.0169,2018/06/17,1397/03/27
3965000,3906000,4112000,4053000,26000,0.006500000000000001,2018/06/18,1397/03/28
3945000,3924000,4062000,4035000,18000,0.0045000000000000005,2018/06/19,1397/03/29
3974000,3914000,4055000,3972000,63000,0.0159,2018/06/20,1397/03/30
4135000,4135000,4240000,4240000,268000,0.0675,2018/06/23,1397/04/02
4225000,4199000,4319000,4234000,24000,0.005699999999999999,2018/06/24,1397/04/03
4225000,4162000,4333000,4259000,25000,0.0059,2018/06/25,1397/04/04
4239000,4186000,4313000,4255000,5000,0.0012,2018/06/27,1397/04/06
4200000,4150000,4200000,4200000,55000,0.0131,2018/06/30,1397/04/09
4205000,4205000,4240000,4210000,10000,0.0024,2018/07/01,1397/04/10
4200000,4190000,4200000,4190000,20000,0.0048,2018/07/02,1397/04/11
4175000,4100000,4175000,4110000,80000,0.0195,2018/07/03,1397/04/12
4066000,3962000,4090000,4008000,48000,0.0121,2018/07/04,1397/04/13
3988000,3937000,4026000,3997000,11000,0.0028000000000000004,2018/07/06,1397/04/15
4040000,3979000,4092000,4005000,8000,0.002,2018/07/07,1397/04/16
4017000,3943000,4068000,4000000,5000,0.0013,2018/07/09,1397/04/18
3997000,3974000,4108000,4043000,33000,0.008199999999999999,2018/07/11,1397/04/20
4085000,4085000,4110000,4110000,67000,0.0166,2018/07/14,1397/04/23
4085000,4060000,4085000,4060000,50000,0.0123,2018/07/15,1397/04/24
4085000,4085000,4110000,4110000,50000,0.0123,2018/07/16,1397/04/25
4141000,4062000,4285000,4217000,57000,0.0137,2018/07/17,1397/04/26
4188000,4136000,4256000,4199000,18000,0.0043,2018/07/18,1397/04/27
4275000,4275000,4530000,4530000,331000,0.0788,2018/07/21,1397/04/30
4545000,4545000,4565000,4565000,35000,0.0077,2018/07/22,1397/04/31
4590000,4590000,4615000,4615000,50000,0.011000000000000001,2018/07/23,1397/05/01
4610000,4610000,4610000,4610000,5000,0.0011,2018/07/24,1397/05/02
4617000,4560200,4760100,4724700,109700,0.023799999999999998,2018/07/25,1397/05/03
5098000,5019000,5222000,5148000,62000,0.012,2018/07/28,1397/05/06
5110000,5110000,5110000,5110000,38000,0.0074,2018/07/30,1397/05/08
5120000,5120000,5120000,5120000,10000,0.002,2018/07/31,1397/05/09
5052000,4954000,5108000,5029000,81000,0.0161,2018/08/01,1397/05/10
5010000,5010000,5010000,5010000,19000,0.0038,2018/08/04,1397/05/13
4910000,4910000,5010000,5010000,0,0.0,2018/08/05,1397/05/14
4910000,4710000,4910000,4710000,300000,0.0637,2018/08/06,1397/05/15
4610000,4610000,5010000,5010000,300000,0.0637,2018/08/07,1397/05/16
5110000,5057000,5260000,5195000,15000,0.0029,2018/08/08,1397/05/17
5104000,5029000,5139000,5055000,55000,0.0109,2018/08/11,1397/05/20
4975000,4872000,5051000,5009000,1000,0.0002,2018/08/13,1397/05/22
4941000,4890000,5003000,4936000,73000,0.0148,2018/08/14,1397/05/23
4947000,4853000,4977000,4949000,13000,0.0026,2018/08/15,1397/05/24
4914000,4865000,4997000,4917000,32000,0.006500000000000001,2018/08/17,1397/05/26
4920000,4920000,4920000,4920000,3000,0.0006,2018/08/19,1397/05/28
5096000,4966000,5133000,5064000,44000,0.0088,2018/08/20,1397/05/29
5074000,4941000,5119000,5047000,17000,0.0034000000000000002,2018/08/22,1397/05/31
5109000,5001000,5170000,5049000,2000,0.0004,2018/08/24,1397/06/02
5120000,5120000,5120000,5120000,71000,0.0141,2018/08/26,1397/06/04
5220000,5220000,5220000,5220000,100000,0.0195,2018/08/27,1397/06/05
5405000,5359000,5480000,5445000,125000,0.0235,2018/08/28,1397/06/06
5420000,5420000,5520000,5520000,75000,0.0138,2018/09/01,1397/06/10
5530000,5530000,6020000,6020000,500000,0.0906,2018/09/02,1397/06/11
6139000,6085000,6309000,6217000,97000,0.0158,2018/09/03,1397/06/12
6160000,6118000,6300000,6185000,35000,0.005699999999999999,2018/09/05,1397/06/14
6191000,6010000,6295000,6120000,65000,0.0106,2018/09/07,1397/06/16
6220000,6120000,6220000,6120000,0,0.0,2018/09/09,1397/06/18
6290000,6169000,6417000,6256000,36000,0.0058,2018/09/10,1397/06/19
6310000,6263000,6439000,6313000,7000,0.0011,2018/09/12,1397/06/21
6493000,6365000,6543000,6450000,30000,0.004699999999999999,2018/09/15,1397/06/24
6424000,6339000,6619000,6513000,63000,0.0098,2018/09/16,1397/06/25
6457000,6329000,6533000,6434000,79000,0.0123,2018/09/17,1397/06/26
6520000,6520000,6520000,6520000,86000,0.0134,2018/09/22,1397/06/31
6620000,6620000,6620000,6620000,100000,0.015300000000000001,2018/09/23,1397/07/01
6820000,6820000,6820000,6820000,200000,0.0302,2018/09/24,1397/07/02
6978000,6924000,7095000,7020000,0,0.0,2018/09/25,1397/07/03
7009000,6866000,7060000,7020000,0,0.0,2018/09/26,1397/07/04
6920000,6770000,6989000,6870000,150000,0.0218,2018/09/28,1397/07/06
6920000,6820000,6920000,6820000,50000,0.0073,2018/09/30,1397/07/08
6800000,6800000,6800000,6800000,20000,0.0029,2018/10/01,1397/07/09
6467000,6393000,6565000,6475000,345000,0.0533,2018/10/02,1397/07/10
6798000,6610000,6884000,6644000,169000,0.026099999999999998,2018/10/03,1397/07/11
6442000,6359000,6560000,6446000,16000,0.0025,2018/10/06,1397/07/14
6476000,6365000,6611000,6491000,45000,0.006999999999999999,2018/10/07,1397/07/15
6496000,6373000,6584000,6498000,7000,0.0011,2018/10/08,1397/07/16
6450000,6315000,6560000,6483000,15000,0.0023,2018/10/09,1397/07/17
6461000,6363000,6582000,6470000,13000,0.002,2018/10/10,1397/07/18
6494000,6348000,6573000,6480000,10000,0.0015,2018/10/12,1397/07/20
6474000,6307000,6584000,6440000,40000,0.0062,2018/10/13,1397/07/21
6451000,6377000,6572000,6498000,58000,0.009000000000000001,2018/10/14,1397/07/22
6482000,6444000,6637000,6505000,7000,0.0011,2018/10/15,1397/07/23
6499000,6362000,6635000,6485000,20000,0.0031,2018/10/16,1397/07/24
6430000,6336000,6573000,6491000,6000,0.0009,2018/10/17,1397/07/25
6488000,6339000,6584000,6463000,28000,0.0043,2018/10/19,1397/07/27
6442000,6334000,6568000,6453000,10000,0.0015,2018/10/20,1397/07/28
6444000,6356000,6575000,6432000,21000,0.0033,2018/10/21,1397/07/29
6468000,6368000,6577000,6435000,3000,0.0005,2018/10/22,1397/07/30
6452000,6413000,6548000,6448000,13000,0.002,2018/10/23,1397/08/01
6430000,6378000,6527000,6480000,32000,0.005,2018/10/24,1397/08/02
6469000,6420000,6547000,6498000,18000,0.0028000000000000004,2018/10/26,1397/08/04
6472000,6400000,6623000,6496000,2000,0.0003,2018/10/27,1397/08/05
6457000,6322000,6593000,6489000,7000,0.0011,2018/10/28,1397/08/06
6460000,6392000,6558000,6503000,14000,0.0022,2018/10/30,1397/08/08
6434000,6334000,6506000,6442000,61000,0.0095,2018/10/31,1397/08/09
6430000,6336000,6574000,6504000,62000,0.0096,2018/11/02,1397/08/11
6500000,6375000,6633000,6456000,48000,0.0074,2018/11/03,1397/08/12
6431000,6387000,6612000,6483000,27000,0.0042,2018/11/04,1397/08/13
6464000,6428000,6611000,6489000,6000,0.0009,2018/11/05,1397/08/14
6442000,6316000,6483000,6431000,58000,0.009000000000000001,2018/11/09,1397/08/18
6454000,6344000,6502000,6442000,11000,0.0017000000000000001,2018/11/10,1397/08/19
6444000,6385000,6552000,6455000,13000,0.002,2018/11/11,1397/08/20
6460000,6404000,6529000,6468000,13000,0.002,2018/11/12,1397/08/21
6487000,6446000,6568000,6483000,15000,0.0023,2018/11/13,1397/08/22
6454000,6347000,6550000,6482000,1000,0.0002,2018/11/14,1397/08/23
6471000,6388000,6612000,6487000,5000,0.0008,2018/11/16,1397/08/25
6474000,6388000,6568000,6494000,7000,0.0011,2018/11/17,1397/08/26
6474000,6326000,6519000,6433000,61000,0.0095,2018/11/18,1397/08/27
6507000,6413000,6540000,6501000,68000,0.0106,2018/11/19,1397/08/28
6434000,6381000,6610000,6504000,3000,0.0005,2018/11/20,1397/08/29
6499000,6309000,6589000,6431000,73000,0.011399999999999999,2018/11/21,1397/08/30
6457000,6356000,6540000,6434000,3000,0.0005,2018/11/23,1397/09/02
6487000,6373000,6596000,6489000,55000,0.0085,2018/11/25,1397/09/04
6468000,6366000,6511000,6458000,31000,0.0048,2018/11/26,1397/09/05
6472000,6378000,6585000,6494000,16000,0.0025,2018/11/28,1397/09/07
6510000,6510000,6510000,6510000,16000,0.0025,2018/12/01,1397/09/10
6410000,6010000,6410000,6010000,500000,0.0832,2018/12/02,1397/09/11
6527000,6444000,6637000,6559000,49000,0.0075,2018/12/03,1397/09/12
6525000,6463000,6660000,6542000,17000,0.0026,2018/12/04,1397/09/13
6608000,6560000,6653000,6598000,56000,0.0086,2018/12/05,1397/09/14
6401000,6281000,6607000,6478000,32000,0.0049,2018/12/08,1397/09/17
6310000,6310000,6310000,6310000,168000,0.026600000000000002,2018/12/10,1397/09/19
6300000,6300000,6300000,6300000,10000,0.0016,2018/12/11,1397/09/20
6370000,5990000,6440000,6070000,330000,0.054400000000000004,2018/12/12,1397/09/21
6300000,6200000,6300000,6200000,130000,0.021400000000000002,2018/12/15,1397/09/24
6300000,6300000,6400000,6400000,200000,0.0323,2018/12/16,1397/09/25
6300000,6300000,6400000,6400000,0,0.0,2018/12/17,1397/09/26
6310000,6250000,6660000,6540000,240000,0.0381,2018/12/18,1397/09/27
6330000,6200000,6760000,6640000,100000,0.015300000000000001,2018/12/19,1397/09/28
6320000,6260000,6740000,6650000,10000,0.0015,2018/12/21,1397/09/30
6300000,6200000,6720000,6620000,30000,0.0045000000000000005,2018/12/22,1397/10/01
6400000,6400000,6700000,6700000,80000,0.0121,2018/12/24,1397/10/03
6650000,6450000,6650000,6450000,250000,0.0388,2018/12/25,1397/10/04
6406000,6191000,6512000,6313000,37000,0.0059,2018/12/26,1397/10/05
6350000,6350000,6530000,6530000,217000,0.0344,2018/12/29,1397/10/08
6513000,6367000,6622000,6455000,5000,0.0008,2018/12/30,1397/10/09
6560000,6457000,6796000,6699000,249000,0.038599999999999995,2019/01/01,1397/10/11
6578000,6501000,6729000,6627000,72000,0.0109,2019/01/02,1397/10/12
6535000,6406000,6795000,6689000,62000,0.009399999999999999,2019/01/04,1397/10/14
6520000,6449000,6677000,6630000,59000,0.0089,2019/01/05,1397/10/15
6590000,6549000,6686000,6637000,7000,0.0011,2019/01/06,1397/10/16
6543000,6388000,6579000,6493000,144000,0.0222,2019/01/07,1397/10/17
6548000,6458000,6584000,6517000,24000,0.0037,2019/01/08,1397/10/18
6648000,6528000,6753000,6644000,127000,0.0195,2019/01/09,1397/10/19
