0,1,2,3,4,5,6,7
17963000,17639000,18212000,17968000,35000,0.2,2020/03/27,1399/01/08
17963000,17768000,18268000,17933000,30000,0.17,2020/03/25,1399/01/06
17979000,17618000,18110000,17963000,33000,0.18,2020/03/24,1399/01/05
17884000,17588000,18043000,17824000,16000,0.09,2020/03/17,1398/12/27
17840000,17681000,18145000,17808000,278000,1.59,2020/03/16,1398/12/26
17430000,17430000,17630000,17570000,110000,0.63,2020/03/15,1398/12/25
17460000,17460000,17460000,17460000,30000,0.17,2020/03/14,1398/12/24
17425000,17283000,17531000,17430000,0,0.0,2020/03/11,1398/12/21
17630000,17430000,17630000,17530000,0,0.0,2020/03/10,1398/12/20
17980000,17530000,17980000,17530000,452000,2.58,2020/03/09,1398/12/19
17732000,17538000,18345000,17982000,408000,2.32,2020/03/06,1398/12/16
17616000,17407000,17737000,17574000,44000,0.25,2020/03/04,1398/12/14
17630000,17530000,17630000,17630000,200000,1.15,2020/03/03,1398/12/13
17530000,17430000,17530000,17430000,200000,1.15,2020/03/02,1398/12/12
17930000,17630000,18030000,17630000,200000,1.13,2020/03/01,1398/12/11
17930000,17830000,17930000,17830000,99000,0.56,2020/02/29,1398/12/10
18852000,17371000,19161000,17731000,849000,4.79,2020/02/26,1398/12/07
19130000,18630000,19130000,18670000,10000,0.05,2020/02/25,1398/12/06
18830000,18680000,19130000,18680000,350000,1.87,2020/02/24,1398/12/05
18930000,18830000,19030000,19030000,400000,2.15,2020/02/23,1398/12/04
18930000,18480000,18930000,18630000,835000,4.69,2020/02/22,1398/12/03
16900000,16653000,17907000,17795000,865000,5.11,2020/02/19,1398/11/30
16690000,16690000,16830000,16730000,100000,0.6,2020/02/18,1398/11/29
16530000,16530000,16630000,16630000,310000,1.9,2020/02/17,1398/11/28
16260000,16260000,16320000,16320000,10000,0.06,2020/02/16,1398/11/27
16250000,16180000,16430000,16330000,195000,1.21,2020/02/15,1398/11/26
16068000,15815000,16262000,16135000,5000,0.03,2020/02/12,1398/11/23
15824000,15569000,16184000,16058000,128000,0.8,2020/02/09,1398/11/20
15570000,15570000,15630000,15630000,155000,1.0,2020/02/08,1398/11/19
15389000,15293000,15741000,15475000,45000,0.29,2020/02/05,1398/11/16
15310000,15310000,15310000,15310000,20000,0.13,2020/02/04,1398/11/15
15530000,15330000,15530000,15330000,100000,0.65,2020/02/03,1398/11/14
15430000,15430000,15430000,15430000,100000,0.65,2020/02/02,1398/11/13
15410000,15330000,15410000,15330000,168000,1.1,2020/02/01,1398/11/12
15554000,15313000,15821000,15498000,53000,0.34,2020/01/29,1398/11/09
15551000,15314000,15683000,15551000,21000,0.14,2020/01/27,1398/11/07
15100000,15100000,15430000,15430000,400000,2.66,2020/01/26,1398/11/06
14850000,14850000,15030000,15030000,206000,1.39,2020/01/25,1398/11/05
14709000,14567000,15074000,14824000,94000,0.64,2020/01/22,1398/11/02
14770000,14770000,14770000,14770000,140000,0.96,2020/01/21,1398/11/01
14730000,14630000,14730000,14630000,120000,0.82,2020/01/20,1398/10/30
14750000,14750000,14750000,14750000,20000,0.14,2020/01/19,1398/10/29
14630000,14630000,14730000,14730000,107000,0.73,2020/01/18,1398/10/28
14589000,14469000,14823000,14623000,7000,0.05,2020/01/15,1398/10/25
14730000,14530000,14730000,14530000,240000,1.65,2020/01/14,1398/10/24
14670000,14600000,14770000,14770000,40000,0.27,2020/01/13,1398/10/23
14790000,14730000,14790000,14730000,100000,0.68,2020/01/12,1398/10/22
14950000,14830000,14950000,14830000,100000,0.67,2020/01/11,1398/10/21
14957000,14818000,15070000,14930000,0,0.0,2020/01/08,1398/10/18
16130000,15430000,16130000,15430000,600000,3.89,2020/01/07,1398/10/17
15780000,15780000,16030000,16030000,200000,1.26,2020/01/06,1398/10/16
15880000,15830000,15880000,15830000,200000,1.28,2020/01/05,1398/10/15
15530000,15530000,15630000,15630000,705000,4.72,2020/01/04,1398/10/14
14908000,14820000,15041000,14925000,195000,1.32,2020/01/01,1398/10/11
14930000,14830000,14930000,14830000,0,0.0,2019/12/31,1398/10/10
14720000,14720000,14830000,14830000,200000,1.37,2019/12/30,1398/10/09
14630000,14630000,14630000,14630000,38000,0.26,2019/12/29,1398/10/08
14624000,14470000,14823000,14668000,9000,0.06,2019/12/27,1398/10/06
14624000,14321000,14956000,14659000,29000,0.2,2019/12/25,1398/10/04
14530000,14530000,14530000,14530000,100000,0.69,2019/12/24,1398/10/03
14430000,14430000,14430000,14430000,100000,0.69,2019/12/23,1398/10/02
14430000,14430000,14530000,14530000,0,0.0,2019/12/22,1398/10/01
14530000,14530000,14530000,14530000,55000,0.38,2019/12/21,1398/09/30
14410000,14116000,14716000,14475000,145000,1.01,2019/12/18,1398/09/27
14330000,14230000,14330000,14230000,400000,2.81,2019/12/17,1398/09/26
14630000,14630000,14630000,14630000,100000,0.69,2019/12/16,1398/09/25
14430000,14330000,14530000,14530000,300000,2.06,2019/12/15,1398/09/24
14630000,14630000,14830000,14830000,300000,2.02,2019/12/14,1398/09/23
15114000,14899000,15356000,15130000,90000,0.59,2019/12/11,1398/09/20
16150000,15620000,16150000,15720000,400000,2.54,2019/12/10,1398/09/19
16150000,16120000,16390000,16120000,0,0.0,2019/12/09,1398/09/18
15950000,15820000,16120000,16120000,200000,1.26,2019/12/08,1398/09/17
15700000,15700000,15920000,15920000,311000,1.99,2019/12/07,1398/09/16
15518000,15266000,15819000,15609000,189000,1.23,2019/12/04,1398/09/13
15270000,15270000,15420000,15420000,200000,1.31,2019/12/03,1398/09/12
15150000,15150000,15220000,15220000,100000,0.66,2019/12/02,1398/09/11
15120000,15120000,15320000,15120000,60000,0.4,2019/12/01,1398/09/10
14980000,14980000,15180000,15180000,183000,1.22,2019/11/30,1398/09/09
14754000,14522000,15235000,14997000,177000,1.19,2019/11/27,1398/09/06
14270000,14270000,14620000,14620000,300000,2.09,2019/11/26,1398/09/05
14360000,14320000,14360000,14320000,100000,0.7,2019/11/25,1398/09/04
14320000,14320000,14420000,14420000,200000,1.41,2019/11/24,1398/09/03
13820000,13820000,14220000,14220000,383000,2.77,2019/11/23,1398/09/02
13746000,13512000,14023000,13837000,17000,0.12,2019/11/20,1398/08/29
13920000,13720000,13920000,13720000,100000,0.73,2019/11/19,1398/08/28
13620000,13620000,13620000,13620000,16000,0.12,2019/11/18,1398/08/27
13514000,13354000,13776000,13636000,235000,1.72,2019/11/16,1398/08/25
13379000,13221000,14156000,13871000,673000,5.1,2019/11/15,1398/08/24
13086000,12965000,13332000,13198000,78000,0.59,2019/11/13,1398/08/22
12920000,12920000,13020000,13020000,80000,0.62,2019/11/12,1398/08/21
12940000,12940000,12940000,12940000,20000,0.15,2019/11/11,1398/08/20
12840000,12840000,12920000,12920000,100000,0.78,2019/11/10,1398/08/19
12660000,12660000,12820000,12820000,134000,1.06,2019/11/09,1398/08/18
12800000,12551000,12986000,12686000,113000,0.89,2019/11/06,1398/08/15
12803000,12532000,12961000,12799000,21000,0.16,2019/11/04,1398/08/13
12770000,12770000,12770000,12770000,50000,0.39,2019/11/03,1398/08/12
12780000,12780000,12820000,12820000,287000,2.29,2019/11/02,1398/08/11
12635000,12350000,12739000,12533000,113000,0.91,2019/10/30,1398/08/08
12171000,12096000,12343000,12192000,47000,0.39,2019/10/27,1398/08/05
11959000,11820000,12361000,12239000,395000,3.34,2019/10/25,1398/08/03
11911000,11622000,12093000,11844000,24000,0.2,2019/10/23,1398/08/01
12120000,12020000,12120000,12020000,200000,1.66,2019/10/22,1398/07/30
12320000,12220000,12320000,12220000,80000,0.65,2019/10/21,1398/07/29
12300000,12300000,12300000,12300000,4000,0.03,2019/10/20,1398/07/28
12300000,12095000,12494000,12296000,16000,0.13,2019/10/16,1398/07/24
12320000,12320000,12320000,12320000,10000,0.08,2019/10/15,1398/07/23
12310000,12310000,12310000,12310000,10000,0.08,2019/10/14,1398/07/22
12320000,12320000,12320000,12320000,10000,0.08,2019/10/13,1398/07/21
12310000,12310000,12310000,12310000,44000,0.36,2019/10/12,1398/07/20
12404000,12226000,12472000,12354000,6000,0.05,2019/10/09,1398/07/17
12400000,12154000,12649000,12360000,35000,0.28,2019/10/08,1398/07/16
12408000,12239000,12501000,12325000,73000,0.59,2019/10/07,1398/07/15
12409000,12159000,12643000,12398000,22000,0.18,2019/10/06,1398/07/14
12500000,12500000,12500000,12500000,2000,0.02,2019/10/05,1398/07/13
12489000,12275000,12688000,12502000,18000,0.14,2019/10/02,1398/07/10
12420000,12420000,12580000,12580000,20000,0.16,2019/10/01,1398/07/09
12420000,12420000,12560000,12560000,60000,0.48,2019/09/30,1398/07/08
12520000,12520000,12620000,12620000,80000,0.64,2019/09/29,1398/07/07
12540000,12540000,12540000,12540000,34000,0.27,2019/09/28,1398/07/06
12583000,12420000,12800000,12574000,34000,0.27,2019/09/25,1398/07/03
12627000,12379000,12864000,12608000,12000,0.1,2019/09/24,1398/07/02
12460000,12460000,12520000,12520000,100000,0.81,2019/09/23,1398/07/01
12520000,12420000,12520000,12420000,200000,1.61,2019/09/22,1398/06/31
12780000,12620000,12780000,12620000,120000,0.95,2019/09/21,1398/06/30
12710000,12470000,12960000,12740000,40000,0.31,2019/09/18,1398/06/27
12620000,12620000,12720000,12720000,150000,1.19,2019/09/17,1398/06/26
12570000,12570000,12570000,12570000,50000,0.4,2019/09/16,1398/06/25
12460000,12460000,12620000,12620000,200000,1.61,2019/09/15,1398/06/24
12700000,12420000,12700000,12420000,374000,3.01,2019/09/14,1398/06/23
13009000,12692000,13114000,12794000,126000,0.98,2019/09/11,1398/06/20
13129000,12983000,13266000,13088000,42000,0.32,2019/09/07,1398/06/16
13159000,12995000,13230000,13156000,14000,0.11,2019/09/04,1398/06/13
13020000,13020000,13120000,13120000,80000,0.61,2019/09/03,1398/06/12
13040000,13040000,13040000,13040000,20000,0.15,2019/09/02,1398/06/11
13120000,13020000,13120000,13020000,0,0.0,2019/09/01,1398/06/10
13020000,13020000,13020000,13020000,17000,0.13,2019/08/31,1398/06/09
13040000,12804000,13289000,13037000,17000,0.13,2019/08/28,1398/06/06
12800000,12800000,12920000,12920000,100000,0.78,2019/08/27,1398/06/05
12950000,12820000,12950000,12820000,200000,1.56,2019/08/26,1398/06/04
13320000,13020000,13320000,13020000,320000,2.46,2019/08/25,1398/06/03
13420000,13280000,13420000,13340000,88000,0.66,2019/08/24,1398/06/02
13522000,13260000,13701000,13428000,8000,0.06,2019/08/21,1398/05/30
13848000,13631000,13964000,13704000,16000,0.12,2019/08/18,1398/05/27
13970000,13970000,13970000,13970000,12000,0.09,2019/08/17,1398/05/26
14014000,13850000,14283000,13958000,38000,0.27,2019/08/14,1398/05/23
13920000,13920000,14020000,14020000,104000,0.74,2019/08/13,1398/05/22
14336000,13978000,14612000,14124000,4000,0.03,2019/08/10,1398/05/19
14408000,14276000,14654000,14439000,81000,0.56,2019/08/07,1398/05/16
14620000,14620000,14620000,14620000,100000,0.69,2019/08/06,1398/05/15
14580000,14520000,14580000,14520000,100000,0.69,2019/08/05,1398/05/14
14620000,14520000,14620000,14620000,100000,0.69,2019/08/04,1398/05/13
14610000,14520000,14610000,14520000,166000,1.14,2019/08/03,1398/05/12
14574000,14305000,14869000,14686000,166000,1.14,2019/07/31,1398/05/09
14820000,14420000,14820000,14420000,500000,3.47,2019/07/30,1398/05/08
15020000,14920000,15020000,14920000,0,0.0,2019/07/29,1398/05/07
14620000,14620000,14920000,14920000,400000,2.75,2019/07/28,1398/05/06
14820000,14520000,14820000,14520000,249000,1.71,2019/07/27,1398/05/05
14988000,14545000,15193000,14769000,49000,0.33,2019/07/24,1398/05/02
15020000,14920000,15120000,14920000,200000,1.34,2019/07/23,1398/05/01
14820000,14820000,15120000,15120000,500000,3.42,2019/07/22,1398/04/31
14620000,14620000,14620000,14620000,100000,0.69,2019/07/21,1398/04/30
14520000,14520000,14520000,14520000,237000,1.66,2019/07/20,1398/04/29
13690000,13561000,14535000,14283000,263000,1.88,2019/07/17,1398/04/26
12220000,12220000,13120000,13020000,300000,2.36,2019/07/16,1398/04/25
13320000,12720000,13320000,12720000,1000000,7.86,2019/07/15,1398/04/24
13820000,13720000,13820000,13720000,200000,1.46,2019/07/14,1398/04/23
13920000,13920000,13920000,13920000,354000,2.54,2019/07/13,1398/04/22
14496000,14198000,14729000,14274000,246000,1.72,2019/07/10,1398/04/19
14820000,14720000,14830000,14720000,90000,0.61,2019/07/09,1398/04/18
15230000,14810000,15230000,14810000,400000,2.7,2019/07/08,1398/04/17
15390000,15210000,15390000,15210000,200000,1.31,2019/07/07,1398/04/16
15370000,15370000,15510000,15410000,66000,0.43,2019/07/06,1398/04/15
15313000,15112000,15479000,15344000,134000,0.88,2019/07/03,1398/04/12
15020000,15020000,15120000,15120000,50000,0.33,2019/07/02,1398/04/11
15130000,15020000,15130000,15070000,50000,0.33,2019/07/01,1398/04/10
15520000,15020000,15520000,15120000,330000,2.18,2019/06/30,1398/04/09
15814000,15212000,15927000,15450000,370000,2.39,2019/06/26,1398/04/05
16120000,16020000,16120000,16020000,200000,1.25,2019/06/25,1398/04/04
16320000,16220000,16320000,16220000,60000,0.37,2019/06/24,1398/04/03
16280000,16280000,16280000,16280000,1000,0.01,2019/06/23,1398/04/02
16341000,15983000,16448000,16281000,43000,0.26,2019/06/21,1398/03/31
16460000,16136000,16764000,16324000,6000,0.04,2019/06/19,1398/03/29
16120000,16120000,16230000,16130000,100000,0.62,2019/06/18,1398/03/28
16220000,15820000,16220000,16230000,105000,0.65,2019/06/17,1398/03/27
16544000,16132000,16820000,16335000,185000,1.13,2019/06/15,1398/03/25
16225000,16010000,16587000,16262000,106000,0.65,2019/06/12,1398/03/22
16751000,16094000,16952000,16368000,110000,0.67,2019/06/11,1398/03/21
16818000,16318000,17142000,16478000,258000,1.59,2019/06/10,1398/03/20
16220000,16220000,16420000,16420000,100000,0.61,2019/06/09,1398/03/19
16920000,16220000,16920000,16320000,114000,0.7,2019/06/08,1398/03/18
16900000,16282000,17168000,16434000,526000,3.2,2019/06/02,1398/03/12
17160000,16960000,17160000,16960000,91000,0.54,2019/06/01,1398/03/11
16801000,16493000,17206000,17051000,14000,0.08,2019/05/29,1398/03/08
16770000,16528000,17289000,17037000,7000,0.04,2019/05/28,1398/03/07
17477000,16829000,17573000,17119000,311000,1.82,2019/05/25,1398/03/04
17061000,16902000,17372000,17084000,54000,0.32,2019/05/22,1398/03/01
17030000,17030000,17530000,17230000,700000,4.23,2019/05/21,1398/02/31
16730000,16030000,16730000,16530000,500000,3.02,2019/05/20,1398/02/30
17030000,16430000,17030000,17030000,100000,0.59,2019/05/19,1398/02/29
16930000,16930000,16930000,16930000,372000,2.2,2019/05/18,1398/02/28
17615000,17099000,17907000,17302000,228000,1.32,2019/05/15,1398/02/25
17830000,17730000,18230000,17730000,500000,2.82,2019/05/14,1398/02/24
18330000,18230000,18330000,18230000,200000,1.11,2019/05/13,1398/02/23
18830000,18030000,18830000,18030000,500000,2.77,2019/05/12,1398/02/22
18330000,18230000,18530000,18530000,182000,0.98,2019/05/11,1398/02/21
19026000,18584000,19128000,18712000,218000,1.17,2019/05/08,1398/02/18
18670000,18670000,18830000,18830000,200000,1.07,2019/05/07,1398/02/17
18430000,18430000,18730000,18630000,300000,1.64,2019/05/06,1398/02/16
18530000,17030000,18530000,18330000,200000,1.1,2019/05/05,1398/02/15
18430000,18130000,18530000,18130000,26000,0.14,2019/05/04,1398/02/14
17867000,17509000,18388000,18156000,26000,0.14,2019/05/01,1398/02/11
17880000,17880000,17880000,17880000,50000,0.28,2019/04/30,1398/02/10
17830000,17830000,17830000,17830000,500000,2.89,2019/04/29,1398/02/09
18030000,17330000,18030000,17330000,800000,4.62,2019/04/28,1398/02/08
18130000,18130000,18130000,18130000,478000,2.71,2019/04/27,1398/02/07
17549000,17333000,17793000,17652000,122000,0.7,2019/04/24,1398/02/04
17230000,16730000,17330000,17330000,300000,1.76,2019/04/23,1398/02/03
17130000,16830000,17230000,17030000,184000,1.08,2019/04/22,1398/02/02
16730000,16556000,17549000,17214000,46000,0.27,2019/04/19,1398/01/30
16648000,16453000,17506000,17168000,538000,3.24,2019/04/17,1398/01/28
17030000,16730000,17030000,16730000,100000,0.6,2019/04/16,1398/01/27
16530000,16530000,16830000,16830000,200000,1.19,2019/04/15,1398/01/26
16930000,16930000,17030000,17030000,300000,1.79,2019/04/14,1398/01/25
17230000,16730000,17230000,16730000,642000,3.84,2019/04/13,1398/01/24
17779000,17080000,18093000,17372000,58000,0.33,2019/04/10,1398/01/21
17530000,17430000,17830000,17530000,200000,1.14,2019/04/09,1398/01/20
17930000,17730000,18530000,17730000,100000,0.57,2019/04/08,1398/01/19
17230000,17230000,17830000,17630000,600000,3.52,2019/04/07,1398/01/18
16730000,16330000,17030000,17030000,411000,2.47,2019/04/06,1398/01/17
16397000,16278000,16821000,16619000,38000,0.23,2019/04/03,1398/01/14
16394000,16269000,16891000,16581000,18000,0.11,2019/03/30,1398/01/10
16519000,16405000,16758000,16563000,29000,0.18,2019/03/29,1398/01/09
16360000,16063000,16846000,16534000,53000,0.32,2019/03/27,1398/01/07
16425000,16137000,16842000,16587000,5000,0.03,2019/03/26,1398/01/06
16392000,16283000,16754000,16592000,62000,0.38,2019/03/25,1398/01/05
16535000,16280000,16657000,16512000,28000,0.17,2019/03/18,1397/12/27
16040000,16040000,16040000,16040000,300000,1.87,2019/03/17,1397/12/26
15840000,15840000,16340000,16340000,62000,0.38,2019/03/16,1397/12/25
16121000,16006000,16615000,16402000,138000,0.84,2019/03/13,1397/12/22
15840000,15840000,16040000,16040000,0,0.0,2019/03/12,1397/12/21
15540000,15540000,16040000,16040000,200000,1.26,2019/03/11,1397/12/20
15840000,15840000,15840000,15840000,400000,2.53,2019/03/10,1397/12/19
16240000,16240000,16240000,16240000,142000,0.88,2019/03/09,1397/12/18
16097000,15924000,16276000,16098000,58000,0.36,2019/03/06,1397/12/15
16540000,15840000,16540000,15840000,200000,1.26,2019/03/05,1397/12/14
15840000,15540000,16040000,16040000,500000,3.22,2019/03/04,1397/12/13
15540000,15540000,15540000,15540000,500000,3.22,2019/03/03,1397/12/12
15840000,15740000,16540000,16040000,226000,1.41,2019/03/02,1397/12/11
16154000,15943000,16396000,16266000,16000,0.1,2019/02/27,1397/12/08
16820000,16500000,16820000,16500000,220000,1.33,2019/02/26,1397/12/07
17020000,16420000,17020000,16720000,200000,1.2,2019/02/25,1397/12/06
17220000,16320000,17220000,16920000,500000,2.96,2019/02/24,1397/12/05
17420000,17420000,17420000,17420000,911000,5.52,2019/02/23,1397/12/04
15943000,15683000,16778000,16509000,162000,0.99,2019/02/20,1397/12/01
15948000,15829000,16611000,16347000,327000,2.04,2019/02/19,1397/11/30
15020000,15020000,15420000,15420000,500000,3.35,2019/02/18,1397/11/29
14620000,14620000,14920000,14920000,500000,3.47,2019/02/17,1397/11/28
14420000,14420000,14520000,14420000,154000,1.08,2019/02/16,1397/11/27
14240000,13989000,14549000,14266000,132000,0.93,2019/02/13,1397/11/24
14243000,13998000,14322000,14134000,114000,0.81,2019/02/12,1397/11/23
14030000,13936000,14296000,14021000,28000,0.2,2019/02/09,1397/11/20
13959000,13730000,14104000,13993000,73000,0.52,2019/02/06,1397/11/17
13830000,13830000,14000000,14000000,240000,1.74,2019/02/05,1397/11/16
13810000,13760000,13810000,13760000,10000,0.07,2019/02/04,1397/11/15
13700000,13700000,13750000,13750000,340000,2.54,2019/02/03,1397/11/14
13120000,13120000,13410000,13410000,219000,1.66,2019/02/02,1397/11/13
13352000,13012000,13584000,13191000,229000,1.74,2019/01/30,1397/11/10
13600000,13600000,13600000,13600000,210000,1.57,2019/01/29,1397/11/09
13390000,13390000,13390000,13390000,90000,0.68,2019/01/28,1397/11/08
13300000,13300000,13300000,13300000,110000,0.83,2019/01/27,1397/11/07
13020000,13020000,13190000,13190000,165000,1.27,2019/01/26,1397/11/06
13074000,12903000,13153000,13025000,15000,0.12,2019/01/23,1397/11/03
12760000,12760000,12950000,12950000,300000,2.37,2019/01/22,1397/11/02
12650000,12650000,12650000,12650000,20000,0.16,2019/01/21,1397/11/01
12650000,12650000,12670000,12670000,60000,0.48,2019/01/20,1397/10/30
12610000,12610000,12610000,12610000,10000,0.08,2019/01/19,1397/10/29
12600000,12480000,12840000,12600000,0,0.0,2019/01/16,1397/10/26
12450000,12450000,12550000,12550000,30000,0.24,2019/01/15,1397/10/25
12330000,12290000,12520000,12520000,200000,1.62,2019/01/14,1397/10/24
12250000,12250000,12320000,12320000,90000,0.74,2019/01/13,1397/10/23
12150000,11900000,12360000,12230000,200000,1.66,2019/01/11,1397/10/21
11860000,11640000,12110000,12030000,270000,2.24,2019/01/09,1397/10/19
12150000,12070000,12390000,12300000,530000,4.5,2019/01/08,1397/10/18
12080000,11520000,12240000,11770000,290000,2.46,2019/01/07,1397/10/17
12040000,11820000,12180000,12060000,300000,2.55,2019/01/06,1397/10/16
12160000,11680000,12280000,11760000,380000,3.23,2019/01/05,1397/10/15
11700000,11600000,12280000,12140000,100000,0.82,2019/01/04,1397/10/14
12180000,12100000,12360000,12240000,500000,4.26,2019/01/02,1397/10/12
12050000,11580000,12180000,11740000,40000,0.34,2019/01/01,1397/10/11
11757000,11688000,12024000,11804000,16000,0.14,2018/12/30,1397/10/09
11440000,9911000,11542000,10040000,126000,1.27,2018/12/29,1397/10/08
9302000,9207000,10040000,9914000,676000,6.82,2018/12/26,1397/10/05
12000000,10560000,12000000,10600000,1100000,10.38,2018/12/25,1397/10/04
10800000,10800000,11700000,11700000,860000,7.93,2018/12/24,1397/10/03
10750000,10550000,11030000,10840000,340000,3.24,2018/12/22,1397/10/01
10530000,10350000,10640000,10500000,0,0.0,2018/12/19,1397/09/28
10600000,10600000,10600000,10600000,50000,0.47,2018/12/18,1397/09/27
10890000,10430000,11070000,10550000,40000,0.38,2018/12/16,1397/09/25
10770000,10390000,10860000,10510000,10000,0.1,2018/12/15,1397/09/24
10450000,10270000,10650000,10330000,370000,3.58,2018/12/12,1397/09/21
10500000,10500000,10500000,10500000,130000,1.24,2018/12/11,1397/09/20
10630000,10630000,10630000,10630000,400000,3.76,2018/12/10,1397/09/19
11030000,11030000,11530000,11030000,500000,4.53,2018/12/09,1397/09/18
11530000,11530000,11530000,11530000,490000,4.25,2018/12/08,1397/09/17
11830000,11699000,12106000,12020000,10000,0.08,2018/12/05,1397/09/14
11310000,11185000,11613000,11428000,398000,3.61,2018/12/03,1397/09/12
12030000,11030000,12030000,11530000,0,0.0,2018/12/02,1397/09/11
11830000,11530000,11830000,11530000,55000,0.48,2018/12/01,1397/09/10
11258000,11201000,11646000,11585000,1537000,15.3,2018/11/28,1397/09/07
10468000,10259000,11481000,11345000,1544000,15.75,2018/11/26,1397/09/05
10721000,9724000,10924000,9801000,656000,6.69,2018/11/25,1397/09/04
10176000,10036000,10543000,10457000,30000,0.29,2018/11/23,1397/09/02
9706000,9638000,10635000,10427000,261000,2.5,2018/11/21,1397/08/30
11253000,10544000,11456000,10688000,1142000,11.96,2018/11/20,1397/08/29
10832000,9395000,10903000,9546000,73000,0.76,2018/11/19,1397/08/28
9644000,9527000,9725000,9619000,836000,8.69,2018/11/18,1397/08/27
10662000,10341000,10836000,10455000,1000,0.01,2018/11/17,1397/08/26
11329000,10348000,11420000,10454000,707000,6.76,2018/11/16,1397/08/25
10489000,10281000,11332000,11161000,335000,3.0,2018/11/14,1397/08/23
11646000,11423000,11889000,11496000,1476000,14.73,2018/11/13,1397/08/22
11586000,9888000,11712000,10020000,203000,2.03,2018/11/12,1397/08/21
10128000,9958000,10417000,10223000,846000,8.28,2018/11/11,1397/08/20
10034000,9852000,11254000,11069000,1227000,12.47,2018/11/10,1397/08/19
11541000,9646000,11640000,9842000,349000,3.55,2018/11/09,1397/08/18
9937000,9815000,10378000,10191000,403000,4.12,2018/11/05,1397/08/14
10680000,9730000,10775000,9788000,1694000,17.31,2018/11/04,1397/08/13
9613000,9500000,11596000,11482000,733000,6.82,2018/11/03,1397/08/12
10919000,10620000,11038000,10749000,485000,4.51,2018/11/02,1397/08/11
11310000,11028000,11470000,11234000,495000,4.61,2018/10/31,1397/08/09
10558000,10435000,10806000,10739000,180000,1.68,2018/10/30,1397/08/08
10603000,10447000,11063000,10919000,1186000,12.19,2018/10/28,1397/08/06
10009000,9635000,10181000,9733000,936100,9.62,2018/10/27,1397/08/05
10414800,10288700,10778900,10669100,57900,0.54,2018/10/26,1397/08/04
10524000,10396000,10896000,10727000,427000,3.98,2018/10/24,1397/08/02
11287000,11012000,11372000,11154000,262000,2.41,2018/10/23,1397/08/01
10879000,10802000,10963000,10892000,101000,0.94,2018/10/22,1397/07/30
11703000,10689000,11886000,10791000,1077000,11.09,2018/10/21,1397/07/29
10398000,9617000,10453000,9714000,1165000,11.99,2018/10/20,1397/07/28
10644000,10588000,11014000,10879000,1209000,12.5,2018/10/19,1397/07/27
10880000,9618000,11046000,9670000,1263000,13.06,2018/10/17,1397/07/25
10094000,9920000,11161000,10933000,338000,3.19,2018/10/16,1397/07/24
10587000,10482000,10682000,10595000,826000,7.8,2018/10/15,1397/07/23
9683000,9630000,11615000,11421000,1323000,13.1,2018/10/14,1397/07/22
9705000,9540000,10236000,10098000,1275000,12.63,2018/10/13,1397/07/21
10142000,9934000,11503000,11373000,978000,9.41,2018/10/12,1397/07/20
10244000,10111000,10514000,10395000,559000,5.68,2018/10/10,1397/07/18
10951000,9729000,11074000,9836000,647000,6.58,2018/10/09,1397/07/17
10928000,10412000,11013000,10483000,620000,5.91,2018/10/08,1397/07/16
10127000,9997000,11172000,11103000,1180000,11.89,2018/10/07,1397/07/15
11562000,9819000,11631000,9923000,403000,4.23,2018/10/06,1397/07/14
10222000,10022000,11686000,11626000,66000,0.57,2018/10/03,1397/07/11
11252000,11058000,11849000,11692000,28000,0.24,2018/10/02,1397/07/10
12920000,12200000,12920000,12200000,820000,6.72,2018/10/01,1397/07/09
13720000,13020000,13720000,13020000,800000,6.14,2018/09/30,1397/07/08
14020000,13820000,14020000,13820000,308000,2.23,2018/09/29,1397/07/07
14420000,13988000,14544000,14128000,392000,2.77,2018/09/26,1397/07/04
13220000,13220000,14520000,14520000,1400000,10.67,2018/09/25,1397/07/03
12520000,12520000,13120000,13120000,700000,5.64,2018/09/24,1397/07/02
12120000,12120000,12420000,12420000,400000,3.33,2018/09/23,1397/07/01
11220000,11220000,12020000,12020000,203000,1.72,2018/09/22,1397/06/31
11178000,11017000,11880000,11817000,135000,1.16,2018/09/17,1397/06/26
11176000,10951000,11843000,11682000,168000,1.44,2018/09/16,1397/06/25
11160000,10932000,11949000,11850000,730000,6.56,2018/09/15,1397/06/24
11124000,10915000,11245000,11044000,24000,0.22,2018/09/12,1397/06/21
11130000,10830000,11230000,10830000,400000,3.69,2018/09/11,1397/06/20
11030000,11030000,11630000,11230000,500000,4.66,2018/09/10,1397/06/19
10630000,10630000,11030000,10730000,300000,2.88,2018/09/09,1397/06/18
10530000,10230000,10530000,10430000,671000,6.43,2018/09/08,1397/06/17
11252000,10882000,11391000,11101000,129000,1.16,2018/09/05,1397/06/14
11630000,11630000,12130000,11730000,200000,1.73,2018/09/04,1397/06/13
11530000,11530000,11530000,11530000,200000,1.77,2018/09/03,1397/06/12
10730000,10730000,11330000,11330000,700000,6.59,2018/09/02,1397/06/11
10030000,10030000,10630000,10630000,789000,8.02,2018/09/01,1397/06/10
9833000,9653000,9950000,9841000,89000,0.9,2018/08/28,1397/06/06
9530000,9530000,9830000,9830000,400000,4.24,2018/08/27,1397/06/05
9330000,9330000,9430000,9430000,200000,2.17,2018/08/26,1397/06/04
9130000,9130000,9230000,9230000,163000,1.8,2018/08/25,1397/06/03
