0,1,2,3,4,5,6,7
177000000,177000000,178000000,178000000,1500000,0.85,2024/10/13,1403/07/22
174500000,174500000,176500000,176500000,2000000,1.15,2024/10/12,1403/07/21
177000000,174500000,177000000,174500000,2500000,1.43,2024/10/11,1403/07/20
176000000,176000000,177000000,177000000,2000000,1.14,2024/10/09,1403/07/18
174500000,173000000,175000000,175000000,500000,0.29,2024/10/08,1403/07/17
177500000,175000000,177500000,175500000,3000000,1.71,2024/10/07,1403/07/16
179500000,178500000,179500000,178500000,1500000,0.84,2024/10/06,1403/07/15
176500000,176500000,180000000,180000000,3000000,1.69,2024/10/05,1403/07/14
176000000,175000000,177000000,177000000,0,0.0,2024/10/04,1403/07/13
176000000,176000000,177000000,177000000,2000000,1.14,2024/10/02,1403/07/11
172000000,171500000,175000000,175000000,4000000,2.34,2024/10/01,1403/07/10
169000000,169000000,171000000,171000000,3000000,1.79,2024/09/30,1403/07/09
170000000,168000000,170000000,168000000,2000000,1.19,2024/09/29,1403/07/08
175000000,170000000,175000000,170000000,6000000,3.53,2024/09/28,1403/07/07
172500000,172500000,181000000,176000000,7000000,4.14,2024/09/27,1403/07/06
168500000,168500000,169000000,169000000,1500000,0.9,2024/09/25,1403/07/04
171000000,167500000,171000000,167500000,2500000,1.49,2024/09/24,1403/07/03
166500000,166500000,170000000,170000000,5000000,3.03,2024/09/23,1403/07/02
162500000,162500000,165000000,165000000,2500000,1.54,2024/09/22,1403/07/01
162000000,162000000,162500000,162500000,3500000,2.2,2024/09/21,1403/06/31
159500000,159000000,159500000,159000000,1000000,0.63,2024/09/18,1403/06/28
158000000,158000000,160000000,160000000,2000000,1.27,2024/09/17,1403/06/27
157500000,157500000,158000000,158000000,1000000,0.64,2024/09/16,1403/06/26
157500000,156500000,157500000,157000000,500000,0.32,2024/09/15,1403/06/25
158000000,156500000,158000000,156500000,2000000,1.28,2024/09/14,1403/06/24
159000000,158500000,159000000,158500000,2500000,1.6,2024/09/13,1403/06/23
155500000,155500000,156000000,156000000,2000000,1.3,2024/09/10,1403/06/20
155000000,154000000,155000000,154000000,0,0.0,2024/09/09,1403/06/19
154000000,154000000,154000000,154000000,500000,0.33,2024/09/08,1403/06/18
153000000,153000000,153500000,153500000,500000,0.33,2024/09/07,1403/06/17
154000000,153000000,154000000,153000000,1000000,0.65,2024/09/06,1403/06/16
154000000,154000000,154000000,154000000,80000,0.05,2024/09/04,1403/06/14
153920000,153920000,153920000,153920000,80000,0.05,2024/09/02,1403/06/12
152500000,152500000,154000000,154000000,1500000,0.98,2024/08/31,1403/06/10
153500000,152500000,154000000,152500000,1500000,0.98,2024/08/30,1403/06/09
153000000,153000000,154000000,154000000,2500000,1.65,2024/08/28,1403/06/07
149500000,149500000,151500000,151500000,2000000,1.34,2024/08/27,1403/06/06
150500000,149500000,150500000,149500000,1500000,1.0,2024/08/26,1403/06/05
152000000,151000000,152000000,151000000,1000000,0.67,2024/08/25,1403/06/04
150000000,150000000,150000000,150000000,0,0.0,2024/08/23,1403/06/02
149000000,149000000,150000000,150000000,1000000,0.67,2024/08/21,1403/05/31
148000000,147500000,149000000,149000000,1000000,0.68,2024/08/20,1403/05/30
149500000,148000000,150000000,148000000,2000000,1.35,2024/08/19,1403/05/29
148000000,148000000,150000000,150000000,3500000,2.39,2024/08/18,1403/05/28
144000000,144000000,144500000,144000000,0,0.0,2024/08/16,1403/05/26
144000000,144000000,144000000,144000000,1000000,0.69,2024/08/14,1403/05/24
147500000,145000000,148500000,145000000,3500000,2.41,2024/08/13,1403/05/23
149000000,147500000,149000000,148500000,1500000,1.01,2024/08/12,1403/05/22
149000000,149000000,150000000,150000000,500000,0.33,2024/08/11,1403/05/21
151500000,149500000,151500000,149500000,2500000,1.67,2024/08/10,1403/05/20
154000000,152000000,154000000,152000000,2500000,1.64,2024/08/09,1403/05/19
155000000,154500000,155000000,154500000,0,0.0,2024/08/07,1403/05/17
154000000,154000000,154500000,154500000,0,0.0,2024/08/06,1403/05/16
154000000,154000000,154500000,154500000,1500000,0.98,2024/08/05,1403/05/15
154000000,152000000,154000000,153000000,2000000,1.31,2024/08/04,1403/05/14
159000000,155000000,159000000,155000000,4000000,2.58,2024/08/03,1403/05/13
158000000,158000000,159000000,159000000,3000000,1.92,2024/08/02,1403/05/12
156000000,156000000,156000000,156000000,1000000,0.65,2024/07/31,1403/05/10
157000000,155000000,157000000,155000000,2000000,1.31,2024/07/30,1403/05/09
151500000,151500000,153000000,153000000,1500000,0.99,2024/07/29,1403/05/08
150000000,150000000,151500000,151500000,2500000,1.68,2024/07/28,1403/05/07
149000000,149000000,149000000,149000000,500000,0.34,2024/07/27,1403/05/06
148500000,148500000,148500000,148500000,0,0.0,2024/07/26,1403/05/05
148000000,148000000,148500000,148500000,500000,0.34,2024/07/24,1403/05/03
148000000,148000000,149000000,149000000,2000000,1.36,2024/07/23,1403/05/02
145000000,145000000,147000000,147000000,2000000,1.38,2024/07/22,1403/05/01
145000000,145000000,145000000,145000000,0,0.0,2024/07/21,1403/04/31
145000000,145000000,145000000,145000000,1000000,0.69,2024/07/20,1403/04/30
143000000,143000000,144000000,144000000,2000000,1.39,2024/07/19,1403/04/29
146500000,146000000,146500000,146000000,1000000,0.68,2024/07/17,1403/04/27
148000000,147000000,148000000,147000000,1500000,1.03,2024/07/16,1403/04/26
145000000,145000000,145500000,145500000,500000,0.34,2024/07/13,1403/04/23
146000000,145000000,146000000,145000000,0,0.0,2024/07/12,1403/04/22
145000000,145000000,145000000,145000000,500000,0.34,2024/07/10,1403/04/20
145000000,145000000,145500000,145500000,500000,0.34,2024/07/09,1403/04/19
147500000,146000000,147500000,146000000,2500000,1.71,2024/07/08,1403/04/18
151000000,148500000,151000000,148500000,4500000,3.03,2024/07/07,1403/04/17
154000000,153000000,154000000,153000000,1000000,0.65,2024/07/06,1403/04/16
156000000,154000000,156000000,154000000,3500000,2.27,2024/07/05,1403/04/15
157500000,157500000,157500000,157500000,500000,0.32,2024/07/03,1403/04/13
159000000,157000000,159000000,157000000,2500000,1.59,2024/07/02,1403/04/12
159500000,159500000,160000000,159500000,500000,0.31,2024/07/01,1403/04/11
159000000,159000000,159000000,159000000,500000,0.31,2024/06/30,1403/04/10
157500000,157500000,159500000,159500000,4000000,2.57,2024/06/29,1403/04/09
155000000,155000000,155500000,155500000,500000,0.32,2024/06/28,1403/04/08
154000000,154000000,155000000,155000000,2500000,1.64,2024/06/26,1403/04/06
152000000,151500000,152500000,152500000,500000,0.33,2024/06/25,1403/04/05
150000000,150000000,154000000,153000000,4000000,2.68,2024/06/23,1403/04/03
147500000,147500000,149000000,149000000,2500000,1.71,2024/06/22,1403/04/02
145000000,145000000,146500000,146500000,1500000,1.03,2024/06/21,1403/04/01
145000000,144500000,145000000,145000000,800000,0.55,2024/06/19,1403/03/30
145500000,141400000,146400000,144200000,200000,0.14,2024/06/18,1403/03/29
146500000,144000000,146500000,144000000,2000000,1.39,2024/06/17,1403/03/28
147000000,146000000,147000000,146000000,1500000,1.03,2024/06/15,1403/03/26
149000000,147500000,149000000,147500000,500000,0.34,2024/06/14,1403/03/25
148000000,148000000,148000000,148000000,0,0.0,2024/06/12,1403/03/23
148000000,148000000,148000000,148000000,500000,0.34,2024/06/11,1403/03/22
146500000,146500000,147500000,147500000,500000,0.34,2024/06/10,1403/03/21
148000000,146500000,148000000,147000000,2000000,1.36,2024/06/09,1403/03/20
150000000,149000000,150000000,149000000,1000000,0.67,2024/06/08,1403/03/19
152000000,150000000,152000000,150000000,3000000,2.0,2024/06/07,1403/03/18
152000000,152000000,153000000,153000000,1000000,0.66,2024/06/05,1403/03/16
153000000,152000000,153000000,152000000,1000000,0.66,2024/06/04,1403/03/15
151000000,151000000,153000000,153000000,3000000,2.0,2024/06/01,1403/03/12
152000000,150000000,152000000,150000000,2000000,1.33,2024/05/31,1403/03/11
152000000,152000000,152000000,152000000,1000000,0.66,2024/05/29,1403/03/09
154000000,151000000,154000000,151000000,4000000,2.65,2024/05/28,1403/03/08
150000000,150000000,155000000,155000000,5000000,3.33,2024/05/27,1403/03/07
149000000,149000000,150000000,150000000,1000000,0.67,2024/05/26,1403/03/06
148000000,148000000,149000000,149000000,1000000,0.68,2024/05/25,1403/03/05
148000000,148000000,148000000,148000000,1000000,0.68,2024/05/24,1403/03/04
149000000,149000000,149000000,149000000,0,0.0,2024/05/22,1403/03/02
148800000,146400000,151800000,149000000,0,0.0,2024/05/21,1403/03/01
148700000,148000000,149000000,149000000,0,0.0,2024/05/20,1403/02/31
155000000,149000000,155000000,149000000,4000000,2.68,2024/05/19,1403/02/30
145000000,145000000,153000000,153000000,7000000,4.79,2024/05/18,1403/02/29
151000000,146000000,151000000,146000000,4000000,2.74,2024/05/17,1403/02/28
150000000,150000000,150000000,150000000,1000000,0.67,2024/05/15,1403/02/26
149000000,148000000,149000000,149000000,1000000,0.68,2024/05/14,1403/02/25
146000000,145000000,148000000,148000000,1000000,0.68,2024/05/13,1403/02/24
149000000,147000000,149000000,147000000,3000000,2.04,2024/05/12,1403/02/23
150000000,150000000,150000000,150000000,1000000,0.67,2024/05/11,1403/02/22
155000000,151000000,155000000,151000000,2000000,1.32,2024/05/10,1403/02/21
152000000,152000000,153000000,153000000,1000000,0.66,2024/05/08,1403/02/19
151000000,150000000,152000000,152000000,2000000,1.33,2024/05/07,1403/02/18
152000000,150000000,152000000,150000000,3000000,2.0,2024/05/06,1403/02/17
152000000,152000000,153000000,153000000,4000000,2.68,2024/05/05,1403/02/16
152000000,149000000,152000000,149000000,6000000,4.03,2024/05/04,1403/02/15
155000000,155000000,155000000,155000000,2000000,1.31,2024/05/01,1403/02/12
153000000,152000000,153000000,153000000,1000000,0.65,2024/04/30,1403/02/11
151000000,150000000,155000000,154000000,6000000,4.05,2024/04/29,1403/02/10
142000000,142000000,148000000,148000000,5000000,3.5,2024/04/28,1403/02/09
144000000,143000000,145000000,143000000,1000000,0.7,2024/04/27,1403/02/08
150000000,144000000,150000000,144000000,7000000,4.86,2024/04/26,1403/02/07
151000000,151000000,151000000,151000000,1000000,0.67,2024/04/24,1403/02/05
151000000,150000000,151000000,150000000,1000000,0.67,2024/04/23,1403/02/04
154000000,151000000,154000000,151000000,4000000,2.65,2024/04/22,1403/02/03
156200000,155000000,156200000,155000000,1000000,0.65,2024/04/21,1403/02/02
153000000,153000000,156000000,156000000,1000000,0.65,2024/04/20,1403/02/01
160000000,155000000,160000000,155000000,8000000,5.16,2024/04/19,1403/01/31
161000000,160000000,163000000,163000000,3000000,1.88,2024/04/17,1403/01/29
158000000,158000000,160000000,160000000,0,0.0,2024/04/16,1403/01/28
158000000,158000000,162000000,160000000,3000000,1.91,2024/04/15,1403/01/27
162000000,153000000,162000000,157000000,9000000,5.73,2024/04/14,1403/01/26
172000000,166000000,175000000,166000000,2000000,1.2,2024/04/13,1403/01/25
165000000,165000000,168000000,168000000,10000000,6.33,2024/04/12,1403/01/24
149000000,149000000,158000000,158000000,10000000,6.76,2024/04/08,1403/01/20
154000000,148000000,154000000,148000000,7000000,4.73,2024/04/07,1403/01/19
167000000,155000000,167000000,155000000,13000000,8.39,2024/04/06,1403/01/18
176000000,168000000,177000000,168000000,12000000,7.14,2024/04/05,1403/01/17
172000000,172000000,180000000,180000000,14000000,8.43,2024/04/03,1403/01/15
159000000,159000000,166000000,166000000,8000000,5.06,2024/04/02,1403/01/14
148000000,148000000,158000000,158000000,3700000,2.4,2024/04/01,1403/01/13
147000000,145400000,155400000,154300000,8500000,5.83,2024/03/29,1403/01/10
146200000,143900000,148100000,145800000,2100000,1.44,2024/03/27,1403/01/08
144700000,142600000,150100000,147900000,3900000,2.71,2024/03/26,1403/01/07
144000000,144000000,144000000,144000000,1000000,0.69,2024/03/25,1403/01/06
144000000,144000000,145000000,145000000,1100000,0.76,2024/03/24,1403/01/05
143900000,143900000,143900000,143900000,100000,0.07,2024/03/23,1403/01/04
143000000,143000000,145000000,144000000,4000000,2.86,2024/03/17,1402/12/27
139000000,139000000,140000000,140000000,2000000,1.45,2024/03/16,1402/12/26
138000000,138000000,138000000,138000000,500000,0.36,2024/03/15,1402/12/25
136500000,136500000,137500000,137500000,500000,0.36,2024/03/13,1402/12/23
136500000,135200000,138700000,137000000,0,0.0,2024/03/12,1402/12/22
136500000,136500000,137000000,137000000,2000000,1.48,2024/03/11,1402/12/21
131500000,131000000,135000000,135000000,2500000,1.89,2024/03/10,1402/12/20
136000000,132500000,136000000,132500000,4500000,3.4,2024/03/09,1402/12/19
137500000,137000000,138000000,137000000,900000,0.66,2024/03/08,1402/12/18
136900000,133600000,138900000,136100000,100000,0.07,2024/03/06,1402/12/16
133900000,133900000,136000000,136000000,200000,0.15,2024/03/05,1402/12/15
132000000,130600000,136700000,135800000,8300000,6.51,2024/03/04,1402/12/14
123000000,123000000,127500000,127500000,6000000,4.94,2024/03/03,1402/12/13
122000000,121000000,122000000,121500000,1000000,0.82,2024/03/02,1402/12/12
122500000,122500000,124000000,122500000,2500000,2.08,2024/03/01,1402/12/11
120000000,120000000,120000000,120000000,500000,0.42,2024/02/28,1402/12/09
121000000,119500000,122000000,119500000,500000,0.42,2024/02/27,1402/12/08
118500000,118500000,120000000,120000000,2000000,1.69,2024/02/26,1402/12/07
118500000,118000000,118500000,118000000,0,0.0,2024/02/25,1402/12/06
118000000,118000000,118500000,118000000,1000000,0.85,2024/02/23,1402/12/04
116000000,116000000,117000000,117000000,1500000,1.3,2024/02/21,1402/12/02
115500000,115500000,115500000,115500000,500000,0.43,2024/02/20,1402/12/01
116000000,115000000,116000000,115000000,600000,0.52,2024/02/19,1402/11/30
115590000,114060000,116900000,115600000,900000,0.78,2024/02/18,1402/11/29
114500000,114500000,114500000,114500000,2000000,1.78,2024/02/16,1402/11/27
112500000,112500000,112500000,112500000,500000,0.45,2024/02/14,1402/11/25
111000000,111000000,112000000,112000000,500000,0.45,2024/02/13,1402/11/24
111000000,111000000,111500000,111500000,0,0.0,2024/02/12,1402/11/23
111000000,111000000,111500000,111500000,1000000,0.9,2024/02/11,1402/11/22
110500000,110500000,110500000,110500000,500000,0.45,2024/02/09,1402/11/20
110150000,110150000,111000000,111000000,1000000,0.91,2024/02/06,1402/11/17
107000000,105000000,112000000,110000000,0,0.0,2024/02/05,1402/11/16
107000000,106000000,110000000,110000000,2000000,1.85,2024/02/04,1402/11/15
110000000,108000000,110000000,108000000,4000000,3.7,2024/02/03,1402/11/14
118500000,112000000,118500000,112000000,2000000,1.79,2024/02/02,1402/11/13
118500000,113100000,120500000,114000000,4000000,3.51,2024/01/31,1402/11/11
118500000,118000000,118500000,118000000,1000000,0.85,2024/01/30,1402/11/10
121000000,119000000,123000000,119000000,500000,0.42,2024/01/29,1402/11/09
116000000,116000000,119500000,118500000,4500000,3.95,2024/01/28,1402/11/08
116000000,114000000,116000000,114000000,2500000,2.19,2024/01/27,1402/11/07
114100000,114100000,116500000,116500000,2500000,2.19,2024/01/26,1402/11/06
113000000,113000000,114000000,114000000,2000000,1.79,2024/01/23,1402/11/03
110500000,110500000,112000000,112000000,2500000,2.28,2024/01/22,1402/11/02
109500000,109500000,109500000,109500000,500000,0.46,2024/01/21,1402/11/01
109500000,109000000,110000000,109000000,1000000,0.93,2024/01/20,1402/10/30
108950000,107500000,109000000,108000000,1950000,1.81,2024/01/19,1402/10/29
109950000,109950000,110950000,109950000,500000,0.46,2024/01/17,1402/10/27
108950000,107950000,109450000,109450000,500000,0.46,2024/01/16,1402/10/26
109950000,109950000,110950000,109950000,1500000,1.38,2024/01/15,1402/10/25
110950000,108450000,110950000,108450000,4500000,4.15,2024/01/14,1402/10/24
119400000,112950000,119950000,112950000,6000000,5.31,2024/01/13,1402/10/23
115450000,115450000,118950000,118950000,3000000,2.59,2024/01/12,1402/10/22
115450000,115450000,117450000,115950000,2000000,1.76,2024/01/10,1402/10/20
110450000,110450000,113950000,113950000,4000000,3.64,2024/01/09,1402/10/19
108450000,108450000,109950000,109950000,1650000,1.52,2024/01/08,1402/10/18
108300000,108300000,108300000,108300000,150000,0.14,2024/01/07,1402/10/17
107950000,107950000,108450000,108450000,1000000,0.93,2024/01/06,1402/10/16
108450000,107450000,108450000,107450000,1500000,1.4,2024/01/05,1402/10/15
108450000,108450000,109450000,108950000,1500000,1.4,2024/01/03,1402/10/13
107950000,107450000,107950000,107450000,1000000,0.93,2024/01/02,1402/10/12
106950000,106950000,108450000,108450000,2500000,2.36,2024/01/01,1402/10/11
106000000,105450000,106000000,105950000,0,0.0,2023/12/31,1402/10/10
106450000,105450000,106450000,105950000,0,0.0,2023/12/30,1402/10/09
105000000,104950000,105950000,105950000,1500000,1.44,2023/12/29,1402/10/08
104950000,104450000,104950000,104450000,500000,0.48,2023/12/27,1402/10/06
104000000,103950000,104050000,103950000,550000,0.53,2023/12/26,1402/10/05
104500000,104500000,104500000,104500000,300000,0.29,2023/12/25,1402/10/04
103700000,101800000,105700000,104200000,1200000,1.17,2023/12/24,1402/10/03
103500000,103000000,103500000,103000000,1000000,0.97,2023/12/23,1402/10/02
104000000,103500000,104000000,104000000,1000000,0.97,2023/12/22,1402/10/01
102500000,102500000,103000000,103000000,800000,0.78,2023/12/20,1402/09/29
103300000,102200000,105800000,103800000,200000,0.19,2023/12/19,1402/09/28
104000000,104000000,104000000,104000000,500000,0.48,2023/12/18,1402/09/27
104500000,104000000,104500000,104500000,100000,0.1,2023/12/17,1402/09/26
104500000,103100000,105100000,104600000,400000,0.38,2023/12/15,1402/09/24
105000000,105000000,105000000,105000000,1700000,1.65,2023/12/13,1402/09/22
103300000,103300000,103300000,103300000,200000,0.19,2023/12/12,1402/09/21
103500000,103000000,103500000,103500000,500000,0.49,2023/12/11,1402/09/20
103000000,103000000,103000000,103000000,290000,0.28,2023/12/10,1402/09/19
103030000,102150000,104620000,103290000,210000,0.2,2023/12/09,1402/09/18
