بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
6160000,5400000,6160000,5560000,740000,0.1331,2018/04/09,1397/01/20
5540000,5360000,5540000,5410000,150000,0.0277,2018/04/10,1397/01/21
5460000,5460000,5460000,5460000,50000,0.0092,2018/04/11,1397/01/22
5460000,5460000,5460000,5460000,0,0.0,2018/04/12,1397/01/23
5560000,5560000,5710000,5710000,250000,0.0458,2018/04/15,1397/01/26
5730000,5565000,5760000,5565000,145000,0.026099999999999998,2018/04/16,1397/01/27
5585000,5585000,5635000,5635000,70000,0.0126,2018/04/17,1397/01/28
5615000,5595000,5615000,5595000,40000,0.0070999999999999995,2018/04/18,1397/01/29
5590000,5590000,5590000,5590000,5000,0.0009,2018/04/19,1397/01/30
5545000,5495000,5545000,5495000,95000,0.0173,2018/04/21,1397/02/01
5450000,5355000,5450000,5355000,140000,0.026099999999999998,2018/04/22,1397/02/02
5370000,5360000,5380000,5360000,5000,0.0009,2018/04/23,1397/02/03
5335000,5255000,5335000,5255000,105000,0.02,2018/04/24,1397/02/04
5270000,5270000,5335000,5335000,80000,0.0152,2018/04/25,1397/02/05
5330000,5330000,5330000,5330000,5000,0.0009,2018/04/26,1397/02/06
5425000,5425000,5485000,5485000,155000,0.0291,2018/04/28,1397/02/08
5500000,5500000,5535000,5510000,25000,0.0046,2018/04/29,1397/02/09
5535000,5510000,5585000,5510000,0,0.0,2018/04/30,1397/02/10
5710000,5710000,5710000,5710000,200000,0.0363,2018/05/01,1397/02/11
5640000,5520000,5770000,5740000,30000,0.0053,2018/05/02,1397/02/12
6215000,6180000,6375000,6250000,510000,0.0889,2018/05/05,1397/02/15
6225000,5750000,6225000,5750000,500000,0.087,2018/05/06,1397/02/16
5800000,5760000,5900000,5760000,10000,0.0017000000000000001,2018/05/07,1397/02/17
5810000,5810000,5860000,5860000,100000,0.0174,2018/05/08,1397/02/18
5885000,5885000,5960000,5950000,90000,0.0154,2018/05/09,1397/02/19
5960000,5960000,5960000,5960000,10000,0.0017000000000000001,2018/05/10,1397/02/20
5940000,5800000,5940000,5800000,160000,0.0276,2018/05/12,1397/02/22
5775000,5700000,5775000,5700000,100000,0.0175,2018/05/13,1397/02/23
5650000,5580000,5650000,5580000,120000,0.0215,2018/05/14,1397/02/24
5590000,5590000,5630000,5600000,20000,0.0036,2018/05/15,1397/02/25
5615000,5550000,5630000,5550000,50000,0.009000000000000001,2018/05/16,1397/02/26
5560000,5560000,5560000,5560000,10000,0.0018,2018/05/17,1397/02/27
5565000,5550000,5580000,5580000,20000,0.0036,2018/05/19,1397/02/29
5590000,5590000,5630000,5630000,50000,0.009000000000000001,2018/05/20,1397/02/30
5640000,5640000,5800000,5800000,170000,0.0302,2018/05/21,1397/02/31
5750000,5700000,5750000,5730000,70000,0.012199999999999999,2018/05/22,1397/03/01
5780000,5730000,5780000,5780000,50000,0.0087,2018/05/23,1397/03/02
5780000,5780000,5780000,5780000,0,0.0,2018/05/24,1397/03/03
5815000,5815000,5850000,5850000,70000,0.0121,2018/05/26,1397/03/05
5875000,5875000,5950000,5950000,100000,0.0171,2018/05/27,1397/03/06
5975000,5975000,6100000,6100000,150000,0.0252,2018/05/28,1397/03/07
6110000,6100000,6200000,6100000,0,0.0,2018/05/29,1397/03/08
6110000,6110000,6110000,6110000,10000,0.0016,2018/05/30,1397/03/09
6110000,6110000,6110000,6110000,0,0.0,2018/05/31,1397/03/10
6065000,6065000,6100000,6100000,10000,0.0016,2018/06/02,1397/03/12
6110000,6110000,6110000,6110000,10000,0.0016,2018/06/03,1397/03/13
6260000,6260000,6260000,6260000,150000,0.0245,2018/06/07,1397/03/17
6435000,6435000,7000000,7000000,740000,0.1182,2018/06/09,1397/03/19
7025000,6900000,7050000,6930000,70000,0.0101,2018/06/10,1397/03/20
6940000,6940000,7060000,7060000,130000,0.018799999999999997,2018/06/11,1397/03/21
7085000,7085000,7160000,7100000,40000,0.005699999999999999,2018/06/12,1397/03/22
7075000,6950000,7075000,6950000,150000,0.0216,2018/06/13,1397/03/23
6960000,6960000,6960000,6960000,10000,0.0014000000000000002,2018/06/14,1397/03/24
6925000,6925000,6950000,6950000,10000,0.0014000000000000002,2018/06/17,1397/03/27
6940000,6850000,6940000,6850000,100000,0.0146,2018/06/18,1397/03/28
6900000,6900000,6950000,6950000,100000,0.0146,2018/06/19,1397/03/29
6925000,6925000,6950000,6950000,0,0.0,2018/06/20,1397/03/30
6960000,6960000,6960000,6960000,10000,0.0014000000000000002,2018/06/21,1397/03/31
7325000,7325000,7850000,7850000,890000,0.12789999999999999,2018/06/23,1397/04/02
7825000,7800000,7825000,7800000,50000,0.0064,2018/06/24,1397/04/03
7813000,7681000,8024000,7872000,62000,0.0079,2018/06/25,1397/04/04
7815000,7815000,8000000,8000000,128000,0.0163,2018/06/27,1397/04/06
8010000,8010000,8010000,8010000,10000,0.0013,2018/06/28,1397/04/07
7420000,7330000,7530000,7530000,480000,0.0637,2018/06/30,1397/04/09
7615000,7600000,7700000,7600000,70000,0.009300000000000001,2018/07/01,1397/04/10
7550000,7500000,7550000,7500000,100000,0.013300000000000001,2018/07/02,1397/04/11
7525000,7400000,7550000,7400000,100000,0.013500000000000002,2018/07/03,1397/04/12
7350000,7200000,7350000,7200000,200000,0.0278,2018/07/04,1397/04/13
7210000,7210000,7210000,7210000,10000,0.0014000000000000002,2018/07/05,1397/04/14
7175000,7150000,7200000,7200000,10000,0.0014000000000000002,2018/07/07,1397/04/16
7210000,7210000,7210000,7210000,10000,0.0014000000000000002,2018/07/08,1397/04/17
6900000,6800000,6900000,6800000,410000,0.0603,2018/07/10,1397/04/19
6750000,6700000,6750000,6750000,50000,0.0074,2018/07/11,1397/04/20
6760000,6760000,6760000,6760000,10000,0.0015,2018/07/12,1397/04/21
7050000,7050000,7150000,7100000,340000,0.050300000000000004,2018/07/14,1397/04/23
7075000,6950000,7075000,6950000,150000,0.0216,2018/07/15,1397/04/24
6925000,6900000,7000000,7000000,50000,0.0072,2018/07/16,1397/04/25
7075000,7075000,7150000,7100000,100000,0.0143,2018/07/17,1397/04/26
7125000,7125000,7250000,7250000,150000,0.021099999999999997,2018/07/18,1397/04/27
7260000,7260000,7260000,7260000,10000,0.0014000000000000002,2018/07/19,1397/04/28
7600000,7600000,8105000,8000000,740000,0.10189999999999999,2018/07/21,1397/04/30
8050000,8050000,8405000,8405000,405000,0.0506,2018/07/22,1397/04/31
8420000,8420000,8605000,8605000,200000,0.023799999999999998,2018/07/23,1397/05/01
8610000,8505000,8610000,8535000,70000,0.008199999999999999,2018/07/24,1397/05/02
8550000,8427000,8813000,8707000,97000,0.0113,2018/07/25,1397/05/03
9140000,9130000,10410000,10400000,1693000,0.19440000000000002,2018/07/28,1397/05/06
10410000,10410000,10410000,10410000,10000,0.001,2018/07/29,1397/05/07
11100000,10300000,11100000,10300000,110000,0.010700000000000001,2018/07/30,1397/05/08
10310000,9500000,10310000,9500000,800000,0.0842,2018/07/31,1397/05/09
9400000,9270000,9490000,9430000,70000,0.0074,2018/08/01,1397/05/10
9400000,9200000,9400000,9200000,230000,0.025,2018/08/04,1397/05/13
9100000,8700000,9100000,8700000,500000,0.0575,2018/08/05,1397/05/14
8400000,8200000,8500000,8200000,500000,0.061,2018/08/06,1397/05/15
8300000,8300000,9400000,9400000,1200000,0.1463,2018/08/07,1397/05/16
9300000,9200000,10000000,9400000,0,0.0,2018/08/08,1397/05/17
9410000,9410000,9410000,9410000,10000,0.0011,2018/08/09,1397/05/18
9300000,9100000,9300000,9100000,310000,0.0341,2018/08/11,1397/05/20
9200000,9100000,9200000,9100000,0,0.0,2018/08/12,1397/05/21
9200000,9200000,9500000,9300000,200000,0.022000000000000002,2018/08/13,1397/05/22
9200000,9100000,9200000,9100000,200000,0.022000000000000002,2018/08/14,1397/05/23
9000000,8900000,9000000,8900000,200000,0.0225,2018/08/15,1397/05/24
8910000,8910000,8910000,8910000,10000,0.0011,2018/08/16,1397/05/25
8900000,8900000,8900000,8900000,10000,0.0011,2018/08/18,1397/05/27
9000000,9000000,9100000,9100000,200000,0.0225,2018/08/19,1397/05/28
9000000,9000000,9200000,9000000,100000,0.0111,2018/08/20,1397/05/29
8960000,8960000,8960000,8960000,40000,0.0045000000000000005,2018/08/21,1397/05/30
9060000,9060000,9060000,9060000,100000,0.011200000000000002,2018/08/23,1397/06/01
9100000,9100000,9200000,9200000,140000,0.0155,2018/08/25,1397/06/03
9300000,9300000,9400000,9400000,200000,0.0217,2018/08/26,1397/06/04
9500000,9500000,9800000,9800000,400000,0.0426,2018/08/27,1397/06/05
9900000,9900000,9900000,9900000,100000,0.0102,2018/08/28,1397/06/06
9910000,9910000,9910000,9910000,10000,0.001,2018/08/29,1397/06/07
10000000,10000000,10600000,10600000,690000,0.0696,2018/09/01,1397/06/10
10700000,10700000,11300000,11300000,700000,0.066,2018/09/02,1397/06/11
11500000,11500000,11500000,11500000,200000,0.0177,2018/09/03,1397/06/12
11600000,11600000,12100000,11700000,200000,0.0174,2018/09/04,1397/06/13
11600000,11200000,11600000,11200000,500000,0.0446,2018/09/05,1397/06/14
11210000,11210000,11210000,11210000,10000,0.0009,2018/09/06,1397/06/15
10500000,10200000,10500000,10400000,810000,0.0779,2018/09/08,1397/06/17
10600000,10600000,11000000,10700000,300000,0.0288,2018/09/09,1397/06/18
11000000,11000000,11600000,11200000,500000,0.0467,2018/09/10,1397/06/19
11100000,10800000,11200000,10800000,400000,0.037000000000000005,2018/09/11,1397/06/20
11100000,11000000,11100000,11000000,200000,0.018500000000000003,2018/09/12,1397/06/21
11010000,11010000,11010000,11010000,10000,0.0009,2018/09/13,1397/06/22
11000000,11000000,11100000,11100000,90000,0.008199999999999999,2018/09/15,1397/06/24
11159000,10977000,11371000,11248000,138000,0.0124,2018/09/16,1397/06/25
11188000,10960000,11760000,11580000,332000,0.029500000000000002,2018/09/17,1397/06/26
11200000,11200000,12000000,12000000,420000,0.0363,2018/09/22,1397/06/31
12100000,12100000,12400000,12400000,400000,0.0333,2018/09/23,1397/07/01
12500000,12500000,13100000,13100000,700000,0.0565,2018/09/24,1397/07/02
13200000,13200000,14500000,14500000,1400000,0.1069,2018/09/25,1397/07/03
14400000,14190000,14560000,14450000,50000,0.0034999999999999996,2018/09/26,1397/07/04
14000000,13800000,14000000,13800000,650000,0.0471,2018/09/29,1397/07/07
13700000,13000000,13700000,13000000,800000,0.061500000000000006,2018/09/30,1397/07/08
12900000,12180000,12900000,12180000,820000,0.0673,2018/10/01,1397/07/09
12280000,11700000,12300000,11700000,480000,0.040999999999999995,2018/10/02,1397/07/10
11112000,10915000,11644000,11450000,60000,0.0052,2018/10/03,1397/07/11
9500000,9500000,9520000,9520000,1930000,0.2027,2018/10/06,1397/07/14
9907000,9837000,10182000,10024000,504000,0.0529,2018/10/07,1397/07/15
10400000,10400000,11750000,11750000,1726000,0.1722,2018/10/08,1397/07/16
12360000,12010000,12710000,12010000,260000,0.022099999999999998,2018/10/09,1397/07/17
12060000,12010000,12060000,12060000,50000,0.0042,2018/10/10,1397/07/18
12060000,12060000,12060000,12060000,0,0.0,2018/10/11,1397/07/19
11641000,11417000,11815000,11695000,85000,0.0073,2018/10/13,1397/07/21
11676000,11451000,11891000,11685000,10000,0.0009,2018/10/14,1397/07/22
11686000,11589000,11766000,11658000,27000,0.0023,2018/10/15,1397/07/23
11672000,11502000,11840000,11628000,30000,0.0026,2018/10/16,1397/07/24
11676000,11402000,11779000,11646000,18000,0.0015,2018/10/17,1397/07/25
11655000,11544000,11771000,11661000,15000,0.0013,2018/10/19,1397/07/27
11669000,11507000,11808000,11683000,22000,0.0019,2018/10/20,1397/07/28
11625000,11405000,11875000,11672000,11000,0.0009,2018/10/21,1397/07/29
11679000,11455000,11748000,11680000,8000,0.0007000000000000001,2018/10/22,1397/07/30
11657000,11402000,11743000,11625000,55000,0.004699999999999999,2018/10/23,1397/08/01
11685000,11548000,11753000,11679000,54000,0.0046,2018/10/24,1397/08/02
11617000,11558000,11839000,11668000,11000,0.0009,2018/10/26,1397/08/04
11688000,11500000,11911000,11611000,57000,0.0049,2018/10/27,1397/08/05
11636000,11513000,11741000,11658000,47000,0.004,2018/10/28,1397/08/06
11638000,11404000,11819000,11660000,2000,0.0002,2018/10/30,1397/08/08
11655000,11516000,11911000,11694000,34000,0.0029,2018/10/31,1397/08/09
11679000,11485000,11779000,11669000,25000,0.0021,2018/11/02,1397/08/11
11628000,11488000,11729000,11632000,37000,0.0032,2018/11/03,1397/08/12
11650000,11493000,11847000,11666000,34000,0.0029,2018/11/04,1397/08/13
11612000,11405000,11825000,11691000,25000,0.0021,2018/11/05,1397/08/14
11652000,11484000,11888000,11626000,65000,0.005600000000000001,2018/11/09,1397/08/18
11610000,11541000,11787000,11658000,32000,0.0028000000000000004,2018/11/10,1397/08/19
11630000,11558000,11818000,11622000,36000,0.0031,2018/11/11,1397/08/20
11693000,11505000,11773000,11626000,4000,0.0003,2018/11/12,1397/08/21
11641000,11420000,11822000,11610000,16000,0.0014000000000000002,2018/11/13,1397/08/22
11679000,11577000,11844000,11650000,40000,0.0034000000000000002,2018/11/14,1397/08/23
11618000,11375000,11779000,11627000,23000,0.002,2018/11/16,1397/08/25
11628000,11480000,11794000,11687000,60000,0.0052,2018/11/17,1397/08/26
11645000,11440000,11878000,11697000,10000,0.0009,2018/11/18,1397/08/27
11657000,11460000,11770000,11655000,42000,0.0036,2018/11/19,1397/08/28
11650000,11423000,11759000,11674000,19000,0.0016,2018/11/20,1397/08/29
11644000,11416000,11705000,11613000,61000,0.0053,2018/11/21,1397/08/30
11635000,11555000,11877000,11629000,16000,0.0014000000000000002,2018/11/23,1397/09/02
11685000,11500000,11856000,11663000,34000,0.0029,2018/11/25,1397/09/04
11654000,11494000,11788000,11676000,13000,0.0011,2018/11/26,1397/09/05
11050000,10900000,11160000,11090000,610000,0.055,2018/11/28,1397/09/07
11800000,11500000,11800000,11500000,410000,0.037000000000000005,2018/12/01,1397/09/10
12000000,11000000,12000000,11500000,0,0.0,2018/12/02,1397/09/11
11000000,10900000,11700000,11600000,600000,0.0545,2018/12/03,1397/09/12
11800000,11600000,12100000,11900000,100000,0.0084,2018/12/05,1397/09/14
11500000,11500000,11500000,11500000,400000,0.0348,2018/12/08,1397/09/17
11000000,11000000,11500000,11000000,500000,0.0455,2018/12/09,1397/09/18
10600000,10600000,10600000,10600000,400000,0.0377,2018/12/10,1397/09/19
10470000,10470000,10470000,10470000,130000,0.0124,2018/12/11,1397/09/20
10480000,10148000,10662000,10273000,397000,0.038599999999999995,2018/12/12,1397/09/21
10786000,10356000,10969000,10471000,1000,0.0001,2018/12/15,1397/09/24
10500000,10500000,10500000,10500000,29000,0.0028000000000000004,2018/12/17,1397/09/26
10600000,10600000,10600000,10600000,100000,0.0095,2018/12/18,1397/09/27
10500000,10350000,10670000,10500000,0,0.0,2018/12/19,1397/09/28
10710000,10530000,11610000,11550000,1050000,0.1,2018/12/22,1397/10/01
10800000,10800000,11700000,11700000,150000,0.013000000000000001,2018/12/24,1397/10/03
12000000,10560000,12000000,10600000,1100000,0.1038,2018/12/25,1397/10/04
9616000,9467000,9926000,9783000,807000,0.0825,2018/12/26,1397/10/05
9980200,9789500,10975400,10906700,1123700,0.1149,2018/12/29,1397/10/08
11749800,11509000,11850800,11727200,820500,0.07519999999999999,2018/12/30,1397/10/09
11800000,11800000,11800000,11800000,72800,0.0062,2018/12/31,1397/10/10
11700000,11700000,11720000,11720000,80000,0.0068000000000000005,2019/01/01,1397/10/11
11849000,11686000,11969000,11867000,13000,0.0011,2019/01/02,1397/10/12
11900000,11900000,12010000,12010000,143000,0.0121,2019/01/05,1397/10/15
11900000,11900000,12030000,12030000,20000,0.0017000000000000001,2019/01/06,1397/10/16
11980000,11900000,11980000,11980000,50000,0.0042,2019/01/07,1397/10/17
11960000,11960000,12070000,12070000,90000,0.0075,2019/01/08,1397/10/18
12122000,11888000,12201000,12128000,8000,0.0007000000000000001,2019/01/09,1397/10/19
12350000,12200000,12390000,12200000,72000,0.0059,2019/01/12,1397/10/22
12160000,12160000,12200000,12200000,0,0.0,2019/01/13,1397/10/23
12230000,12000000,12230000,12000000,200000,0.0167,2019/01/14,1397/10/24
12350000,12350000,12450000,12450000,450000,0.0375,2019/01/15,1397/10/25
12400000,12020000,12630000,12200000,0,0.0,2019/01/16,1397/10/26
12510000,12510000,12510000,12510000,310000,0.0254,2019/01/19,1397/10/29
12550000,12550000,12600000,12600000,90000,0.0072,2019/01/20,1397/10/30
12560000,12320000,12750000,12640000,40000,0.0032,2019/01/21,1397/11/01
12660000,12660000,12850000,12850000,210000,0.0166,2019/01/22,1397/11/02
12959000,12844000,13133000,12997000,47000,0.0036,2019/01/23,1397/11/03
12900000,12900000,13100000,13100000,103000,0.0079,2019/01/26,1397/11/06
13200000,13200000,13210000,13210000,110000,0.0084,2019/01/27,1397/11/07
13300000,13300000,13330000,13330000,120000,0.0091,2019/01/28,1397/11/08
13500000,13480000,13500000,13480000,150000,0.0113,2019/01/29,1397/11/09
13336000,12872000,13550000,13063000,257000,0.0197,2019/01/30,1397/11/10
13020000,13020000,13300000,13300000,237000,0.0181,2019/02/02,1397/11/13
13550000,13550000,13650000,13650000,350000,0.0263,2019/02/03,1397/11/14
13720000,13660000,13720000,13660000,10000,0.0007000000000000001,2019/02/04,1397/11/15
13730000,13730000,13900000,13890000,230000,0.0168,2019/02/05,1397/11/16
13900000,13780000,14110000,13910000,10000,0.0007000000000000001,2019/02/06,1397/11/17
13900000,13700000,14100000,14000000,90000,0.006500000000000001,2019/02/09,1397/11/20
14150000,13990000,14150000,14030000,30000,0.0021,2019/02/12,1397/11/23
14052000,13775000,14296000,14052000,32000,0.0023,2019/02/13,1397/11/24
14440000,14400000,14470000,14400000,348000,0.0248,2019/02/16,1397/11/27
14600000,14600000,14870000,14870000,470000,0.0326,2019/02/17,1397/11/28
15000000,15000000,15400000,15400000,530000,0.0356,2019/02/18,1397/11/29
16000000,15900000,16010000,16010000,610000,0.039599999999999996,2019/02/19,1397/11/30
16255000,16076000,16669000,16529000,599000,0.037599999999999995,2019/02/20,1397/12/01
17400000,17400000,17400000,17400000,871000,0.0527,2019/02/23,1397/12/04
17200000,16300000,17200000,16900000,500000,0.0296,2019/02/24,1397/12/05
17000000,16400000,17000000,16700000,200000,0.012,2019/02/25,1397/12/06
16800000,16500000,17000000,17000000,300000,0.018000000000000002,2019/02/26,1397/12/07
15900000,15600000,16400000,16200000,200000,0.0125,2019/02/27,1397/12/08
15770000,15670000,16470000,15970000,230000,0.0144,2019/03/02,1397/12/11
15470000,15470000,15470000,15470000,500000,0.0323,2019/03/03,1397/12/12
15770000,15470000,15970000,15970000,500000,0.0323,2019/03/04,1397/12/13
16470000,15770000,16470000,15770000,200000,0.0127,2019/03/05,1397/12/14
16103000,15903000,16407000,16279000,309000,0.019299999999999998,2019/03/06,1397/12/15
16170000,16170000,16170000,16170000,109000,0.0067,2019/03/09,1397/12/18
15770000,15770000,15770000,15770000,400000,0.0254,2019/03/10,1397/12/19
15470000,15470000,15970000,15970000,200000,0.0127,2019/03/11,1397/12/20
15770000,15770000,15970000,15970000,0,0.0,2019/03/12,1397/12/21
16009000,15792000,16650000,16326000,144000,0.0088,2019/03/13,1397/12/22
16250000,15770000,16270000,16270000,56000,0.0034000000000000002,2019/03/16,1397/12/25
15970000,15970000,15970000,15970000,300000,0.018799999999999997,2019/03/17,1397/12/26
16458000,16243000,16777000,16457000,13000,0.0008,2019/03/18,1397/12/27
16472000,16379000,16717000,16549000,59000,0.0036,2019/03/25,1398/01/05
16471000,16179000,16730000,16571000,22000,0.0013,2019/03/26,1398/01/06
16473000,16248000,16763000,16557000,14000,0.0008,2019/03/27,1398/01/07
16472000,16350000,16889000,16563000,6000,0.0004,2019/03/29,1398/01/09
16483000,16183000,16741000,16530000,33000,0.002,2019/03/30,1398/01/10
16489000,16390000,16716000,16535000,5000,0.0003,2019/04/03,1398/01/14
16700000,16300000,16990000,16990000,455000,0.0275,2019/04/06,1398/01/17
17190000,17190000,17790000,17590000,600000,0.0353,2019/04/07,1398/01/18
17890000,17690000,18490000,17690000,100000,0.005699999999999999,2019/04/08,1398/01/19
17690000,17390000,17790000,17490000,200000,0.011399999999999999,2019/04/09,1398/01/20
17388000,16656000,17732000,16998000,392000,0.0231,2019/04/10,1398/01/21
17190000,16690000,17190000,16690000,308000,0.018500000000000003,2019/04/13,1398/01/24
16890000,16890000,16990000,16990000,300000,0.018000000000000002,2019/04/14,1398/01/25
16490000,16490000,16790000,16790000,200000,0.011899999999999999,2019/04/15,1398/01/26
16990000,16690000,16990000,16690000,100000,0.006,2019/04/16,1398/01/27
16637000,16467000,17328000,17074000,484000,0.0292,2019/04/17,1398/01/28
16690000,16391000,17282000,17130000,56000,0.0033,2019/04/19,1398/01/30
17050000,16790000,17190000,16990000,140000,0.008199999999999999,2019/04/22,1398/02/02
16950000,16690000,17290000,17290000,300000,0.0177,2019/04/23,1398/02/03
17549000,17192000,18194000,17975000,485000,0.0277,2019/04/24,1398/02/04
18050000,18050000,18050000,18050000,75000,0.0042,2019/04/27,1398/02/07
17990000,17290000,17990000,17290000,760000,0.044000000000000004,2019/04/28,1398/02/08
17790000,17770000,17790000,17770000,480000,0.0278,2019/04/29,1398/02/09
