بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
12160000,11680000,12280000,11760000,380000,0.0323,2019/01/05,1397/10/15
12040000,11820000,12180000,12060000,300000,0.0255,2019/01/06,1397/10/16
12080000,11520000,12240000,11770000,290000,0.0246,2019/01/07,1397/10/17
12150000,12070000,12390000,12300000,530000,0.045,2019/01/08,1397/10/18
11860000,11640000,12110000,12030000,270000,0.022400000000000003,2019/01/09,1397/10/19
12150000,11900000,12360000,12230000,200000,0.0166,2019/01/11,1397/10/21
12250000,12250000,12320000,12320000,90000,0.0074,2019/01/13,1397/10/23
12330000,12290000,12520000,12520000,200000,0.016200000000000003,2019/01/14,1397/10/24
12450000,12450000,12550000,12550000,30000,0.0024,2019/01/15,1397/10/25
12600000,12480000,12840000,12600000,0,0.0,2019/01/16,1397/10/26
12610000,12610000,12610000,12610000,10000,0.0008,2019/01/19,1397/10/29
12650000,12650000,12670000,12670000,60000,0.0048,2019/01/20,1397/10/30
12650000,12650000,12650000,12650000,20000,0.0016,2019/01/21,1397/11/01
12760000,12760000,12950000,12950000,300000,0.023700000000000002,2019/01/22,1397/11/02
13074000,12903000,13153000,13025000,15000,0.0012,2019/01/23,1397/11/03
13020000,13020000,13190000,13190000,165000,0.0127,2019/01/26,1397/11/06
13300000,13300000,13300000,13300000,110000,0.0083,2019/01/27,1397/11/07
13390000,13390000,13390000,13390000,90000,0.0068000000000000005,2019/01/28,1397/11/08
13600000,13600000,13600000,13600000,210000,0.015700000000000002,2019/01/29,1397/11/09
13352000,13012000,13584000,13191000,229000,0.0174,2019/01/30,1397/11/10
13120000,13120000,13410000,13410000,219000,0.0166,2019/02/02,1397/11/13
13700000,13700000,13750000,13750000,340000,0.0254,2019/02/03,1397/11/14
13810000,13760000,13810000,13760000,10000,0.0007000000000000001,2019/02/04,1397/11/15
13830000,13830000,14000000,14000000,240000,0.0174,2019/02/05,1397/11/16
13959000,13730000,14104000,13993000,73000,0.0052,2019/02/06,1397/11/17
14030000,13936000,14296000,14021000,28000,0.002,2019/02/09,1397/11/20
14243000,13998000,14322000,14134000,114000,0.008100000000000001,2019/02/12,1397/11/23
14240000,13989000,14549000,14266000,132000,0.009300000000000001,2019/02/13,1397/11/24
14420000,14420000,14520000,14420000,154000,0.0108,2019/02/16,1397/11/27
14620000,14620000,14920000,14920000,500000,0.0347,2019/02/17,1397/11/28
15020000,15020000,15420000,15420000,500000,0.0335,2019/02/18,1397/11/29
15948000,15829000,16611000,16347000,327000,0.0204,2019/02/19,1397/11/30
15943000,15683000,16778000,16509000,162000,0.009899999999999999,2019/02/20,1397/12/01
17420000,17420000,17420000,17420000,911000,0.0552,2019/02/23,1397/12/04
17220000,16320000,17220000,16920000,500000,0.0296,2019/02/24,1397/12/05
17020000,16420000,17020000,16720000,200000,0.012,2019/02/25,1397/12/06
16820000,16500000,16820000,16500000,220000,0.013300000000000001,2019/02/26,1397/12/07
16154000,15943000,16396000,16266000,16000,0.001,2019/02/27,1397/12/08
15840000,15740000,16540000,16040000,226000,0.0141,2019/03/02,1397/12/11
15540000,15540000,15540000,15540000,500000,0.0322,2019/03/03,1397/12/12
15840000,15540000,16040000,16040000,500000,0.0322,2019/03/04,1397/12/13
16540000,15840000,16540000,15840000,200000,0.0126,2019/03/05,1397/12/14
16097000,15924000,16276000,16098000,58000,0.0036,2019/03/06,1397/12/15
16240000,16240000,16240000,16240000,142000,0.0088,2019/03/09,1397/12/18
15840000,15840000,15840000,15840000,400000,0.0253,2019/03/10,1397/12/19
15540000,15540000,16040000,16040000,200000,0.0126,2019/03/11,1397/12/20
15840000,15840000,16040000,16040000,0,0.0,2019/03/12,1397/12/21
16121000,16006000,16615000,16402000,138000,0.0084,2019/03/13,1397/12/22
15840000,15840000,16340000,16340000,62000,0.0038,2019/03/16,1397/12/25
16040000,16040000,16040000,16040000,300000,0.0187,2019/03/17,1397/12/26
16535000,16280000,16657000,16512000,28000,0.0017000000000000001,2019/03/18,1397/12/27
16392000,16283000,16754000,16592000,62000,0.0038,2019/03/25,1398/01/05
16425000,16137000,16842000,16587000,5000,0.0003,2019/03/26,1398/01/06
16360000,16063000,16846000,16534000,53000,0.0032,2019/03/27,1398/01/07
16519000,16405000,16758000,16563000,29000,0.0018,2019/03/29,1398/01/09
16394000,16269000,16891000,16581000,18000,0.0011,2019/03/30,1398/01/10
16397000,16278000,16821000,16619000,38000,0.0023,2019/04/03,1398/01/14
16730000,16330000,17030000,17030000,411000,0.024700000000000003,2019/04/06,1398/01/17
17230000,17230000,17830000,17630000,600000,0.0352,2019/04/07,1398/01/18
17930000,17730000,18530000,17730000,100000,0.005699999999999999,2019/04/08,1398/01/19
17530000,17430000,17830000,17530000,200000,0.011399999999999999,2019/04/09,1398/01/20
17779000,17080000,18093000,17372000,58000,0.0033,2019/04/10,1398/01/21
17230000,16730000,17230000,16730000,642000,0.0384,2019/04/13,1398/01/24
16930000,16930000,17030000,17030000,300000,0.0179,2019/04/14,1398/01/25
16530000,16530000,16830000,16830000,200000,0.011899999999999999,2019/04/15,1398/01/26
17030000,16730000,17030000,16730000,100000,0.006,2019/04/16,1398/01/27
16648000,16453000,17506000,17168000,538000,0.032400000000000005,2019/04/17,1398/01/28
16730000,16556000,17549000,17214000,46000,0.0027,2019/04/19,1398/01/30
17130000,16830000,17230000,17030000,184000,0.0108,2019/04/22,1398/02/02
17230000,16730000,17330000,17330000,300000,0.0176,2019/04/23,1398/02/03
17549000,17333000,17793000,17652000,122000,0.006999999999999999,2019/04/24,1398/02/04
18130000,18130000,18130000,18130000,478000,0.0271,2019/04/27,1398/02/07
18030000,17330000,18030000,17330000,800000,0.0462,2019/04/28,1398/02/08
17830000,17830000,17830000,17830000,500000,0.028900000000000002,2019/04/29,1398/02/09
17880000,17880000,17880000,17880000,50000,0.0028000000000000004,2019/04/30,1398/02/10
17867000,17509000,18388000,18156000,26000,0.0014000000000000002,2019/05/01,1398/02/11
18430000,18130000,18530000,18130000,26000,0.0014000000000000002,2019/05/04,1398/02/14
18530000,17030000,18530000,18330000,200000,0.011000000000000001,2019/05/05,1398/02/15
18430000,18430000,18730000,18630000,300000,0.016399999999999998,2019/05/06,1398/02/16
18670000,18670000,18830000,18830000,200000,0.010700000000000001,2019/05/07,1398/02/17
19026000,18584000,19128000,18712000,218000,0.011699999999999999,2019/05/08,1398/02/18
18330000,18230000,18530000,18530000,182000,0.0098,2019/05/11,1398/02/21
18830000,18030000,18830000,18030000,500000,0.0277,2019/05/12,1398/02/22
18330000,18230000,18330000,18230000,200000,0.0111,2019/05/13,1398/02/23
17830000,17730000,18230000,17730000,500000,0.0282,2019/05/14,1398/02/24
17615000,17099000,17907000,17302000,228000,0.0132,2019/05/15,1398/02/25
16930000,16930000,16930000,16930000,372000,0.022000000000000002,2019/05/18,1398/02/28
17030000,16430000,17030000,17030000,100000,0.0059,2019/05/19,1398/02/29
16730000,16030000,16730000,16530000,500000,0.0302,2019/05/20,1398/02/30
17030000,17030000,17530000,17230000,700000,0.042300000000000004,2019/05/21,1398/02/31
17061000,16902000,17372000,17084000,54000,0.0032,2019/05/22,1398/03/01
17477000,16829000,17573000,17119000,311000,0.0182,2019/05/25,1398/03/04
16770000,16528000,17289000,17037000,7000,0.0004,2019/05/28,1398/03/07
16801000,16493000,17206000,17051000,14000,0.0008,2019/05/29,1398/03/08
17160000,16960000,17160000,16960000,91000,0.0054,2019/06/01,1398/03/11
16900000,16282000,17168000,16434000,526000,0.032,2019/06/02,1398/03/12
16920000,16220000,16920000,16320000,114000,0.006999999999999999,2019/06/08,1398/03/18
16220000,16220000,16420000,16420000,100000,0.0060999999999999995,2019/06/09,1398/03/19
16818000,16318000,17142000,16478000,258000,0.0159,2019/06/10,1398/03/20
16751000,16094000,16952000,16368000,110000,0.0067,2019/06/11,1398/03/21
16225000,16010000,16587000,16262000,106000,0.006500000000000001,2019/06/12,1398/03/22
16544000,16132000,16820000,16335000,185000,0.0113,2019/06/15,1398/03/25
16220000,15820000,16220000,16230000,105000,0.006500000000000001,2019/06/17,1398/03/27
16120000,16120000,16230000,16130000,100000,0.0062,2019/06/18,1398/03/28
16460000,16136000,16764000,16324000,6000,0.0004,2019/06/19,1398/03/29
16341000,15983000,16448000,16281000,43000,0.0026,2019/06/21,1398/03/31
16280000,16280000,16280000,16280000,1000,0.0001,2019/06/23,1398/04/02
16320000,16220000,16320000,16220000,60000,0.0037,2019/06/24,1398/04/03
16120000,16020000,16120000,16020000,200000,0.0125,2019/06/25,1398/04/04
15814000,15212000,15927000,15450000,370000,0.0239,2019/06/26,1398/04/05
15520000,15020000,15520000,15120000,330000,0.0218,2019/06/30,1398/04/09
15130000,15020000,15130000,15070000,50000,0.0033,2019/07/01,1398/04/10
15020000,15020000,15120000,15120000,50000,0.0033,2019/07/02,1398/04/11
15313000,15112000,15479000,15344000,134000,0.0088,2019/07/03,1398/04/12
15370000,15370000,15510000,15410000,66000,0.0043,2019/07/06,1398/04/15
15390000,15210000,15390000,15210000,200000,0.0131,2019/07/07,1398/04/16
15230000,14810000,15230000,14810000,400000,0.027000000000000003,2019/07/08,1398/04/17
14820000,14720000,14830000,14720000,90000,0.0060999999999999995,2019/07/09,1398/04/18
14496000,14198000,14729000,14274000,246000,0.0172,2019/07/10,1398/04/19
13920000,13920000,13920000,13920000,354000,0.0254,2019/07/13,1398/04/22
13820000,13720000,13820000,13720000,200000,0.0146,2019/07/14,1398/04/23
13320000,12720000,13320000,12720000,1000000,0.0786,2019/07/15,1398/04/24
12220000,12220000,13120000,13020000,300000,0.0236,2019/07/16,1398/04/25
13690000,13561000,14535000,14283000,263000,0.018799999999999997,2019/07/17,1398/04/26
14520000,14520000,14520000,14520000,237000,0.0166,2019/07/20,1398/04/29
14620000,14620000,14620000,14620000,100000,0.0069,2019/07/21,1398/04/30
14820000,14820000,15120000,15120000,500000,0.0342,2019/07/22,1398/04/31
15020000,14920000,15120000,14920000,200000,0.0134,2019/07/23,1398/05/01
14988000,14545000,15193000,14769000,49000,0.0033,2019/07/24,1398/05/02
14820000,14520000,14820000,14520000,249000,0.0171,2019/07/27,1398/05/05
14620000,14620000,14920000,14920000,400000,0.0275,2019/07/28,1398/05/06
15020000,14920000,15020000,14920000,0,0.0,2019/07/29,1398/05/07
14820000,14420000,14820000,14420000,500000,0.0347,2019/07/30,1398/05/08
14574000,14305000,14869000,14686000,166000,0.011399999999999999,2019/07/31,1398/05/09
14610000,14520000,14610000,14520000,166000,0.011399999999999999,2019/08/03,1398/05/12
14620000,14520000,14620000,14620000,100000,0.0069,2019/08/04,1398/05/13
14580000,14520000,14580000,14520000,100000,0.0069,2019/08/05,1398/05/14
14620000,14620000,14620000,14620000,100000,0.0069,2019/08/06,1398/05/15
14408000,14276000,14654000,14439000,81000,0.005600000000000001,2019/08/07,1398/05/16
14336000,13978000,14612000,14124000,4000,0.0003,2019/08/10,1398/05/19
13920000,13920000,14020000,14020000,104000,0.0074,2019/08/13,1398/05/22
14014000,13850000,14283000,13958000,38000,0.0027,2019/08/14,1398/05/23
13970000,13970000,13970000,13970000,12000,0.0009,2019/08/17,1398/05/26
13848000,13631000,13964000,13704000,16000,0.0012,2019/08/18,1398/05/27
13522000,13260000,13701000,13428000,8000,0.0006,2019/08/21,1398/05/30
13420000,13280000,13420000,13340000,88000,0.0066,2019/08/24,1398/06/02
13320000,13020000,13320000,13020000,320000,0.0246,2019/08/25,1398/06/03
12950000,12820000,12950000,12820000,200000,0.015600000000000001,2019/08/26,1398/06/04
12800000,12800000,12920000,12920000,100000,0.0078000000000000005,2019/08/27,1398/06/05
13040000,12804000,13289000,13037000,17000,0.0013,2019/08/28,1398/06/06
13020000,13020000,13020000,13020000,17000,0.0013,2019/08/31,1398/06/09
13120000,13020000,13120000,13020000,0,0.0,2019/09/01,1398/06/10
13040000,13040000,13040000,13040000,20000,0.0015,2019/09/02,1398/06/11
13020000,13020000,13120000,13120000,80000,0.0060999999999999995,2019/09/03,1398/06/12
13159000,12995000,13230000,13156000,14000,0.0011,2019/09/04,1398/06/13
13129000,12983000,13266000,13088000,42000,0.0032,2019/09/07,1398/06/16
13009000,12692000,13114000,12794000,126000,0.0098,2019/09/11,1398/06/20
12700000,12420000,12700000,12420000,374000,0.0301,2019/09/14,1398/06/23
12460000,12460000,12620000,12620000,200000,0.0161,2019/09/15,1398/06/24
12570000,12570000,12570000,12570000,50000,0.004,2019/09/16,1398/06/25
12620000,12620000,12720000,12720000,150000,0.011899999999999999,2019/09/17,1398/06/26
12710000,12470000,12960000,12740000,40000,0.0031,2019/09/18,1398/06/27
12780000,12620000,12780000,12620000,120000,0.0095,2019/09/21,1398/06/30
12520000,12420000,12520000,12420000,200000,0.0161,2019/09/22,1398/06/31
12460000,12460000,12520000,12520000,100000,0.008100000000000001,2019/09/23,1398/07/01
12627000,12379000,12864000,12608000,12000,0.001,2019/09/24,1398/07/02
12583000,12420000,12800000,12574000,34000,0.0027,2019/09/25,1398/07/03
12540000,12540000,12540000,12540000,34000,0.0027,2019/09/28,1398/07/06
12520000,12520000,12620000,12620000,80000,0.0064,2019/09/29,1398/07/07
12420000,12420000,12560000,12560000,60000,0.0048,2019/09/30,1398/07/08
12420000,12420000,12580000,12580000,20000,0.0016,2019/10/01,1398/07/09
12489000,12275000,12688000,12502000,18000,0.0014000000000000002,2019/10/02,1398/07/10
12500000,12500000,12500000,12500000,2000,0.0002,2019/10/05,1398/07/13
12409000,12159000,12643000,12398000,22000,0.0018,2019/10/06,1398/07/14
12408000,12239000,12501000,12325000,73000,0.0059,2019/10/07,1398/07/15
12400000,12154000,12649000,12360000,35000,0.0028000000000000004,2019/10/08,1398/07/16
12404000,12226000,12472000,12354000,6000,0.0005,2019/10/09,1398/07/17
12310000,12310000,12310000,12310000,44000,0.0036,2019/10/12,1398/07/20
12320000,12320000,12320000,12320000,10000,0.0008,2019/10/13,1398/07/21
12310000,12310000,12310000,12310000,10000,0.0008,2019/10/14,1398/07/22
12320000,12320000,12320000,12320000,10000,0.0008,2019/10/15,1398/07/23
12300000,12095000,12494000,12296000,16000,0.0013,2019/10/16,1398/07/24
12300000,12300000,12300000,12300000,4000,0.0003,2019/10/20,1398/07/28
12320000,12220000,12320000,12220000,80000,0.006500000000000001,2019/10/21,1398/07/29
12120000,12020000,12120000,12020000,200000,0.0166,2019/10/22,1398/07/30
11911000,11622000,12093000,11844000,24000,0.002,2019/10/23,1398/08/01
11959000,11820000,12361000,12239000,395000,0.0334,2019/10/25,1398/08/03
12171000,12096000,12343000,12192000,47000,0.0039000000000000003,2019/10/27,1398/08/05
12635000,12350000,12739000,12533000,113000,0.0091,2019/10/30,1398/08/08
12780000,12780000,12820000,12820000,287000,0.0229,2019/11/02,1398/08/11
12770000,12770000,12770000,12770000,50000,0.0039000000000000003,2019/11/03,1398/08/12
12803000,12532000,12961000,12799000,21000,0.0016,2019/11/04,1398/08/13
12800000,12551000,12986000,12686000,113000,0.0089,2019/11/06,1398/08/15
12660000,12660000,12820000,12820000,134000,0.0106,2019/11/09,1398/08/18
12840000,12840000,12920000,12920000,100000,0.0078000000000000005,2019/11/10,1398/08/19
12940000,12940000,12940000,12940000,20000,0.0015,2019/11/11,1398/08/20
12920000,12920000,13020000,13020000,80000,0.0062,2019/11/12,1398/08/21
13086000,12965000,13332000,13198000,78000,0.0059,2019/11/13,1398/08/22
13379000,13221000,14156000,13871000,673000,0.051,2019/11/15,1398/08/24
13514000,13354000,13776000,13636000,235000,0.0172,2019/11/16,1398/08/25
13620000,13620000,13620000,13620000,16000,0.0012,2019/11/18,1398/08/27
13920000,13720000,13920000,13720000,100000,0.0073,2019/11/19,1398/08/28
13746000,13512000,14023000,13837000,17000,0.0012,2019/11/20,1398/08/29
13820000,13820000,14220000,14220000,383000,0.0277,2019/11/23,1398/09/02
14320000,14320000,14420000,14420000,200000,0.0141,2019/11/24,1398/09/03
14360000,14320000,14360000,14320000,100000,0.006999999999999999,2019/11/25,1398/09/04
14270000,14270000,14620000,14620000,300000,0.0209,2019/11/26,1398/09/05
14754000,14522000,15235000,14997000,177000,0.011899999999999999,2019/11/27,1398/09/06
14980000,14980000,15180000,15180000,183000,0.012199999999999999,2019/11/30,1398/09/09
15120000,15120000,15320000,15120000,60000,0.004,2019/12/01,1398/09/10
15150000,15150000,15220000,15220000,100000,0.0066,2019/12/02,1398/09/11
15270000,15270000,15420000,15420000,200000,0.0131,2019/12/03,1398/09/12
15518000,15266000,15819000,15609000,189000,0.0123,2019/12/04,1398/09/13
15700000,15700000,15920000,15920000,311000,0.0199,2019/12/07,1398/09/16
15950000,15820000,16120000,16120000,200000,0.0126,2019/12/08,1398/09/17
16150000,16120000,16390000,16120000,0,0.0,2019/12/09,1398/09/18
16150000,15620000,16150000,15720000,400000,0.0254,2019/12/10,1398/09/19
15114000,14899000,15356000,15130000,90000,0.0059,2019/12/11,1398/09/20
14630000,14630000,14830000,14830000,300000,0.0202,2019/12/14,1398/09/23
14430000,14330000,14530000,14530000,300000,0.0206,2019/12/15,1398/09/24
14630000,14630000,14630000,14630000,100000,0.0069,2019/12/16,1398/09/25
14330000,14230000,14330000,14230000,400000,0.0281,2019/12/17,1398/09/26
14410000,14116000,14716000,14475000,145000,0.0101,2019/12/18,1398/09/27
14530000,14530000,14530000,14530000,55000,0.0038,2019/12/21,1398/09/30
14430000,14430000,14530000,14530000,0,0.0,2019/12/22,1398/10/01
14430000,14430000,14430000,14430000,100000,0.0069,2019/12/23,1398/10/02
14530000,14530000,14530000,14530000,100000,0.0069,2019/12/24,1398/10/03
14624000,14321000,14956000,14659000,29000,0.002,2019/12/25,1398/10/04
14624000,14470000,14823000,14668000,9000,0.0006,2019/12/27,1398/10/06
14630000,14630000,14630000,14630000,38000,0.0026,2019/12/29,1398/10/08
14720000,14720000,14830000,14830000,200000,0.0137,2019/12/30,1398/10/09
14930000,14830000,14930000,14830000,0,0.0,2019/12/31,1398/10/10
14908000,14820000,15041000,14925000,195000,0.0132,2020/01/01,1398/10/11
15530000,15530000,15630000,15630000,705000,0.0472,2020/01/04,1398/10/14
15880000,15830000,15880000,15830000,200000,0.0128,2020/01/05,1398/10/15
15780000,15780000,16030000,16030000,200000,0.0126,2020/01/06,1398/10/16
16130000,15430000,16130000,15430000,600000,0.038900000000000004,2020/01/07,1398/10/17
14957000,14818000,15070000,14930000,0,0.0,2020/01/08,1398/10/18
14950000,14830000,14950000,14830000,100000,0.0067,2020/01/11,1398/10/21
14790000,14730000,14790000,14730000,100000,0.0068000000000000005,2020/01/12,1398/10/22
14670000,14600000,14770000,14770000,40000,0.0027,2020/01/13,1398/10/23
14730000,14530000,14730000,14530000,240000,0.0165,2020/01/14,1398/10/24
14589000,14469000,14823000,14623000,7000,0.0005,2020/01/15,1398/10/25
14630000,14630000,14730000,14730000,107000,0.0073,2020/01/18,1398/10/28
14750000,14750000,14750000,14750000,20000,0.0014000000000000002,2020/01/19,1398/10/29
14730000,14630000,14730000,14630000,120000,0.008199999999999999,2020/01/20,1398/10/30
14770000,14770000,14770000,14770000,140000,0.0096,2020/01/21,1398/11/01
14709000,14567000,15074000,14824000,94000,0.0064,2020/01/22,1398/11/02
14850000,14850000,15030000,15030000,206000,0.0139,2020/01/25,1398/11/05
15100000,15100000,15430000,15430000,400000,0.026600000000000002,2020/01/26,1398/11/06
15551000,15314000,15683000,15551000,21000,0.0014000000000000002,2020/01/27,1398/11/07
15554000,15313000,15821000,15498000,53000,0.0034000000000000002,2020/01/29,1398/11/09
15410000,15330000,15410000,15330000,168000,0.011000000000000001,2020/02/01,1398/11/12
15430000,15430000,15430000,15430000,100000,0.006500000000000001,2020/02/02,1398/11/13
15530000,15330000,15530000,15330000,100000,0.006500000000000001,2020/02/03,1398/11/14
15310000,15310000,15310000,15310000,20000,0.0013,2020/02/04,1398/11/15
15389000,15293000,15741000,15475000,45000,0.0029,2020/02/05,1398/11/16
15570000,15570000,15630000,15630000,155000,0.01,2020/02/08,1398/11/19
15824000,15569000,16184000,16058000,128000,0.008,2020/02/09,1398/11/20
16068000,15815000,16262000,16135000,5000,0.0003,2020/02/12,1398/11/23
16250000,16180000,16430000,16330000,195000,0.0121,2020/02/15,1398/11/26
16260000,16260000,16320000,16320000,10000,0.0006,2020/02/16,1398/11/27
16530000,16530000,16630000,16630000,310000,0.019,2020/02/17,1398/11/28
16690000,16690000,16830000,16730000,100000,0.006,2020/02/18,1398/11/29
16900000,16653000,17907000,17795000,865000,0.051100000000000007,2020/02/19,1398/11/30
18930000,18480000,18930000,18630000,835000,0.046900000000000004,2020/02/22,1398/12/03
18930000,18830000,19030000,19030000,400000,0.0215,2020/02/23,1398/12/04
18830000,18680000,19130000,18680000,350000,0.0187,2020/02/24,1398/12/05
19130000,18630000,19130000,18670000,10000,0.0005,2020/02/25,1398/12/06
18852000,17371000,19161000,17731000,849000,0.0479,2020/02/26,1398/12/07
17930000,17830000,17930000,17830000,99000,0.005600000000000001,2020/02/29,1398/12/10
17930000,17630000,18030000,17630000,200000,0.0113,2020/03/01,1398/12/11
17530000,17430000,17530000,17430000,200000,0.0115,2020/03/02,1398/12/12
17630000,17530000,17630000,17630000,200000,0.0115,2020/03/03,1398/12/13
17616000,17407000,17737000,17574000,44000,0.0025,2020/03/04,1398/12/14
17732000,17538000,18345000,17982000,408000,0.0232,2020/03/06,1398/12/16
17980000,17530000,17980000,17530000,452000,0.0258,2020/03/09,1398/12/19
17630000,17430000,17630000,17530000,0,0.0,2020/03/10,1398/12/20
17425000,17283000,17531000,17430000,0,0.0,2020/03/11,1398/12/21
17460000,17460000,17460000,17460000,30000,0.0017000000000000001,2020/03/14,1398/12/24
17430000,17430000,17630000,17570000,110000,0.0063,2020/03/15,1398/12/25
17840000,17681000,18145000,17808000,278000,0.0159,2020/03/16,1398/12/26
17884000,17588000,18043000,17824000,16000,0.0009,2020/03/17,1398/12/27
17979000,17618000,18110000,17963000,33000,0.0018,2020/03/24,1399/01/05
17963000,17768000,18268000,17933000,30000,0.0017000000000000001,2020/03/25,1399/01/06
17963000,17639000,18212000,17968000,35000,0.002,2020/03/27,1399/01/08
17932000,17668000,18288000,17979000,11000,0.0006,2020/03/28,1399/01/09
17940000,17636000,18208000,17962000,17000,0.0009,2020/03/29,1399/01/10
17975000,17805000,18179000,17969000,7000,0.0004,2020/04/01,1399/01/13
17980000,17980000,17980000,17980000,11000,0.0006,2020/04/04,1399/01/16
17890000,17707000,18172000,17859000,71000,0.004,2020/04/05,1399/01/17
17907000,17803000,18837000,18477000,627000,0.0351,2020/04/07,1399/01/19
18930000,18930000,18930000,18930000,453000,0.0245,2020/04/11,1399/01/23
18850000,18830000,18850000,18830000,100000,0.0053,2020/04/12,1399/01/24
18925000,18556000,19212000,18895000,35000,0.0019,2020/04/13,1399/01/25
18805000,18378000,19041000,18750000,80000,0.0043,2020/04/15,1399/01/27
18630000,18630000,18830000,18830000,80000,0.0043,2020/04/18,1399/01/30
18630000,18630000,18750000,18750000,80000,0.0043,2020/04/19,1399/01/31
18630000,18630000,18730000,18730000,20000,0.0011,2020/04/20,1399/02/01
18830000,18730000,18830000,18730000,0,0.0,2020/04/21,1399/02/02
18876000,18675000,19051000,18864000,66000,0.0034999999999999996,2020/04/22,1399/02/03
18708000,18259000,18908000,18634000,230000,0.0123,2020/04/24,1399/02/05
18444000,18165000,18781000,18686000,52000,0.0028000000000000004,2020/04/25,1399/02/06
18537000,18364000,18716000,18594000,36000,0.0019,2020/04/27,1399/02/08
18476000,18291000,18885000,18612000,18000,0.001,2020/04/28,1399/02/09
18444000,18344000,18915000,18603000,9000,0.0005,2020/04/29,1399/02/10
18520000,18520000,18520000,18520000,83000,0.0045000000000000005,2020/05/02,1399/02/13
18560000,18302000,19098000,18842000,12000,0.0006,2020/05/03,1399/02/14
18930000,18930000,18930000,18930000,88000,0.004699999999999999,2020/05/05,1399/02/16
18945000,18789000,19249000,19110000,150000,0.0079,2020/05/06,1399/02/17
19830000,19630000,19830000,19630000,520000,0.027200000000000002,2020/05/09,1399/02/20
19830000,19830000,20030000,20030000,400000,0.0204,2020/05/10,1399/02/21
20230000,20230000,20530000,20430000,400000,0.02,2020/05/11,1399/02/22
20330000,20330000,20330000,20330000,100000,0.0049,2020/05/12,1399/02/23
20558000,19909000,20858000,20332000,2000,0.0001,2020/05/13,1399/02/24
20330000,20330000,20330000,20330000,2000,0.0001,2020/05/16,1399/02/27
21010000,21010000,21010000,21010000,680000,0.0334,2020/05/17,1399/02/28
21170000,21170000,21170000,21170000,160000,0.0076,2020/05/18,1399/02/29
22130000,22030000,22130000,22130000,960000,0.0453,2020/05/19,1399/02/30
21367000,20869000,21749000,21042000,488000,0.0232,2020/05/20,1399/02/31
21067000,20761000,21510000,21153000,111000,0.0053,2020/05/22,1399/03/02
20739000,20550000,21056000,20813000,83000,0.004,2020/05/26,1399/03/06
20740000,20455000,20885000,20769000,44000,0.0021,2020/05/27,1399/03/07
20430000,20330000,20430000,20330000,439000,0.0216,2020/05/30,1399/03/10
20450000,20034000,20629000,20221000,209000,0.0103,2020/05/31,1399/03/11
20508000,19681000,20846000,20036000,185000,0.0092,2020/06/01,1399/03/12
20022000,19766000,20260000,19962000,74000,0.0037,2020/06/05,1399/03/16
19930000,19930000,19930000,19930000,32000,0.0016,2020/06/07,1399/03/18
20130000,20130000,20430000,20430000,500000,0.025099999999999997,2020/06/08,1399/03/19
20630000,20487000,20863000,20639000,91000,0.0044,2020/06/09,1399/03/20
20630000,20392000,21003000,20679000,40000,0.0019,2020/06/10,1399/03/21
20330000,20330000,20330000,20330000,349000,0.0172,2020/06/13,1399/03/24
20430000,20430000,20430000,20430000,100000,0.0049,2020/06/14,1399/03/25
20935000,20809000,21234000,21060000,130000,0.0062,2020/06/15,1399/03/26
21242000,20953000,21697000,21583000,523000,0.0248,2020/06/17,1399/03/28
21830000,21830000,22530000,22530000,947000,0.043899999999999995,2020/06/20,1399/03/31
22730000,22730000,23030000,23030000,500000,0.0222,2020/06/21,1399/04/01
24330000,24130000,24830000,24130000,1100000,0.0478,2020/06/22,1399/04/02
24730000,24230000,24730000,24230000,100000,0.0040999999999999995,2020/06/23,1399/04/03
24269000,23714000,24776000,24127000,97000,0.004,2020/06/24,1399/04/04
24530000,24530000,24530000,24530000,403000,0.0167,2020/06/27,1399/04/07
24430000,24430000,24430000,24430000,100000,0.0040999999999999995,2020/06/28,1399/04/08
25030000,25030000,25430000,25430000,1000000,0.0409,2020/06/29,1399/04/09
25030000,25030000,25830000,25830000,400000,0.015700000000000002,2020/06/30,1399/04/10
26793000,26412000,28780000,28406000,1376000,0.0509,2020/07/01,1399/04/11
29530000,29530000,30030000,30030000,1624000,0.0572,2020/07/04,1399/04/14
29530000,29530000,30030000,29730000,300000,0.0101,2020/07/05,1399/04/15
29930000,29930000,30530000,30530000,800000,0.0269,2020/07/06,1399/04/16
30630000,30630000,30830000,30830000,300000,0.0098,2020/07/07,1399/04/17
31056000,30350000,31674000,30769000,461000,0.015,2020/07/08,1399/04/18
30480000,30480000,30480000,30480000,289000,0.0095,2020/07/11,1399/04/21
30500000,30500000,31500000,31500000,1020000,0.0335,2020/07/12,1399/04/22
31400000,31400000,31500000,31500000,0,0.0,2020/07/13,1399/04/23
31800000,31800000,32300000,32000000,500000,0.0159,2020/07/14,1399/04/24
32340000,31740000,33330000,33090000,890000,0.0276,2020/07/15,1399/04/25
34000000,34000000,35000000,35000000,1910000,0.057699999999999994,2020/07/18,1399/04/28
34300000,33200000,34300000,33200000,1800000,0.0542,2020/07/19,1399/04/29
31900000,30500000,31900000,31500000,1700000,0.054000000000000006,2020/07/20,1399/04/30
