بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
10135000,10135000,10260000,10260000,150000,0.0148,2018/05/27,1397/03/06
10250000,10250000,10600000,10600000,340000,0.0331,2018/05/28,1397/03/07
10610000,10610000,11000000,10800000,200000,0.0189,2018/05/29,1397/03/08
10790000,10750000,10790000,10750000,50000,0.004699999999999999,2018/05/30,1397/03/09
10760000,10760000,10760000,10760000,10000,0.0009,2018/05/31,1397/03/10
10690000,10680000,10800000,10800000,40000,0.0037,2018/06/02,1397/03/12
10810000,10810000,10810000,10810000,10000,0.0009,2018/06/03,1397/03/13
11060000,11060000,11060000,11060000,250000,0.0231,2018/06/07,1397/03/17
11435000,11435000,12200000,12200000,1140000,0.10310000000000001,2018/06/09,1397/03/19
12235000,12100000,12300000,12150000,50000,0.0040999999999999995,2018/06/10,1397/03/20
12175000,12175000,12350000,12350000,200000,0.0165,2018/06/11,1397/03/21
12375000,12375000,12800000,12550000,200000,0.016200000000000003,2018/06/12,1397/03/22
12450000,12200000,12450000,12200000,350000,0.0287,2018/06/13,1397/03/23
12210000,12210000,12210000,12210000,10000,0.0008,2018/06/14,1397/03/24
12035000,12035000,12350000,12350000,140000,0.0115,2018/06/17,1397/03/27
12340000,12250000,12340000,12250000,100000,0.008199999999999999,2018/06/18,1397/03/28
12350000,12350000,12450000,12350000,100000,0.008199999999999999,2018/06/19,1397/03/29
12400000,12400000,12480000,12480000,130000,0.0105,2018/06/20,1397/03/30
12480000,12480000,12480000,12480000,0,0.0,2018/06/21,1397/03/31
13650000,13650000,14700000,14700000,2220000,0.1779,2018/06/23,1397/04/02
14650000,14600000,14650000,14600000,100000,0.0068000000000000005,2018/06/24,1397/04/03
14400000,14200000,14400000,14200000,400000,0.0282,2018/06/25,1397/04/04
14250000,14250000,14300000,14300000,100000,0.006999999999999999,2018/06/26,1397/04/05
14325000,14325000,14900000,14900000,600000,0.042,2018/06/27,1397/04/06
14910000,14910000,14910000,14910000,10000,0.0007000000000000001,2018/06/28,1397/04/07
14190000,14070000,14300000,14150000,760000,0.0537,2018/06/30,1397/04/09
14275000,14275000,14600000,14550000,400000,0.028300000000000002,2018/07/01,1397/04/10
14525000,14300000,14525000,14300000,250000,0.0175,2018/07/02,1397/04/11
14275000,14020000,14275000,14020000,280000,0.02,2018/07/03,1397/04/12
13910000,13500000,13910000,13500000,520000,0.0385,2018/07/04,1397/04/13
13510000,13510000,13510000,13510000,10000,0.0007000000000000001,2018/07/05,1397/04/14
13825000,13800000,13825000,13820000,310000,0.0229,2018/07/07,1397/04/16
13820000,13820000,13820000,13820000,0,0.0,2018/07/08,1397/04/17
13375000,13150000,13375000,13150000,670000,0.051,2018/07/10,1397/04/19
13125000,13014000,13447000,13254000,104000,0.0079,2018/07/11,1397/04/20
13675000,13675000,13950000,13850000,596000,0.045,2018/07/14,1397/04/23
13825000,13400000,13825000,13400000,450000,0.0336,2018/07/15,1397/04/24
13375000,13350000,13550000,13550000,150000,0.011200000000000002,2018/07/16,1397/04/25
13675000,13650000,13800000,13650000,100000,0.0074,2018/07/17,1397/04/26
13700000,13700000,14000000,14000000,350000,0.0256,2018/07/18,1397/04/27
14010000,14010000,14010000,14010000,10000,0.0007000000000000001,2018/07/19,1397/04/28
15275000,15275000,16070000,16000000,1990000,0.142,2018/07/21,1397/04/30
16100000,16100000,16580000,16580000,580000,0.0362,2018/07/22,1397/04/31
16605000,16570000,17005000,17005000,425000,0.0256,2018/07/23,1397/05/01
17010000,16755000,17010000,16810000,195000,0.0116,2018/07/24,1397/05/02
16955000,16832000,17800000,17567000,557000,0.0327,2018/07/25,1397/05/03
18235000,18235000,20730000,20500000,2933000,0.16699999999999998,2018/07/28,1397/05/06
20510000,20510000,20510000,20510000,10000,0.0005,2018/07/29,1397/05/07
20000000,19900000,20500000,20000000,510000,0.0255,2018/07/30,1397/05/08
19900000,19300000,20300000,19300000,700000,0.0363,2018/07/31,1397/05/09
19340000,18420000,19480000,18800000,500000,0.026600000000000002,2018/08/01,1397/05/10
18300000,17500000,18300000,17700000,1100000,0.0621,2018/08/04,1397/05/13
17600000,16900000,17800000,16900000,800000,0.0473,2018/08/05,1397/05/14
16800000,15800000,16800000,15800000,1100000,0.0696,2018/08/06,1397/05/15
15700000,15700000,18000000,18000000,2200000,0.1392,2018/08/07,1397/05/16
17900000,17900000,20200000,18800000,800000,0.0444,2018/08/08,1397/05/17
18810000,18810000,18810000,18810000,10000,0.0005,2018/08/09,1397/05/18
18500000,17700000,18500000,17700000,1110000,0.06269999999999999,2018/08/11,1397/05/20
17800000,17800000,18000000,18000000,300000,0.0169,2018/08/12,1397/05/21
18100000,18100000,18800000,18100000,100000,0.005600000000000001,2018/08/13,1397/05/22
17900000,17700000,17900000,17700000,400000,0.0226,2018/08/14,1397/05/23
17600000,17500000,17600000,17600000,100000,0.005699999999999999,2018/08/15,1397/05/24
17610000,17610000,17610000,17610000,10000,0.0006,2018/08/16,1397/05/25
17400000,17300000,17500000,17500000,110000,0.0063,2018/08/18,1397/05/27
17600000,17600000,17700000,17700000,200000,0.011399999999999999,2018/08/19,1397/05/28
17600000,17600000,17900000,17800000,100000,0.005600000000000001,2018/08/20,1397/05/29
17760000,17760000,17760000,17760000,40000,0.0023,2018/08/21,1397/05/30
17560000,17560000,17560000,17560000,200000,0.011399999999999999,2018/08/23,1397/06/01
17300000,17300000,17400000,17300000,260000,0.015,2018/08/25,1397/06/03
17400000,17400000,17800000,17700000,400000,0.0231,2018/08/26,1397/06/04
17800000,17800000,18500000,18400000,700000,0.0395,2018/08/27,1397/06/05
18500000,18300000,18500000,18500000,100000,0.0054,2018/08/28,1397/06/06
18360000,18360000,18360000,18360000,140000,0.0076,2018/08/29,1397/06/07
19000000,19000000,21000000,21000000,2640000,0.1438,2018/09/01,1397/06/10
21200000,21200000,22300000,22100000,1100000,0.0524,2018/09/02,1397/06/11
22200000,22200000,22500000,22400000,300000,0.013600000000000001,2018/09/03,1397/06/12
22500000,22100000,23000000,22100000,300000,0.013600000000000001,2018/09/04,1397/06/13
22000000,21800000,22000000,21800000,300000,0.0138,2018/09/05,1397/06/14
21760000,21760000,21760000,21760000,40000,0.0018,2018/09/06,1397/06/15
20400000,19900000,20500000,19900000,1860000,0.0935,2018/09/08,1397/06/17
20000000,20000000,21000000,20700000,800000,0.04019999999999999,2018/09/09,1397/06/18
21000000,21000000,21700000,21300000,600000,0.028999999999999998,2018/09/10,1397/06/19
21200000,20700000,21200000,20700000,600000,0.028999999999999998,2018/09/11,1397/06/20
21100000,21000000,21100000,21000000,300000,0.014499999999999999,2018/09/12,1397/06/21
21110000,21110000,21110000,21110000,110000,0.0052,2018/09/13,1397/06/22
20900000,20900000,21200000,21200000,90000,0.0043,2018/09/15,1397/06/24
21100000,21100000,21100000,21100000,100000,0.004699999999999999,2018/09/16,1397/06/25
21143000,20783000,22357000,21923000,813000,0.0385,2018/09/17,1397/06/26
21300000,21300000,22500000,22500000,577000,0.0263,2018/09/22,1397/06/31
22700000,22700000,23100000,23100000,600000,0.026699999999999998,2018/09/23,1397/07/01
23200000,23200000,23800000,23800000,700000,0.030299999999999997,2018/09/24,1397/07/02
23900000,23900000,27900000,27700000,3900000,0.16390000000000002,2018/09/25,1397/07/03
27600000,27100000,27600000,27100000,600000,0.022099999999999998,2018/09/26,1397/07/04
27110000,27110000,27110000,27110000,10000,0.0004,2018/09/27,1397/07/05
25900000,25200000,25900000,25200000,1910000,0.0758,2018/09/29,1397/07/07
25100000,22900000,25100000,22900000,2300000,0.10039999999999999,2018/09/30,1397/07/08
22700000,21470000,22700000,21470000,1430000,0.0666,2018/10/01,1397/07/09
21770000,21200000,21800000,21200000,270000,0.0127,2018/10/02,1397/07/10
20566000,19806000,20917000,20221000,189000,0.009300000000000001,2018/10/03,1397/07/11
19000000,19000000,19050000,19050000,1171000,0.061500000000000006,2018/10/06,1397/07/14
21210000,19510000,21210000,21210000,2160000,0.1134,2018/10/07,1397/07/15
20750000,20750000,23500000,23500000,2290000,0.10800000000000001,2018/10/08,1397/07/16
22360000,21610000,22810000,21910000,1590000,0.0726,2018/10/09,1397/07/17
22060000,21810000,22060000,22060000,150000,0.0068000000000000005,2018/10/10,1397/07/18
22060000,22060000,22060000,22060000,0,0.0,2018/10/11,1397/07/19
21399000,19496000,21784000,19888000,1522000,0.0765,2018/10/13,1397/07/21
19654000,18816000,19789000,19076000,812000,0.0426,2018/10/14,1397/07/22
19123000,18729000,20828000,20590000,1514000,0.0794,2018/10/15,1397/07/23
20738000,20379000,20867000,20739000,149000,0.0072,2018/10/16,1397/07/24
20712000,20485000,21024000,20672000,67000,0.0032,2018/10/17,1397/07/25
20341000,20025000,21020000,20777000,105000,0.0051,2018/10/19,1397/07/27
19025000,18825000,19562000,19363000,1414000,0.073,2018/10/20,1397/07/28
20362000,20019000,21026000,20853000,1490000,0.077,2018/10/21,1397/07/29
19209000,19022000,21206000,21015000,162000,0.0078000000000000005,2018/10/22,1397/07/30
21341000,18990000,21612000,19325000,1690000,0.0875,2018/10/23,1397/08/01
21356000,19392000,21787000,19646000,321000,0.0166,2018/10/24,1397/08/02
19216000,19048000,20966000,20724000,1078000,0.054900000000000004,2018/10/26,1397/08/04
20256000,20118000,21543000,21136000,412000,0.0199,2018/10/27,1397/08/05
20445000,19109000,20610000,19291000,1845000,0.0956,2018/10/28,1397/08/06
20235000,20040000,20907000,20552000,1261000,0.0654,2018/10/30,1397/08/08
19030000,18856000,19717000,19582000,970000,0.0495,2018/10/31,1397/08/09
19659000,19289000,20556000,20225000,643000,0.032799999999999996,2018/11/02,1397/08/11
19405000,19092000,19866000,19685000,540000,0.0274,2018/11/03,1397/08/12
19014000,18626000,19902000,19782000,97000,0.0049,2018/11/04,1397/08/13
19044000,18853000,21340000,21144000,1362000,0.0689,2018/11/05,1397/08/14
20512000,20382000,21091000,20727000,417000,0.020099999999999996,2018/11/09,1397/08/18
21091000,20273000,21476000,20386000,341000,0.0167,2018/11/10,1397/08/19
19830000,19651000,20781000,20537000,151000,0.0074,2018/11/11,1397/08/20
20142000,19784000,20333000,20043000,494000,0.0246,2018/11/12,1397/08/21
20369000,19787000,20501000,20040000,3000,0.0001,2018/11/13,1397/08/22
20686000,19817000,20793000,20074000,34000,0.0017000000000000001,2018/11/14,1397/08/23
19389000,19007000,20520000,20315000,241000,0.012,2018/11/16,1397/08/25
20041000,19622000,21028000,20903000,588000,0.028900000000000002,2018/11/17,1397/08/26
21194000,20430000,21598000,20645000,258000,0.0125,2018/11/18,1397/08/27
19788000,18859000,20132000,19077000,1568000,0.08220000000000001,2018/11/19,1397/08/28
19660000,19268000,20260000,20020000,943000,0.049400000000000006,2018/11/20,1397/08/29
21246000,19569000,21352000,19819000,201000,0.0101,2018/11/21,1397/08/30
20505000,19977000,20908000,20319000,500000,0.0252,2018/11/23,1397/09/02
21102000,19055000,21532000,19242000,1077000,0.055999999999999994,2018/11/25,1397/09/04
21386000,20188000,21753000,20519000,1277000,0.0664,2018/11/26,1397/09/05
18600000,18500000,19100000,19000000,0,0.0,2018/11/28,1397/09/07
20000000,20000000,20000000,20000000,1000000,0.0526,2018/12/01,1397/09/10
19000000,19000000,19000000,19000000,1000000,0.0526,2018/12/02,1397/09/11
19670000,19460000,19810000,19590000,90000,0.0046,2018/12/03,1397/09/12
19000000,18000000,20000000,20000000,0,0.0,2018/12/05,1397/09/14
19500000,19500000,19500000,19500000,500000,0.0256,2018/12/08,1397/09/17
19000000,19000000,19000000,19000000,500000,0.0263,2018/12/09,1397/09/18
18300000,18300000,18300000,18300000,700000,0.0383,2018/12/10,1397/09/19
18250000,18250000,18250000,18250000,50000,0.0027,2018/12/11,1397/09/20
18316000,17836000,18407000,18051000,199000,0.011000000000000001,2018/12/12,1397/09/21
17450000,17450000,17950000,17450000,601000,0.0344,2018/12/15,1397/09/24
17750000,17750000,17950000,17950000,500000,0.0287,2018/12/16,1397/09/25
17850000,17850000,17900000,17880000,70000,0.0039000000000000003,2018/12/17,1397/09/26
17680000,17680000,17700000,17700000,180000,0.0102,2018/12/18,1397/09/27
17680000,17130000,18050000,17500000,0,0.0,2018/12/19,1397/09/28
18200000,17900000,18800000,18600000,600000,0.0333,2018/12/22,1397/10/01
18300000,18300000,19000000,19000000,400000,0.0215,2018/12/24,1397/10/03
19200000,18270000,19200000,18270000,730000,0.04,2018/12/25,1397/10/04
18265000,18030000,18528000,18123000,37000,0.002,2018/12/26,1397/10/05
18160000,18160000,18950000,18950000,827000,0.045599999999999995,2018/12/29,1397/10/08
18600000,18600000,18970000,18970000,20000,0.0011,2018/12/30,1397/10/09
18950000,18950000,18950000,18950000,20000,0.0011,2018/12/31,1397/10/10
18850000,18800000,18850000,18800000,150000,0.008,2019/01/01,1397/10/11
18944000,18731000,19064000,18958000,22000,0.0012,2019/01/02,1397/10/12
19000000,19000000,19020000,19020000,62000,0.0033,2019/01/05,1397/10/15
19060000,19050000,19500000,19500000,480000,0.0252,2019/01/06,1397/10/16
19480000,19250000,19480000,19250000,250000,0.013000000000000001,2019/01/07,1397/10/17
19200000,19200000,19490000,19490000,240000,0.0125,2019/01/08,1397/10/18
19660000,19250000,19940000,19670000,70000,0.0036,2019/01/09,1397/10/19
19900000,19850000,19900000,19850000,180000,0.0092,2019/01/12,1397/10/22
19900000,19900000,20000000,20000000,150000,0.0076,2019/01/13,1397/10/23
20020000,20000000,20020000,20000000,0,0.0,2019/01/14,1397/10/24
20000000,19000000,20000000,20000000,0,0.0,2019/01/15,1397/10/25
20432000,20062000,20678000,20433000,13000,0.0006,2019/01/16,1397/10/26
20470000,20470000,20800000,20800000,367000,0.018000000000000002,2019/01/19,1397/10/29
20980000,20790000,20980000,20900000,100000,0.0048,2019/01/20,1397/10/30
20850000,20840000,20850000,20840000,60000,0.0029,2019/01/21,1397/11/01
21100000,21100000,21200000,21200000,360000,0.0173,2019/01/22,1397/11/02
21356000,21037000,21740000,21474000,224000,0.0105,2019/01/23,1397/11/03
21800000,21800000,21800000,21800000,326000,0.0152,2019/01/26,1397/11/06
22200000,22200000,22230000,22230000,430000,0.0197,2019/01/27,1397/11/07
22300000,22300000,22330000,22330000,100000,0.0045000000000000005,2019/01/28,1397/11/08
22500000,22500000,22520000,22510000,180000,0.008100000000000001,2019/01/29,1397/11/09
22380000,22070000,22840000,22230000,70000,0.0031,2019/01/30,1397/11/10
21600000,21600000,22100000,22100000,130000,0.0059,2019/02/02,1397/11/13
22250000,22250000,22600000,22600000,500000,0.0226,2019/02/03,1397/11/14
22700000,22650000,22700000,22650000,50000,0.0022,2019/02/04,1397/11/15
22700000,22700000,22850000,22830000,180000,0.0079,2019/02/05,1397/11/16
22779000,22503000,23078000,22932000,142000,0.0062,2019/02/06,1397/11/17
22780000,22627000,23316000,22920000,12000,0.0005,2019/02/09,1397/11/20
23200000,22940000,23200000,23000000,80000,0.0034999999999999996,2019/02/12,1397/11/23
23035000,22721000,23439000,23224000,234000,0.0102,2019/02/13,1397/11/24
23356000,23120000,23530000,23404000,180000,0.0078000000000000005,2019/02/16,1397/11/27
23430000,23430000,23910000,23910000,506000,0.0216,2019/02/17,1397/11/28
24150000,24150000,24600000,24600000,690000,0.028900000000000002,2019/02/18,1397/11/29
25400000,25200000,25400000,25400000,800000,0.0325,2019/02/19,1397/11/30
26144000,25159000,26593000,25355000,75000,0.003,2019/02/20,1397/12/01
27200000,27200000,27200000,27200000,1845000,0.0728,2019/02/23,1397/12/04
27000000,25800000,27000000,26300000,900000,0.0342,2019/02/24,1397/12/05
26400000,25650000,26400000,25960000,340000,0.0131,2019/02/25,1397/12/06
25860000,25460000,26160000,26160000,200000,0.0077,2019/02/26,1397/12/07
25277000,25148000,25629000,25419000,39000,0.0015,2019/02/27,1397/12/08
25290000,24790000,25490000,24790000,629000,0.0254,2019/03/02,1397/12/11
24290000,23990000,24990000,24990000,200000,0.008100000000000001,2019/03/03,1397/12/12
24490000,24490000,25490000,25490000,500000,0.02,2019/03/04,1397/12/13
25190000,24490000,25990000,24490000,1000000,0.0408,2019/03/05,1397/12/14
24828000,24674000,25276000,25106000,116000,0.0046,2019/03/06,1397/12/15
24790000,24690000,24790000,24690000,416000,0.0168,2019/03/09,1397/12/18
24680000,24390000,24680000,24490000,200000,0.008199999999999999,2019/03/10,1397/12/19
24290000,24290000,25490000,25490000,1000000,0.0408,2019/03/11,1397/12/20
24490000,24490000,25190000,25190000,300000,0.011899999999999999,2019/03/12,1397/12/21
25198000,24827000,25895000,25490000,0,0.0,2019/03/13,1397/12/22
25450000,24690000,25490000,25490000,0,0.0,2019/03/16,1397/12/25
24990000,24490000,24990000,24490000,1000000,0.0408,2019/03/17,1397/12/26
25453000,25061000,25680000,25479000,11000,0.0004,2019/03/18,1397/12/27
25150000,24650000,25880000,25680000,180000,0.0070999999999999995,2019/03/25,1398/01/05
25460000,25040000,26070000,25680000,0,0.0,2019/03/26,1398/01/06
25470000,25130000,25730000,25550000,130000,0.0051,2019/03/27,1398/01/07
25350000,25120000,25920000,25510000,40000,0.0016,2019/03/29,1398/01/09
25480000,25250000,25880000,25550000,40000,0.0016,2019/03/30,1398/01/10
25150000,24860000,25980000,25640000,90000,0.0034999999999999996,2019/04/03,1398/01/14
25800000,25700000,26190000,26190000,550000,0.0215,2019/04/06,1398/01/17
26490000,26490000,27990000,27490000,1300000,0.0496,2019/04/07,1398/01/18
28090000,27290000,28490000,27290000,200000,0.0073,2019/04/08,1398/01/19
26990000,26990000,27390000,27390000,100000,0.0037,2019/04/09,1398/01/20
26861000,26206000,27148000,26442000,348000,0.0132,2019/04/10,1398/01/21
27090000,26180000,27090000,26180000,262000,0.01,2019/04/13,1398/01/24
26480000,26480000,26480000,26480000,300000,0.0115,2019/04/14,1398/01/25
25980000,25780000,25980000,25780000,700000,0.027200000000000002,2019/04/15,1398/01/26
25980000,25980000,26480000,26480000,700000,0.027200000000000002,2019/04/16,1398/01/27
26326000,26086000,26970000,26455000,175000,0.0067,2019/04/17,1398/01/28
26512000,26193000,27189000,26727000,272000,0.0103,2019/04/19,1398/01/30
26800000,26480000,26980000,26480000,247000,0.009300000000000001,2019/04/22,1398/02/02
26450000,26450000,26780000,26680000,200000,0.0076,2019/04/23,1398/02/03
27496000,26977000,28062000,27480000,0,0.0,2019/04/24,1398/02/04
27500000,27500000,27600000,27600000,120000,0.0044,2019/04/27,1398/02/07
27480000,27180000,27480000,27180000,420000,0.0155,2019/04/28,1398/02/08
27480000,27450000,27480000,27450000,270000,0.009899999999999999,2019/04/29,1398/02/09
27500000,27500000,27500000,27500000,50000,0.0018,2019/04/30,1398/02/10
28071000,27725000,28239000,28048000,98000,0.0034999999999999996,2019/05/01,1398/02/11
28200000,28000000,28350000,28000000,48000,0.0017000000000000001,2019/05/04,1398/02/14
28350000,26900000,28350000,28350000,350000,0.0125,2019/05/05,1398/02/15
28500000,28400000,28700000,28550000,200000,0.0070999999999999995,2019/05/06,1398/02/16
28570000,28570000,28900000,28900000,350000,0.0123,2019/05/07,1398/02/17
29109000,28324000,29394000,28853000,197000,0.0068000000000000005,2019/05/08,1398/02/18
28450000,27980000,28450000,27980000,873000,0.031200000000000002,2019/05/11,1398/02/21
28480000,27980000,28480000,28180000,200000,0.0070999999999999995,2019/05/12,1398/02/22
28480000,28180000,28480000,28180000,0,0.0,2019/05/13,1398/02/23
28200000,27680000,28200000,27680000,500000,0.0181,2019/05/14,1398/02/24
27482000,26658000,27737000,27180000,300000,0.011000000000000001,2019/05/15,1398/02/25
26900000,26280000,26900000,26280000,900000,0.0342,2019/05/18,1398/02/28
26480000,25200000,26480000,26480000,200000,0.0076,2019/05/19,1398/02/29
26200000,25680000,26200000,26180000,300000,0.0115,2019/05/20,1398/02/30
26480000,26480000,26980000,26980000,800000,0.030600000000000002,2019/05/21,1398/02/31
26716000,26003000,27244000,26445000,65000,0.0025,2019/05/22,1398/03/01
26479000,26148000,26780000,26600000,180000,0.0068000000000000005,2019/05/25,1398/03/04
25980000,25480000,26180000,26180000,420000,0.016,2019/05/28,1398/03/07
25995000,25493000,26442000,26207000,73000,0.0028000000000000004,2019/05/29,1398/03/08
25900000,25900000,25900000,25900000,307000,0.011899999999999999,2019/06/01,1398/03/11
25624000,25308000,26110000,25497000,453000,0.0178,2019/06/02,1398/03/12
25200000,24370000,25200000,24370000,1127000,0.0462,2019/06/08,1398/03/18
24170000,24170000,24470000,24450000,80000,0.0033,2019/06/09,1398/03/19
24470000,23970000,25070000,25070000,620000,0.0254,2019/06/10,1398/03/20
24847000,24379000,25083000,24628000,458000,0.0189,2019/06/11,1398/03/21
