بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
6174000,6051000,6282000,6174000,6000,0.001,2011/11/13,1390/08/22
6170000,6054000,6208000,6174000,6000,0.001,2011/11/16,1390/08/25
6120000,6120000,6120000,6120000,54000,0.0088,2011/11/19,1390/08/28
6050000,6050000,6050000,6050000,70000,0.0116,2011/11/20,1390/08/29
6000000,6000000,6000000,6000000,50000,0.0083,2011/11/21,1390/08/30
6100000,6100000,6100000,6100000,100000,0.0167,2011/11/22,1390/09/01
6152000,6022000,6242000,6181000,31000,0.005,2011/11/23,1390/09/02
6250000,6250000,6250000,6250000,69000,0.011200000000000002,2011/11/26,1390/09/05
6270000,6270000,6270000,6270000,20000,0.0032,2011/11/27,1390/09/06
6050000,6050000,6050000,6050000,220000,0.0364,2011/11/28,1390/09/07
5900000,5900000,5900000,5900000,150000,0.0254,2011/11/29,1390/09/08
6200000,6000000,6200000,6200000,200000,0.0333,2011/11/30,1390/09/09
6130000,5960000,6160000,6090000,110000,0.0181,2011/12/03,1390/09/12
5900000,5800000,5900000,5900000,100000,0.0169,2011/12/07,1390/09/16
5890000,5890000,5890000,5890000,10000,0.0017000000000000001,2011/12/10,1390/09/19
5800000,5800000,5800000,5800000,90000,0.0155,2011/12/11,1390/09/20
5870000,5870000,5870000,5870000,70000,0.0121,2011/12/12,1390/09/21
5930000,5930000,5930000,5930000,60000,0.0102,2011/12/13,1390/09/22
5948000,5781000,6037000,5858000,8000,0.0014000000000000002,2011/12/14,1390/09/23
6120000,6120000,6120000,6120000,262000,0.0447,2011/12/17,1390/09/26
6100000,6100000,6100000,6100000,20000,0.0033,2011/12/18,1390/09/27
6220000,6220000,6220000,6220000,120000,0.0197,2011/12/19,1390/09/28
6150000,6150000,6150000,6150000,70000,0.011399999999999999,2011/12/20,1390/09/29
6027000,5911000,6098000,6031000,11000,0.0018,2011/12/21,1390/09/30
6120000,6120000,6120000,6120000,89000,0.0148,2011/12/24,1390/10/03
6150000,6150000,6150000,6150000,30000,0.0049,2011/12/25,1390/10/04
6080000,6080000,6080000,6080000,70000,0.0115,2011/12/26,1390/10/05
6060000,6060000,6060000,6060000,20000,0.0033,2011/12/27,1390/10/06
6113000,6075000,6182000,6112000,92000,0.015300000000000001,2011/12/28,1390/10/07
6130000,6130000,6130000,6130000,18000,0.0029,2011/12/31,1390/10/10
6210000,6210000,6210000,6210000,80000,0.0131,2012/01/01,1390/10/11
6140000,6140000,6140000,6140000,70000,0.011399999999999999,2012/01/02,1390/10/12
6130000,6130000,6130000,6130000,10000,0.0016,2012/01/03,1390/10/13
6170000,6091000,6281000,6170000,0,0.0,2012/01/04,1390/10/14
6210000,6210000,6210000,6210000,40000,0.006500000000000001,2012/01/07,1390/10/17
6350000,6350000,6350000,6350000,140000,0.0225,2012/01/08,1390/10/18
6600000,6600000,6600000,6600000,250000,0.0394,2012/01/09,1390/10/19
6690000,6690000,6690000,6690000,90000,0.013600000000000001,2012/01/10,1390/10/20
6683000,6642000,6833000,6696000,26000,0.0039000000000000003,2012/01/11,1390/10/21
6950000,6950000,6950000,6950000,254000,0.0379,2012/01/15,1390/10/25
7530000,7530000,7530000,7530000,580000,0.08349999999999999,2012/01/16,1390/10/26
7720000,7720000,7720000,7720000,190000,0.0252,2012/01/17,1390/10/27
8606000,8357000,8746000,8488000,678000,0.0868,2012/01/18,1390/10/28
9997000,9603000,10099000,9691000,1203000,0.1417,2012/01/20,1390/10/30
8310000,7880000,8400000,8030000,1661000,0.20679999999999998,2012/01/22,1390/11/02
7910000,7780000,8070000,7890000,90000,0.0115,2012/01/25,1390/11/05
8400000,8400000,8400000,8400000,510000,0.0646,2012/01/28,1390/11/08
8400000,8400000,8400000,8400000,0,0.0,2012/01/29,1390/11/09
7850000,7850000,7850000,7850000,550000,0.0701,2012/01/30,1390/11/10
7690000,7690000,7690000,7690000,160000,0.0208,2012/01/31,1390/11/11
7792000,7487000,7931000,7589000,101000,0.013300000000000001,2012/02/01,1390/11/12
8320000,8320000,8320000,8320000,731000,0.09630000000000001,2012/02/04,1390/11/15
8150000,8150000,8150000,8150000,170000,0.0209,2012/02/05,1390/11/16
8190000,8190000,8190000,8190000,40000,0.0049,2012/02/06,1390/11/17
8350000,8350000,8350000,8350000,160000,0.0195,2012/02/07,1390/11/18
8250000,8128000,8413000,8254000,26000,0.0031,2012/02/08,1390/11/19
8150000,8150000,8150000,8150000,104000,0.0128,2012/02/12,1390/11/23
8100000,8100000,8100000,8100000,50000,0.0062,2012/02/13,1390/11/24
8240000,8240000,8240000,8240000,140000,0.0173,2012/02/14,1390/11/25
8140000,8027000,8275000,8140000,0,0.0,2012/02/15,1390/11/26
8120000,8120000,8120000,8120000,20000,0.0025,2012/02/18,1390/11/29
8160000,8160000,8160000,8160000,40000,0.0049,2012/02/19,1390/11/30
8160000,8160000,8160000,8160000,0,0.0,2012/02/20,1390/12/01
8080000,8080000,8080000,8080000,80000,0.009899999999999999,2012/02/21,1390/12/02
8193000,8019000,8271000,8122000,2000,0.0002,2012/02/22,1390/12/03
8100000,8100000,8100000,8100000,22000,0.0027,2012/02/25,1390/12/06
7750000,7750000,7750000,7750000,350000,0.0452,2012/02/26,1390/12/07
8000000,8000000,8000000,8000000,250000,0.0323,2012/02/27,1390/12/08
8100000,8100000,8100000,8100000,100000,0.0125,2012/02/28,1390/12/09
8100000,7935000,8149000,8104000,16000,0.002,2012/02/29,1390/12/10
8010000,8010000,8010000,8010000,94000,0.011699999999999999,2012/03/03,1390/12/13
7980000,7980000,7980000,7980000,30000,0.0038,2012/03/04,1390/12/14
7900000,7900000,7900000,7900000,80000,0.0101,2012/03/05,1390/12/15
7850000,7850000,7850000,7850000,50000,0.0064,2012/03/06,1390/12/16
7810000,7760000,7970000,7850000,50000,0.0064,2012/03/07,1390/12/17
7620000,7620000,7620000,7620000,230000,0.0302,2012/03/10,1390/12/20
7750000,7750000,7750000,7750000,130000,0.0171,2012/03/11,1390/12/21
7650000,7650000,7650000,7650000,100000,0.0131,2012/03/12,1390/12/22
7450000,7450000,7450000,7450000,200000,0.0268,2012/03/13,1390/12/23
7640000,7420000,7750000,7530000,130000,0.0176,2012/03/14,1390/12/24
7653000,7573000,7726000,7659000,9000,0.0012,2012/03/17,1390/12/27
7640000,7640000,7640000,7640000,19000,0.0025,2012/03/24,1391/01/05
7670000,7670000,7670000,7670000,30000,0.0039000000000000003,2012/03/25,1391/01/06
7800000,7800000,7800000,7800000,130000,0.0169,2012/03/26,1391/01/07
7810000,7810000,7810000,7810000,10000,0.0013,2012/03/27,1391/01/08
7767000,7670000,7865000,7777000,13000,0.0017000000000000001,2012/03/28,1391/01/09
7630000,7630000,7630000,7630000,147000,0.019299999999999998,2012/04/02,1391/01/14
7440000,7440000,7440000,7440000,190000,0.0255,2012/04/03,1391/01/15
7464000,7371000,7526000,7432000,2000,0.0003,2012/04/04,1391/01/16
7450000,7450000,7450000,7450000,18000,0.0024,2012/04/07,1391/01/19
7290000,7290000,7290000,7290000,160000,0.0219,2012/04/08,1391/01/20
7210000,7210000,7210000,7210000,80000,0.0111,2012/04/09,1391/01/21
7450000,7450000,7450000,7450000,240000,0.0333,2012/04/10,1391/01/22
7265000,7124000,7387000,7264000,56000,0.0077,2012/04/11,1391/01/23
6650000,6650000,6650000,6650000,614000,0.09230000000000001,2012/04/14,1391/01/26
6830000,6830000,6830000,6830000,180000,0.0271,2012/04/15,1391/01/27
7010000,7010000,7010000,7010000,180000,0.0264,2012/04/16,1391/01/28
7070000,7070000,7070000,7070000,60000,0.0086,2012/04/17,1391/01/29
7009000,6915000,7093000,7004000,16000,0.0023,2012/04/18,1391/01/30
6980000,6980000,6980000,6980000,24000,0.0034000000000000002,2012/04/21,1391/02/02
6890000,6890000,6890000,6890000,90000,0.0131,2012/04/22,1391/02/03
6811000,6685000,6896000,6814000,4000,0.0006,2012/04/23,1391/02/04
6642000,6512000,6731000,6597000,217000,0.0329,2012/04/25,1391/02/06
6810000,6810000,6810000,6810000,213000,0.0323,2012/04/28,1391/02/09
6730000,6730000,6730000,6730000,80000,0.011899999999999999,2012/04/29,1391/02/10
6700000,6700000,6700000,6700000,30000,0.0045000000000000005,2012/04/30,1391/02/11
6700000,6700000,6700000,6700000,0,0.0,2012/05/01,1391/02/12
6578000,6512800,6795200,6655500,29500,0.0044,2012/05/02,1391/02/13
6480000,6480000,6480000,6480000,175500,0.0271,2012/05/05,1391/02/16
6480000,6480000,6480000,6480000,0,0.0,2012/05/06,1391/02/17
6460000,6460000,6460000,6460000,20000,0.0031,2012/05/07,1391/02/18
6300000,6300000,6300000,6300000,160000,0.0254,2012/05/08,1391/02/19
6070000,5946000,6184000,6064000,46000,0.0076,2012/05/09,1391/02/20
6080000,6080000,6080000,6080000,16000,0.0026,2012/05/12,1391/02/23
6280000,6280000,6280000,6280000,200000,0.0329,2012/05/13,1391/02/24
6400000,6400000,6400000,6400000,120000,0.0191,2012/05/14,1391/02/25
6280000,6280000,6280000,6280000,120000,0.0191,2012/05/15,1391/02/26
6497000,6318000,6603000,6453000,33000,0.0051,2012/05/16,1391/02/27
6500000,6500000,6500000,6500000,47000,0.0073,2012/05/19,1391/02/30
6480000,6480000,6480000,6480000,20000,0.0031,2012/05/20,1391/02/31
6350000,6350000,6350000,6350000,130000,0.020499999999999997,2012/05/21,1391/03/01
6330000,6330000,6330000,6330000,20000,0.0032,2012/05/22,1391/03/02
6657000,6563000,6720000,6657000,7000,0.0011,2012/05/23,1391/03/03
6500000,6500000,6500000,6500000,157000,0.0242,2012/05/26,1391/03/06
6580000,6580000,6580000,6580000,80000,0.0123,2012/05/27,1391/03/07
6640000,6640000,6640000,6640000,60000,0.0091,2012/05/28,1391/03/08
6580000,6580000,6580000,6580000,60000,0.0091,2012/05/29,1391/03/09
6750000,6570000,6800000,6700000,100000,0.0152,2012/05/30,1391/03/10
6770000,6662000,6854000,6736000,36000,0.0054,2012/06/01,1391/03/12
6730000,6730000,6730000,6730000,6000,0.0009,2012/06/05,1391/03/16
6800000,6700000,6920000,6800000,0,0.0,2012/06/06,1391/03/17
6870000,6870000,6870000,6870000,70000,0.0103,2012/06/09,1391/03/20
6850000,6850000,6850000,6850000,20000,0.0029,2012/06/10,1391/03/21
6765000,6765000,6765000,6765000,85000,0.0126,2012/06/11,1391/03/22
6710000,6710000,6710000,6710000,55000,0.008199999999999999,2012/06/12,1391/03/23
6792700,6737200,6868000,6780600,15600,0.0023,2012/06/13,1391/03/24
6870800,6830600,7011600,6869100,14100,0.0021,2012/06/16,1391/03/27
6915000,6915000,6915000,6915000,45900,0.0067,2012/06/19,1391/03/30
6905500,6853200,6975900,6893900,8900,0.0013,2012/06/20,1391/03/31
7050000,7050000,7050000,7050000,156100,0.0226,2012/06/23,1391/04/03
7030000,7030000,7030000,7030000,20000,0.0028000000000000004,2012/06/24,1391/04/04
7190000,7190000,7190000,7190000,160000,0.022799999999999997,2012/06/25,1391/04/05
7290000,7290000,7290000,7290000,100000,0.0139,2012/06/26,1391/04/06
7760000,7760000,7760000,7760000,470000,0.0645,2012/06/27,1391/04/07
7700000,7700000,7700000,7700000,60000,0.0078000000000000005,2012/06/28,1391/04/08
7620000,7390000,7630000,7410000,290000,0.0391,2012/06/30,1391/04/10
7340000,7220000,7370000,7280000,130000,0.0179,2012/07/01,1391/04/11
7285000,7285000,7550000,7530000,250000,0.034300000000000004,2012/07/02,1391/04/12
7513000,7325000,7581000,7421000,29000,0.0039000000000000003,2012/07/03,1391/04/13
7150000,7120000,7200000,7120000,301000,0.042300000000000004,2012/07/07,1391/04/17
7040000,6990000,7120000,7100000,20000,0.0028000000000000004,2012/07/08,1391/04/18
7200000,7190000,7280000,7240000,140000,0.0197,2012/07/09,1391/04/19
7150000,7110000,7170000,7110000,130000,0.0183,2012/07/10,1391/04/20
7119000,7035000,7171000,7126000,6000,0.0008,2012/07/11,1391/04/21
7080000,7050000,7095000,7050000,76000,0.0108,2012/07/14,1391/04/24
6990000,6990000,7100000,7100000,50000,0.0070999999999999995,2012/07/15,1391/04/25
7130000,7090000,7130000,7090000,10000,0.0014000000000000002,2012/07/16,1391/04/26
7040000,7040000,7080000,7080000,10000,0.0014000000000000002,2012/07/17,1391/04/27
7047100,6881900,7148500,7021000,34000,0.0048,2012/07/18,1391/04/28
6990000,6960000,7010000,6960000,61000,0.0088,2012/07/21,1391/04/31
6930000,6930000,7010000,6990000,30000,0.0043,2012/07/22,1391/05/01
7010000,7010000,7110000,7110000,120000,0.0172,2012/07/23,1391/05/02
7120000,7120000,7180000,7180000,70000,0.0098,2012/07/24,1391/05/03
7288000,7212000,7450000,7375000,5000,0.0007000000000000001,2012/07/25,1391/05/04
7320000,7230000,7340000,7280000,95000,0.013000000000000001,2012/07/28,1391/05/07
7300000,7300000,7380000,7350000,70000,0.0096,2012/07/29,1391/05/08
7340000,7335000,7400000,7400000,50000,0.0068000000000000005,2012/07/30,1391/05/09
7390000,7390000,7490000,7430000,30000,0.0040999999999999995,2012/07/31,1391/05/10
7425000,7257000,7553000,7412000,48000,0.006500000000000001,2012/08/01,1391/05/11
7360000,7360000,7510000,7490000,78000,0.0105,2012/08/04,1391/05/14
7660000,7630000,7800000,7680000,190000,0.0254,2012/08/05,1391/05/15
7820000,7750000,7900000,7840000,160000,0.0208,2012/08/06,1391/05/16
7810000,7630000,7820000,7630000,210000,0.0275,2012/08/07,1391/05/17
7562000,7488000,7835000,7783000,113000,0.0147,2012/08/08,1391/05/18
7910000,7840000,8000000,7920000,137000,0.0176,2012/08/11,1391/05/21
7870000,7860000,7910000,7890000,30000,0.0038,2012/08/12,1391/05/22
7860000,7840000,7900000,7845000,45000,0.005699999999999999,2012/08/13,1391/05/23
7830000,7740000,7830000,7770000,75000,0.0097,2012/08/14,1391/05/24
7794000,7739000,8019000,7858000,8000,0.001,2012/08/15,1391/05/25
7870000,7792000,8041000,7878000,20000,0.0025,2012/08/17,1391/05/27
7985000,7970000,8050000,8050000,172000,0.0218,2012/08/21,1391/05/31
8342600,8195700,8412100,8367800,102800,0.0124,2012/08/22,1391/06/01
8420000,8340000,8430000,8340000,27800,0.0033,2012/08/25,1391/06/04
8330000,8300000,8390000,8380000,40000,0.0048,2012/08/26,1391/06/05
8390000,8350000,8390000,8350000,30000,0.0036,2012/08/27,1391/06/06
8384000,8204000,8482000,8377000,17000,0.002,2012/08/28,1391/06/07
8393000,8289000,8506000,8372000,5000,0.0006,2012/08/29,1391/06/08
8390000,8330000,8390000,8330000,42000,0.005,2012/09/01,1391/06/11
8200000,8160000,8370000,8370000,40000,0.0048,2012/09/02,1391/06/12
8440000,8400000,8500000,8400000,30000,0.0036,2012/09/03,1391/06/13
8420000,8400000,8560000,8550000,150000,0.0179,2012/09/04,1391/06/14
8858000,8784000,8986000,8849000,219000,0.0254,2012/09/05,1391/06/15
9220000,9220000,9450000,9450000,601000,0.0679,2012/09/08,1391/06/18
9800000,9360000,9800000,9360000,90000,0.0096,2012/09/09,1391/06/19
8975000,8873000,9269000,9143000,147000,0.0161,2012/09/10,1391/06/20
9103000,8970000,9583000,9418000,275000,0.0301,2012/09/12,1391/06/22
9450000,9400000,9500000,9420000,2000,0.0002,2012/09/15,1391/06/25
9660000,9520000,9690000,9540000,120000,0.0127,2012/09/16,1391/06/26
9390000,9300000,9480000,9340000,200000,0.021400000000000002,2012/09/17,1391/06/27
9320000,9300000,9500000,9490000,150000,0.0161,2012/09/18,1391/06/28
9480000,9330000,9690000,9570000,70000,0.0074,2012/09/19,1391/06/29
9680000,9660000,9830000,9780000,210000,0.0219,2012/09/22,1391/07/01
9700000,9690000,10130000,10110000,330000,0.0337,2012/09/23,1391/07/02
10310000,10170000,10680000,10290000,180000,0.0178,2012/09/24,1391/07/03
10520000,10380000,10630000,10490000,200000,0.0194,2012/09/25,1391/07/04
10860000,10630000,11040000,10910000,210000,0.0196,2012/09/26,1391/07/05
11700000,11400000,11710000,11670000,760000,0.0697,2012/09/29,1391/07/08
12550000,12540000,13450000,13450000,1780000,0.1525,2012/09/30,1391/07/09
13640000,13130000,13710000,13250000,250000,0.0189,2012/10/01,1391/07/10
13170000,12660000,13330000,12860000,390000,0.030299999999999997,2012/10/02,1391/07/11
13920000,12980000,14120000,13240000,380000,0.029500000000000002,2012/10/03,1391/07/12
13810000,12640000,13890000,12840000,400000,0.031200000000000002,2012/10/05,1391/07/14
13750000,13060000,14000000,13310000,470000,0.0366,2012/10/06,1391/07/15
13230000,13050000,13500000,13250000,60000,0.0045000000000000005,2012/10/07,1391/07/16
12700000,12550000,12850000,12800000,450000,0.0352,2012/10/09,1391/07/18
12860000,12626000,12956000,12833000,3000,0.0002,2012/10/10,1391/07/19
13070000,12950000,13260000,13120000,287000,0.022400000000000003,2012/10/12,1391/07/21
12880000,12780000,13310000,13180000,60000,0.0046,2012/10/13,1391/07/22
14050000,14050000,14230000,14200000,1020000,0.0774,2012/10/15,1391/07/24
13855000,13669000,15036000,14760000,220000,0.0149,2012/10/16,1391/07/25
14426000,13771000,14659000,14010000,750000,0.0535,2012/10/17,1391/07/26
13800000,13800000,14050000,13860000,150000,0.0108,2012/10/20,1391/07/29
13850000,12940000,13850000,13200000,660000,0.05,2012/10/21,1391/07/30
12500000,12100000,12600000,12500000,700000,0.055999999999999994,2012/10/22,1391/08/01
12800000,12800000,13400000,13000000,500000,0.04,2012/10/23,1391/08/02
13056000,12773000,13234000,12904000,146000,0.0113,2012/10/24,1391/08/03
12700000,12500000,12950000,12950000,46000,0.0036,2012/10/27,1391/08/06
13150000,12980000,13200000,13050000,100000,0.0077,2012/10/28,1391/08/07
12700000,12700000,12880000,12770000,280000,0.0219,2012/10/29,1391/08/08
12620000,12520000,12730000,12670000,100000,0.0079,2012/10/30,1391/08/09
12313000,11511000,12471000,11625000,1025000,0.0882,2012/10/31,1391/08/10
11390000,11220000,12280000,11930000,305000,0.0262,2012/11/04,1391/08/14
12200000,12200000,12600000,12450000,520000,0.0436,2012/11/05,1391/08/15
12880000,12350000,12900000,12420000,30000,0.0024,2012/11/06,1391/08/16
12275000,12008000,12336000,12255000,85000,0.006999999999999999,2012/11/07,1391/08/17
12230000,12100000,12280000,12210000,45000,0.0037,2012/11/10,1391/08/20
12150000,12100000,12200000,12100000,110000,0.0091,2012/11/11,1391/08/21
12000000,11600000,12000000,11600000,500000,0.0431,2012/11/12,1391/08/22
11700000,11620000,11900000,11720000,120000,0.0103,2012/11/13,1391/08/23
11610000,11338000,11852000,11543000,87000,0.0075,2012/11/14,1391/08/24
11180000,10920000,11180000,11080000,463000,0.0418,2012/11/17,1391/08/27
11160000,10930000,11160000,10940000,140000,0.0128,2012/11/18,1391/08/28
10700000,10490000,10980000,10770000,170000,0.0158,2012/11/19,1391/08/29
10820000,10820000,11700000,11280000,510000,0.047400000000000005,2012/11/20,1391/08/30
11614000,11406000,11788000,11560000,10000,0.0009,2012/11/21,1391/09/01
11350000,11300000,11500000,11430000,130000,0.011399999999999999,2012/11/26,1391/09/06
11500000,11400000,11600000,11410000,20000,0.0018,2012/11/27,1391/09/07
11702000,11596000,12056000,11921000,411000,0.035699999999999996,2012/11/28,1391/09/08
11850000,11770000,11860000,11770000,151000,0.0128,2012/12/01,1391/09/11
11830000,11790000,11840000,11820000,50000,0.0042,2012/12/02,1391/09/12
11780000,11720000,11800000,11720000,100000,0.0085,2012/12/03,1391/09/13
11800000,11800000,11930000,11930000,210000,0.0179,2012/12/04,1391/09/14
12097000,11772000,12157000,11938000,82000,0.0069,2012/12/05,1391/09/15
11700000,11670000,11870000,11850000,88000,0.0074,2012/12/08,1391/09/18
11810000,11810000,12050000,12050000,200000,0.0169,2012/12/09,1391/09/19
12040000,11940000,12060000,11980000,70000,0.0058,2012/12/10,1391/09/20
12020000,12010000,12140000,12140000,160000,0.0134,2012/12/11,1391/09/21
11933000,11755000,12073000,11984000,96000,0.008,2012/12/12,1391/09/22
11960000,11930000,11960000,11950000,34000,0.0028000000000000004,2012/12/15,1391/09/25
11990000,11970000,12050000,12050000,100000,0.0084,2012/12/16,1391/09/26
12130000,12130000,12500000,12500000,450000,0.0373,2012/12/17,1391/09/27
12400000,12190000,12400000,12200000,300000,0.0246,2012/12/18,1391/09/28
12223000,12111000,12434000,12347000,57000,0.0046,2012/12/19,1391/09/29
12500000,12490000,12830000,12830000,483000,0.0391,2012/12/22,1391/10/02
