0,1,2,3,4,5,6,7
857470000,846950000,881050000,874460000,16500000,1.92,2026/02/10,1404/11/21
853040000,838950000,864050000,857960000,35000000,4.25,2026/02/09,1404/11/20
796960000,788950000,835050000,822960000,35500000,4.51,2026/02/08,1404/11/19
809460000,780950000,818050000,787460000,50730000,6.44,2026/02/07,1404/11/18
842780000,834950000,848050000,838190000,2230000,0.27,2026/02/05,1404/11/16
815020000,799950000,840050000,835960000,65010000,8.43,2026/02/03,1404/11/14
777970000,759950000,798050000,770950000,47060000,6.1,2026/02/02,1404/11/13
833990000,809950000,839050000,818010000,30010000,3.67,2026/02/01,1404/11/12
883950000,812950000,906050000,848020000,44960000,5.3,2026/01/31,1404/11/11
967020000,866050000,970040000,892980000,17960000,2.05,2026/01/29,1404/11/09
834960000,834960000,876050000,875020000,87560000,11.12,2026/01/28,1404/11/08
766550000,764450000,794050000,787460000,40510000,5.42,2026/01/27,1404/11/07
694950000,694950000,747050000,746950000,51940000,7.47,2026/01/26,1404/11/06
694950000,694950000,695050000,695010000,10000,0.0,2026/01/25,1404/11/05
686890000,686850000,695050000,695020000,8150000,1.19,2026/01/24,1404/11/04
686870000,686850000,686950000,686870000,10000,0.0,2026/01/22,1404/11/02
686870000,686850000,686950000,686860000,70000,0.01,2026/01/21,1404/11/01
686890000,686850000,686950000,686930000,60000,0.01,2026/01/20,1404/10/30
686880000,686850000,686950000,686870000,20000,0.0,2026/01/19,1404/10/29
686910000,686850000,686950000,686850000,10000,0.0,2026/01/18,1404/10/28
686930000,686850000,686950000,686860000,60000,0.01,2026/01/17,1404/10/27
686850000,686850000,686950000,686920000,40000,0.01,2026/01/15,1404/10/25
686920000,686850000,686950000,686880000,30000,0.0,2026/01/14,1404/10/24
686890000,686850000,686950000,686910000,30000,0.0,2026/01/13,1404/10/23
686860000,686850000,686950000,686880000,40000,0.01,2026/01/12,1404/10/22
686880000,686850000,686950000,686920000,10000,0.0,2026/01/11,1404/10/21
686890000,686850000,686950000,686910000,2160000,0.32,2026/01/10,1404/10/20
692040000,684750000,692650000,684750000,13830000,2.02,2026/01/08,1404/10/18
701420000,678950000,702250000,698580000,3130000,0.45,2026/01/07,1404/10/17
695080000,681550000,706700000,695450000,16020000,2.36,2026/01/06,1404/10/16
653940000,648750000,679480000,679430000,41530000,6.51,2026/01/05,1404/10/15
636240000,624150000,642800000,637900000,22770000,3.7,2026/01/04,1404/10/14
612900000,605950000,615750000,615130000,4340000,0.71,2026/01/01,1404/10/11
629370000,609750000,630350000,610790000,28260000,4.63,2025/12/31,1404/10/10
638580000,625750000,643050000,639050000,17040000,2.74,2025/12/30,1404/10/09
667160000,620450000,670050000,622010000,63140000,10.15,2025/12/29,1404/10/08
686670000,671150000,699250000,685150000,20310000,3.05,2025/12/28,1404/10/07
640830000,640250000,664850000,664840000,42930000,6.9,2025/12/27,1404/10/06
625950000,619650000,627250000,621910000,6770000,1.09,2025/12/25,1404/10/04
627080000,624450000,632450000,628680000,8330000,1.34,2025/12/24,1404/10/03
612440000,612050000,622550000,620350000,16510000,2.73,2025/12/23,1404/10/02
603270000,601050000,605150000,603840000,12670000,2.14,2025/12/22,1404/10/01
589090000,584750000,594750000,591170000,6090000,1.03,2025/12/21,1404/09/30
603230000,595050000,603950000,597260000,1810000,0.3,2025/12/20,1404/09/29
601090000,594650000,601150000,595450000,7010000,1.18,2025/12/18,1404/09/27
591670000,591650000,602750000,602460000,15850000,2.7,2025/12/17,1404/09/26
584360000,578750000,587150000,586610000,2470000,0.42,2025/12/16,1404/09/25
594080000,587750000,599240000,589080000,3270000,0.56,2025/12/15,1404/09/24
569180000,569160000,587820000,585810000,7160000,1.24,2025/12/14,1404/09/23
574590000,571660000,580850000,578650000,22890000,4.12,2025/12/13,1404/09/22
551550000,551250000,557550000,555760000,6330000,1.15,2025/12/11,1404/09/20
550950000,546150000,551050000,549430000,140000,0.03,2025/12/10,1404/09/19
554830000,544250000,555150000,549290000,1500000,0.27,2025/12/09,1404/09/18
550490000,549150000,554250000,550790000,370000,0.07,2025/12/08,1404/09/17
546730000,541700000,550700000,550420000,11200000,2.08,2025/12/07,1404/09/16
537820000,536450000,541450000,539220000,8630000,1.63,2025/12/06,1404/09/15
532380000,529100000,533650000,530590000,2020000,0.38,2025/12/04,1404/09/13
527360000,527060000,536670000,532610000,7630000,1.45,2025/12/03,1404/09/12
524830000,518350000,529700000,524980000,3920000,0.75,2025/12/02,1404/09/11
523930000,523900000,534450000,528900000,6740000,1.29,2025/12/01,1404/09/10
519570000,512600000,522350000,522160000,9570000,1.87,2025/11/30,1404/09/09
503160000,501150000,512950000,512590000,15770000,3.17,2025/11/29,1404/09/08
497540000,496375000,499950000,496820000,80000,0.02,2025/11/27,1404/09/06
493330000,492650000,498080000,496740000,6960000,1.42,2025/11/26,1404/09/05
489050000,486950000,496750000,489780000,1970000,0.4,2025/11/25,1404/09/04
482530000,481800000,490000000,487810000,8400000,1.75,2025/11/23,1404/09/02
485650000,479150000,485750000,479410000,11340000,2.37,2025/11/22,1404/09/01
493310000,488250000,495300000,490750000,10000,0.0,2025/11/20,1404/08/29
484530000,484450000,493800000,490760000,10770000,2.24,2025/11/19,1404/08/28
476050000,474200000,480850000,479990000,3060000,0.64,2025/11/18,1404/08/27
483550000,481750000,484150000,483050000,2600000,0.54,2025/11/17,1404/08/26
487170000,477750000,487240000,480450000,4700000,0.98,2025/11/16,1404/08/25
485350000,484050000,493550000,485150000,15320000,3.16,2025/11/15,1404/08/24
498340000,498100000,506100000,500470000,7370000,1.49,2025/11/13,1404/08/22
485820000,485750000,494550000,493100000,15810000,3.31,2025/11/12,1404/08/21
470820000,470750000,481400000,477290000,19330000,4.22,2025/11/11,1404/08/20
457320000,456050000,458250000,457960000,5120000,1.13,2025/11/10,1404/08/19
453090000,452550000,454250000,452840000,200000,0.04,2025/11/09,1404/08/18
451105000,450950000,454080000,452640000,2200000,0.49,2025/11/08,1404/08/17
454980000,453850000,455350000,454840000,1090000,0.24,2025/11/06,1404/08/15
454240000,451350000,455050000,453750000,1500000,0.33,2025/11/05,1404/08/14
452280000,452100000,457250000,452250000,1340000,0.3,2025/11/04,1404/08/13
454050000,452900000,455350000,453590000,1070000,0.24,2025/11/03,1404/08/12
460570000,453150000,461150000,454660000,4340000,0.95,2025/11/02,1404/08/11
453720000,451550000,459950000,459000000,8880000,1.97,2025/11/01,1404/08/10
451800000,447750000,452450000,450120000,5350000,1.19,2025/10/30,1404/08/08
454280000,450750000,455750000,455470000,9400000,2.11,2025/10/29,1404/08/07
450280000,442350000,450650000,446070000,9780000,2.19,2025/10/28,1404/08/06
464780000,455250000,465150000,455850000,7390000,1.62,2025/10/27,1404/08/05
466490000,463150000,471350000,463240000,3260000,0.71,2025/10/26,1404/08/04
454250000,454250000,466150000,459980000,9560000,2.08,2025/10/25,1404/08/03
472740000,468350000,472750000,469540000,2190000,0.47,2025/10/23,1404/08/01
472150000,464450000,474050000,467350000,1270000,0.27,2025/10/22,1404/07/30
480680000,465950000,480730000,466080000,5240000,1.12,2025/10/21,1404/07/29
474150000,464200000,474550000,471320000,3680000,0.78,2025/10/20,1404/07/28
473860000,473610000,482650000,475000000,10120000,2.18,2025/10/19,1404/07/27
473750000,460810000,474550000,464880000,18340000,3.95,2025/10/18,1404/07/26
486550000,482300000,486650000,483220000,4490000,0.94,2025/10/16,1404/07/24
475720000,472800000,479650000,478730000,14000000,3.01,2025/10/15,1404/07/23
471580000,462600000,471640000,464730000,4810000,1.04,2025/10/14,1404/07/22
476930000,467300000,477550000,469540000,3810000,0.82,2025/10/13,1404/07/21
465400000,459200000,472350000,465730000,3420000,0.73,2025/10/12,1404/07/20
478210000,468510000,480550000,469150000,9490000,2.02,2025/10/11,1404/07/19
476800000,473300000,478640000,478640000,9900000,2.07,2025/10/09,1404/07/17
488720000,485000000,492650000,488540000,19110000,4.07,2025/10/08,1404/07/16
456510000,455700000,472750000,469430000,17400000,3.85,2025/10/07,1404/07/15
456830000,451400000,459750000,452030000,3320000,0.73,2025/10/06,1404/07/14
466990000,453500000,468950000,455350000,15080000,3.31,2025/10/05,1404/07/13
476340000,467700000,476550000,470430000,5490000,1.17,2025/10/04,1404/07/12
473190000,473100000,479650000,475920000,7600000,1.62,2025/10/02,1404/07/10
459270000,458500000,469150000,468320000,10060000,2.2,2025/10/01,1404/07/09
453590000,448100000,460850000,458260000,9260000,2.06,2025/09/30,1404/07/08
435270000,434000000,451450000,449000000,12970000,2.97,2025/09/29,1404/07/07
440730000,431300000,444250000,436030000,8580000,1.97,2025/09/28,1404/07/06
435410000,431100000,444640000,444610000,16430000,3.84,2025/09/27,1404/07/05
423940000,423940000,432050000,428180000,1310000,0.31,2025/09/25,1404/07/03
432720000,424500000,432750000,426870000,12890000,3.11,2025/09/24,1404/07/02
400510000,397400000,415550000,413980000,12600000,3.14,2025/09/23,1404/07/01
414710000,399900000,415350000,401380000,13640000,3.4,2025/09/22,1404/06/31
406400000,406400000,416050000,415020000,18980000,4.79,2025/09/21,1404/06/30
402160000,395700000,405350000,396040000,17520000,4.63,2025/09/20,1404/06/29
379150000,378300000,380350000,378520000,4420000,1.17,2025/09/18,1404/06/27
385210000,382000000,386550000,382940000,190000,0.05,2025/09/17,1404/06/26
383600000,382200000,386450000,383130000,7200000,1.92,2025/09/16,1404/06/25
374440000,372600000,376250000,375930000,11010000,3.02,2025/09/15,1404/06/24
371250000,363300000,371750000,364920000,1560000,0.43,2025/09/14,1404/06/23
373410000,366000000,373850000,366480000,8150000,2.22,2025/09/13,1404/06/22
373810000,372810000,374850000,374630000,8680000,2.32,2025/09/11,1404/06/20
381850000,378200000,384050000,383310000,1790000,0.47,2025/09/09,1404/06/18
387780000,381100000,390550000,381520000,510000,0.13,2025/09/08,1404/06/17
379260000,379200000,385250000,382030000,2360000,0.62,2025/09/07,1404/06/16
380050000,376400000,383050000,379670000,6560000,1.76,2025/09/06,1404/06/15
373830000,372200000,375250000,373110000,6420000,1.72,2025/09/04,1404/06/13
377220000,375000000,381150000,379530000,250000,0.07,2025/09/03,1404/06/12
387160000,376200000,387250000,379780000,7540000,1.99,2025/09/02,1404/06/11
375610000,374900000,388650000,387320000,14400000,3.86,2025/08/31,1404/06/09
375040000,370400000,381450000,372920000,11470000,3.17,2025/08/30,1404/06/08
362850000,358100000,365050000,361450000,2140000,0.6,2025/08/28,1404/06/06
350550000,350000000,359950000,359310000,14200000,4.11,2025/08/27,1404/06/05
342900000,341110000,345750000,345110000,4460000,1.31,2025/08/26,1404/06/04
337750000,337300000,341250000,340650000,4240000,1.26,2025/08/25,1404/06/03
333400000,333030000,336550000,336410000,3320000,0.99,2025/08/23,1404/06/01
338420000,337800000,340550000,339730000,4830000,1.44,2025/08/21,1404/05/30
333210000,332200000,335150000,334900000,5890000,1.79,2025/08/20,1404/05/29
331380000,328810000,331650000,329010000,360000,0.11,2025/08/19,1404/05/28
327720000,326400000,329550000,328650000,3240000,1.0,2025/08/18,1404/05/27
323300000,323000000,326550000,325410000,4780000,1.49,2025/08/17,1404/05/26
324700000,319900000,324850000,320630000,9530000,2.97,2025/08/16,1404/05/25
328250000,327500000,330250000,330160000,7510000,2.33,2025/08/13,1404/05/22
324730000,322000000,325250000,322650000,2100000,0.65,2025/08/12,1404/05/21
326010000,324300000,326950000,324750000,220000,0.07,2025/08/11,1404/05/20
321610000,321300000,325550000,324530000,1600000,0.5,2025/08/10,1404/05/19
327150000,321900000,327390000,322930000,6120000,1.9,2025/08/09,1404/05/18
330730000,328400000,330740000,329050000,110000,0.03,2025/08/06,1404/05/15
330990000,325800000,331040000,328940000,2370000,0.72,2025/08/05,1404/05/14
334140000,323920000,334750000,331310000,1220000,0.37,2025/08/04,1404/05/13
325530000,325110000,333110000,332530000,7120000,2.19,2025/08/03,1404/05/12
325820000,324390000,328510000,325410000,4990000,1.56,2025/08/02,1404/05/11
312410000,312300000,321730000,320420000,8090000,2.59,2025/08/01,1404/05/10
312250000,311750000,314050000,312330000,2480000,0.8,2025/07/30,1404/05/08
310520000,309100000,311450000,309850000,450000,0.15,2025/07/29,1404/05/07
311050000,308600000,311340000,309400000,710000,0.23,2025/07/28,1404/05/06
308210000,306960000,310710000,308690000,4240000,1.39,2025/07/27,1404/05/05
304230000,301900000,304550000,304450000,740000,0.24,2025/07/26,1404/05/04
307840000,302900000,308250000,303710000,4240000,1.4,2025/07/25,1404/05/03
307850000,307400000,308850000,307950000,1010000,0.33,2025/07/23,1404/05/01
313910000,308700000,313940000,308960000,2180000,0.71,2025/07/22,1404/04/31
309740000,308900000,311930000,311140000,4290000,1.4,2025/07/21,1404/04/30
303810000,303430000,306940000,306850000,6060000,2.01,2025/07/20,1404/04/29
302150000,299900000,302950000,300790000,1730000,0.58,2025/07/19,1404/04/28
305610000,302500000,306550000,302520000,4090000,1.35,2025/07/18,1404/04/27
307310000,306400000,309050000,306610000,2150000,0.7,2025/07/16,1404/04/25
308040000,306130000,309530000,308760000,2350000,0.77,2025/07/15,1404/04/24
310610000,308410000,314750000,308440000,2090000,0.68,2025/07/14,1404/04/23
302820000,301600000,312350000,310530000,8910000,2.95,2025/07/12,1404/04/21
300470000,300300000,304450000,301620000,4500000,1.49,2025/07/11,1404/04/20
305150000,303630000,306450000,306120000,1320000,0.43,2025/07/09,1404/04/18
300860000,299910000,305750000,304800000,3780000,1.26,2025/07/08,1404/04/17
309450000,299010000,309550000,301020000,8250000,2.74,2025/07/07,1404/04/16
315880000,308020000,315950000,309270000,12860000,4.16,2025/07/06,1404/04/15
324940000,320010000,327240000,322130000,2440000,0.76,2025/07/02,1404/04/11
320830000,315900000,325850000,324570000,3950000,1.23,2025/07/01,1404/04/10
320060000,318430000,329450000,320620000,2670000,0.84,2025/06/30,1404/04/09
306940000,306900000,323150000,317950000,11800000,3.85,2025/06/29,1404/04/08
292120000,292000000,309340000,306150000,14090000,4.82,2025/06/28,1404/04/07
291040000,289800000,293950000,292060000,1040000,0.36,2025/06/27,1404/04/06
289530000,289400000,293140000,291020000,1500000,0.52,2025/06/25,1404/04/04
315900000,287900000,295354398,289520000,3880000,1.34,2025/06/24,1404/04/03
289050000,287260000,294940000,293400000,8280000,2.9,2025/06/11,1404/03/21
284430000,283210000,286340000,285120000,5280000,1.89,2025/06/10,1404/03/20
278920000,277910000,281130000,279840000,3820000,1.37,2025/06/09,1404/03/19
284620000,282900000,285350000,283660000,2100000,0.75,2025/06/08,1404/03/18
280240000,279500000,282830000,281560000,2810000,1.01,2025/06/07,1404/03/17
283780000,278280000,284950000,278750000,8360000,3.0,2025/06/06,1404/03/16
286210000,284600000,287430000,287110000,670000,0.23,2025/06/02,1404/03/12
279830000,279330000,287750000,286440000,8570000,3.08,2025/06/01,1404/03/11
279830000,276420000,279830000,277870000,1380000,0.5,2025/05/31,1404/03/10
282140000,278100000,282140000,279250000,210000,0.08,2025/05/30,1404/03/09
278540000,276430000,279150000,279040000,70000,0.03,2025/05/28,1404/03/07
280910000,278360000,282240000,278970000,860000,0.31,2025/05/27,1404/03/06
280240000,278850000,280900000,279830000,710000,0.25,2025/05/26,1404/03/05
278320000,277370000,281540000,280540000,2460000,0.88,2025/05/25,1404/03/04
284310000,281750000,284850000,283000000,1580000,0.56,2025/05/24,1404/03/03
288910000,284020000,289040000,284580000,1670000,0.59,2025/05/23,1404/03/02
281690000,280540000,283750000,282910000,2150000,0.77,2025/05/21,1404/02/31
295520000,280620000,296650000,280760000,4780000,1.7,2025/05/20,1404/02/30
277810000,275400000,292320000,285540000,14500000,5.35,2025/05/19,1404/02/29
272740000,270820000,274210000,271040000,1630000,0.61,2025/05/18,1404/02/28
273510000,266210000,274150000,269410000,3830000,1.42,2025/05/17,1404/02/27
279010000,273100000,279840000,273240000,5710000,2.09,2025/05/16,1404/02/26
276790000,275800000,279250000,278950000,1080000,0.39,2025/05/14,1404/02/24
284180000,279200000,285230000,280030000,4710000,1.68,2025/05/13,1404/02/23
285890000,282410000,286350000,284740000,1330000,0.47,2025/05/12,1404/02/22
284310000,281900000,285450000,283410000,4030000,1.42,2025/05/11,1404/02/21
294410000,287100000,297050000,287440000,3590000,1.25,2025/05/10,1404/02/20
289640000,287420000,291850000,291030000,870000,0.3,2025/05/09,1404/02/19
291800000,288830000,292440000,290160000,1540000,0.53,2025/05/07,1404/02/17
289630000,287610000,292540000,288620000,1230000,0.43,2025/05/06,1404/02/16
292980000,288300000,293050000,289850000,3790000,1.31,2025/05/05,1404/02/15
293040000,292100000,295550000,293640000,1190000,0.41,2025/05/04,1404/02/14
294750000,293120000,298550000,294830000,1180000,0.4,2025/05/03,1404/02/13
295440000,291320000,296450000,293650000,15200000,5.46,2025/05/02,1404/02/12
280040000,277110000,280080000,278450000,2600000,0.93,2025/04/30,1404/02/10
281920000,279010000,282650000,281050000,200000,0.07,2025/04/29,1404/02/09
280960000,277500000,281580000,281250000,1760000,0.63,2025/04/28,1404/02/08
285360000,280410000,287350000,283010000,6920000,2.45,2025/04/27,1404/02/07
296150000,288000000,296930000,289930000,1500000,0.52,2025/04/26,1404/02/06
279100000,277310000,291040000,288430000,6490000,2.3,2025/04/25,1404/02/05
279410000,278200000,282380000,281940000,2890000,1.03,2025/04/22,1404/02/02
285910000,281620000,287750000,284830000,2450000,0.86,2025/04/21,1404/02/01
293060000,286400000,293210000,287280000,3150000,1.11,2025/04/20,1404/01/31
283010000,278190000,285150000,284130000,370000,0.13,2025/04/19,1404/01/30
295520000,283700000,297020000,283760000,13780000,4.86,2025/04/18,1404/01/29
301250000,296010000,301750000,297540000,4610000,1.55,2025/04/16,1404/01/27
299070000,296590000,305140000,302150000,10030000,3.43,2025/04/15,1404/01/26
304730000,288530000,308650000,292120000,990000,0.34,2025/04/14,1404/01/25
292740000,289580000,298140000,293110000,6300000,2.2,2025/04/13,1404/01/24
306030000,283610000,307630000,286810000,32720000,11.41,2025/04/12,1404/01/23
326350000,318020000,330350000,319530000,11410000,3.57,2025/04/11,1404/01/22
335420000,329540000,335420000,330940000,4280000,1.31,2025/04/09,1404/01/20
321010000,319800000,327920000,326660000,7430000,2.33,2025/04/08,1404/01/19
316130000,313000000,323110000,319230000,19620000,6.15,2025/04/07,1404/01/18
347500000,338500000,348440000,338850000,7040000,2.08,2025/04/06,1404/01/17
338210000,338210000,347240000,345890000,11360000,3.4,2025/04/05,1404/01/16
346350000,333620000,346750000,334530000,22710000,6.79,2025/04/04,1404/01/15
357120000,355420000,359550000,357240000,2840000,0.8,2025/04/02,1404/01/13
353860000,351010000,357350000,354400000,4310000,1.22,2025/03/29,1404/01/09
357850000,356200000,362140000,358710000,7260000,2.07,2025/03/28,1404/01/08
348910000,348300000,353050000,351450000,5000000,1.44,2025/03/26,1404/01/06
340350000,340230000,349050000,346450000,2530000,0.74,2025/03/25,1404/01/05
340550000,337800000,344250000,343920000,7350000,2.14,2025/03/24,1404/01/04
347370000,345500000,355150000,351270000,17930000,5.38,2025/03/17,1403/12/27
322020000,322020000,333450000,333340000,13840000,4.33,2025/03/16,1403/12/26
299840000,296700000,320250000,319500000,21800000,7.32,2025/03/15,1403/12/25
295060000,292900000,297850000,297700000,2670000,0.9,2025/03/14,1403/12/24
292920000,292910000,297450000,295030000,3700000,1.27,2025/03/12,1403/12/22
288720000,288630000,294550000,291330000,2280000,0.79,2025/03/11,1403/12/21
293750000,287420000,293750000,289050000,2690000,0.93,2025/03/10,1403/12/20
291110000,288800000,300140000,291740000,590000,0.2,2025/03/09,1403/12/19
286490000,286400000,296050000,291150000,3710000,1.29,2025/03/08,1403/12/18
281610000,279400000,290850000,287440000,10030000,3.62,2025/03/07,1403/12/17
270040000,269900000,277650000,277410000,360000,0.13,2025/03/05,1403/12/15
278950000,274300000,279550000,277050000,2460000,0.89,2025/03/04,1403/12/14
275030000,274900000,281350000,279510000,4370000,1.59,2025/03/03,1403/12/13
277940000,275100000,280050000,275140000,5290000,1.92,2025/03/02,1403/12/12
280150000,280100000,283650000,280430000,240000,0.09,2025/03/01,1403/12/11
280220000,278700000,280950000,280670000,5690000,2.03,2025/02/28,1403/12/10
289030000,285600000,289050000,286360000,3390000,1.18,2025/02/26,1403/12/08
289410000,289400000,292450000,289750000,3020000,1.05,2025/02/25,1403/12/07
288110000,283300000,288150000,286730000,1340000,0.47,2025/02/24,1403/12/06
291820000,288000000,291850000,288070000,3710000,1.29,2025/02/23,1403/12/05
290710000,286700000,293150000,291780000,2160000,0.74,2025/02/22,1403/12/04
295900000,291900000,301050000,293940000,4020000,1.37,2025/02/21,1403/12/03
292950000,292800000,300250000,297960000,5030000,1.72,2025/02/19,1403/12/01
285010000,284900000,294050000,292930000,7970000,2.8,2025/02/18,1403/11/30
279990000,279900000,288350000,284960000,5020000,1.79,2025/02/17,1403/11/29
282110000,279900000,282250000,279940000,2280000,0.81,2025/02/16,1403/11/28
283410000,281780000,283750000,282220000,1300000,0.46,2025/02/15,1403/11/27
287010000,277990000,288240000,283520000,230000,0.08,2025/02/14,1403/11/26
276630000,275510000,284770000,283750000,7650000,2.77,2025/02/12,1403/11/24
277100000,270700000,278290000,276100000,790000,0.29,2025/02/11,1403/11/23
286760000,271200000,287440000,276890000,10310000,3.72,2025/02/10,1403/11/22
278830000,277260000,287200000,287200000,13330000,4.87,2025/02/08,1403/11/20
266570000,265430000,280300000,273870000,15990000,6.2,2025/02/07,1403/11/19
255890000,255100000,259040000,257880000,2740000,1.07,2025/02/05,1403/11/17
251450000,250520000,257250000,255140000,4860000,1.94,2025/02/04,1403/11/16
247150000,246200000,250510000,250280000,3480000,1.41,2025/02/03,1403/11/15
245180000,244460000,247750000,246800000,1960000,0.8,2025/02/02,1403/11/14
244770000,243560000,246840000,244840000,1220000,0.5,2025/02/01,1403/11/13
245380000,244680000,246990000,246060000,4530000,1.88,2025/01/31,1403/11/12
240010000,238720000,242900000,241530000,1710000,0.71,2025/01/29,1403/11/10
241720000,238400000,243530000,239820000,2350000,0.98,2025/01/28,1403/11/09
241420000,239930000,244640000,242170000,460000,0.19,2025/01/26,1403/11/07
242560000,241640000,243700000,242630000,2330000,0.97,2025/01/25,1403/11/06
240560000,239700000,242190000,240300000,1630000,0.68,2025/01/24,1403/11/05
238730000,238100000,240390000,238670000,1710000,0.72,2025/01/22,1403/11/03
235410000,235370000,238290000,236960000,2230000,0.95,2025/01/21,1403/11/02
227930000,227660000,235190000,234730000,6050000,2.65,2025/01/20,1403/11/01
228690000,226400000,230560000,228680000,820000,0.36,2025/01/19,1403/10/30
228240000,226270000,229720000,227860000,390000,0.17,2025/01/18,1403/10/29
224930000,223760000,229050000,227470000,180000,0.08,2025/01/17,1403/10/28
229080000,225700000,229100000,227290000,1740000,0.77,2025/01/15,1403/10/26
228770000,226630000,229100000,229030000,1520000,0.66,2025/01/14,1403/10/25
228700000,228700000,231960000,230550000,1500000,0.65,2025/01/12,1403/10/23
231840000,228600000,232000000,229050000,2860000,1.25,2025/01/11,1403/10/22
232060000,230740000,233090000,231910000,3090000,1.35,2025/01/10,1403/10/21
227940000,227830000,229400000,228820000,240000,0.1,2025/01/08,1403/10/19
226470000,224500000,228580000,228580000,2400000,1.06,2025/01/07,1403/10/18
224210000,223200000,227600000,226180000,4000000,1.8,2025/01/06,1403/10/17
221410000,220250000,222290000,222180000,310000,0.14,2025/01/05,1403/10/16
223710000,221710000,224400000,221870000,1740000,0.78,2025/01/04,1403/10/15
222900000,221350000,223950000,223610000,1560000,0.7,2025/01/03,1403/10/14
226560000,224910000,226700000,225170000,740000,0.33,2025/01/01,1403/10/12
225020000,225000000,226770000,225910000,1120000,0.5,2024/12/31,1403/10/11
225600000,224230000,228380000,227030000,370000,0.16,2024/12/30,1403/10/10
223350000,220820000,227100000,226660000,3120000,1.4,2024/12/29,1403/10/09
227970000,221560000,230190000,223540000,4510000,2.02,2024/12/28,1403/10/08
223810000,223230000,228150000,228050000,5250000,2.36,2024/12/27,1403/10/07
219440000,219280000,223100000,222800000,2990000,1.36,2024/12/25,1403/10/05
218930000,216110000,220530000,219810000,1160000,0.53,2024/12/24,1403/10/04
216840000,216780000,219590000,218650000,2540000,1.18,2024/12/23,1403/10/03
212360000,212300000,217580000,216110000,3370000,1.58,2024/12/22,1403/10/02
211800000,209410000,212800000,212740000,1060000,0.5,2024/12/21,1403/10/01
212690000,210620000,213100000,211680000,600000,0.28,2024/12/20,1403/09/30
215430000,210350000,215430000,211080000,4190000,1.99,2024/12/18,1403/09/28
214240000,214100000,216200000,215270000,2450000,1.15,2024/12/17,1403/09/27
214090000,212410000,215800000,212820000,1410000,0.66,2024/12/16,1403/09/26
209970000,209800000,214550000,214230000,4210000,2.0,2024/12/15,1403/09/25
211190000,209470000,211800000,210020000,710000,0.34,2024/12/14,1403/09/24
208720000,208310000,212200000,210730000,1890000,0.9,2024/12/13,1403/09/23
211030000,208400000,211170000,208840000,1630000,0.78,2024/12/11,1403/09/21
207070000,206560000,210900000,210470000,4490000,2.18,2024/12/10,1403/09/20
203590000,203500000,206150000,205980000,2670000,1.31,2024/12/09,1403/09/19
200660000,200500000,204500000,203310000,1590000,0.79,2024/12/08,1403/09/18
199640000,199550000,203100000,201720000,1910000,0.96,2024/12/07,1403/09/17
199120000,196820000,200200000,199810000,3060000,1.53,2024/12/06,1403/09/16
200450000,200110000,203300000,202870000,2640000,1.32,2024/12/03,1403/09/13
198790000,198210000,201300000,200230000,1510000,0.76,2024/12/02,1403/09/12
197610000,197210000,199300000,198720000,1040000,0.53,2024/12/01,1403/09/11
198660000,196650000,199800000,197680000,590000,0.3,2024/11/30,1403/09/10
200400000,198020000,201690000,198270000,670000,0.34,2024/11/29,1403/09/09
195530000,194810000,197740000,197600000,2320000,1.19,2024/11/27,1403/09/07
193420000,193250000,196290000,195280000,1890000,0.98,2024/11/26,1403/09/06
192700000,192200000,195300000,193390000,390000,0.2,2024/11/25,1403/09/05
198000000,193330000,198050000,193780000,3890000,2.01,2024/11/24,1403/09/04
201480000,195600000,202600000,197670000,4360000,2.21,2024/11/23,1403/09/03
200970000,200950000,203900000,202030000,6280000,3.21,2024/11/22,1403/09/02
194780000,194600000,196950000,195750000,960000,0.49,2024/11/20,1403/08/30
193310000,193120000,196050000,194790000,2460000,1.28,2024/11/19,1403/08/29
188200000,188200000,193500000,192330000,3590000,1.9,2024/11/18,1403/08/28
185870000,185700000,189000000,188740000,3010000,1.62,2024/11/17,1403/08/27
187080000,185300000,187590000,185730000,320000,0.17,2024/11/16,1403/08/26
185200000,185050000,187780000,186050000,240000,0.13,2024/11/15,1403/08/25
187050000,184360000,187100000,186290000,3160000,1.7,2024/11/13,1403/08/23
188040000,187900000,191100000,189450000,2120000,1.13,2024/11/12,1403/08/22
184720000,183600000,188390000,187330000,3290000,1.79,2024/11/11,1403/08/21
192190000,183430000,192350000,184040000,8580000,4.66,2024/11/10,1403/08/20
196680000,192400000,197100000,192620000,4290000,2.23,2024/11/09,1403/08/19
198140000,196500000,198300000,196910000,40000,0.02,2024/11/08,1403/08/18
198550000,195800000,198550000,196870000,1000000,0.51,2024/11/06,1403/08/16
199500000,196400000,204300000,197870000,1910000,0.97,2024/11/05,1403/08/15
199740000,198040000,201100000,199780000,200000,0.1,2024/11/04,1403/08/14
202460000,198910000,202600000,199980000,2810000,1.41,2024/11/03,1403/08/13
201930000,200930000,205450000,202790000,1080000,0.54,2024/11/02,1403/08/12
198100000,197220000,203300000,201710000,2100000,1.05,2024/11/01,1403/08/11
202850000,199560000,203280000,199610000,6250000,3.13,2024/10/30,1403/08/09
201630000,201610000,206390000,205860000,5360000,2.67,2024/10/29,1403/08/08
196500000,196350000,201600000,200500000,4040000,2.06,2024/10/28,1403/08/07
192870000,192750000,196650000,196460000,3910000,2.03,2024/10/27,1403/08/06
